Time (UTC),05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.13188888888888886,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.06454444444444443,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.13452222222222224,0.05873333333333333,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.5382222222222223,0.060599999999999994,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.04854444444444444,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,1.2544666666666666,0.7504554444444445,2.228622222222222,1.3762999999999999,0.0,0.0,0.0
04:30,,3.8229777777777776,1.4746777777777778,0.5393777777777777,1.5451666666666668,0.9016666666666667,0.0,0.0
05:00,,4.841177777777777,0.0,0.4105111111111111,2.5106555555555556,1.3763888888888889,6.176866666666666,0.19034444444444443
05:30,,4.1340111111111115,0.4067111111111111,1.789266666666667,2.4634222222222224,1.7241555555555557,2.1392333333333333,0.0
06:00,,2.2265222222222216,8.378033333333333,0.31283333333333335,0.6583444444444444,2.1673555555555555,1.0555,0.0
06:30,,2.3288555555555552,3.854433333333333,0.0,0.0,0.2801888888888889,0.0,0.0
07:00,,3.163277777777777,0.028777777777777767,0.0,1.9539333333333333,6.259688888888888,0.8165111111111112,1.430377777777778
07:30,,2.387433333333333,0.022588888888888867,0.8576777777777777,3.4357555555555543,3.0571444444444444,0.0,0.1448888888888889
08:00,,8.6648,0.7752111111111111,3.248333333333333,5.140066666666667,5.5219,4.142788888888889,0.0
08:30,,2.9164554444444444,3.5617666666666667,2.795444444444444,6.7046,1.9926222222222225,1.3576888888888894,8.310822222222223
09:00,,0.2691222222222222,0.5700555555555554,2.4812777777777777,8.138044444444445,0.5040888888888888,3.2174777777777788,7.677700000000001
09:30,,0.5526333333333333,0.10225555555555556,1.1946777777777775,9.016277777777777,1.2524777777777778,0.0,0.0
10:00,,0.0,1.6573888888888888,0.0,7.974922222222222,0.19095555555555555,0.0,3.1222666666666665
10:30,,0.0,5.297122222222223,0.4493666666666667,0.0,2.783466666666667,0.0,1.913288888888889
11:00,,0.0,0.0,0.0,0.0,0.7901666666666666,0.5075222222222222,0.0
11:30,,0.4825998888888889,0.7043222222222222,0.0,0.8714111111111111,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,2.042211111111111,0.0,0.09231111111111111
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.04886666666666667
13:00,,0.0,0.0,0.016988888888888866,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.09935555555555553
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.1539444444444444,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.03167777777777777,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0656222222222222,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.03796666666666667,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.04362222222222223,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.15693333333333329,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.031766666666666665,0.0,0.0,0.0
20:30,0.0,0.031655555555555534,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.3691222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.05434444444444444,0.0,0.0902222222222222,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.030744444444444435,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.032766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
