Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,1.1333333333333335,0.0,0.0,4.133333333333333,8.0,25.866666666666664,40.2
04:00,,13.799999999999999,0.0,0.0,45.0,18.133333333333336,38.666666666666664,8.4
04:30,,0.4000000000000001,0.0,0.0,83.60000000000001,4.933333333333334,7.6000000000000005,13.533333333333331
05:00,,0.0,0.0,0.0,78.46666666666667,2.2666666666666666,6.0,15.933333333333332
05:30,,18.4,0.0,0.0,47.46666666666667,5.466666666666666,8.266666666666667,16.0
06:00,,14.66666666666667,0.0,0.0,3.3333333333333335,0.0,12.466666666666667,45.86666666666667
06:30,,16.133333333333333,0.0,0.0,18.0,7.533333333333334,4.8,22.333333333333332
07:00,,7.266666666666666,0.0,0.0,85.39999999999999,0.13333333333333333,3.1333333333333333,36.6
07:30,,0.7999999999999999,0.0,0.0,179.9333333333333,0.0,8.799999999999999,100.33333333333333
08:00,,0.7333333333333334,0.0,0.0,33.199999999999996,1.0,0.0,46.53333333333333
08:30,,0.8666666666666667,0.0,0.0,234.79999999999998,4.333333333333333,0.9,79.73333333333333
09:00,,0.0,0.0,0.06666666666666667,28.8,0.0,5.8,24.46666666666667
09:30,,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,16.2
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333
10:30,,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,7.466666666666666
11:00,,0.0,0.0,0.0,78.8,2.6,3.8666666666666667,0.0
11:30,,0.0,0.0,0.0,296.40000000000003,0.0,0.7333333333333334,0.3333333333333333
12:00,,0.0,0.0,0.0,250.6,0.0,3.533333333333333,0.0
12:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
13:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
14:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,
22:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
23:30,0.19999999999999998,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
