Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,1.6666666666666667,0.0,0.0,3.888888888888889,5.5555555555555545,17.77777777777778,21.11111111111111
04:00,,4.444444444444445,0.0,0.0,25.555555555555557,10.555555555555555,26.666666666666668,9.444444444444445
04:30,,1.6666666666666667,0.0,0.0,39.444444444444436,4.444444444444445,6.666666666666667,15.555555555555555
05:00,,0.0,0.0,0.0,33.333333333333336,1.6666666666666667,5.0,17.222222222222225
05:30,,8.333333333333334,0.0,0.0,21.666666666666668,3.888888888888889,4.444444444444445,12.222222222222221
06:00,,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,8.333333333333334,32.22222222222223
06:30,,12.222222222222221,0.0,0.0,20.0,7.777777777777778,1.6666666666666667,20.0
07:00,,9.444444444444445,0.0,0.0,49.44444444444445,1.1111111111111112,4.444444444444445,30.555555555555554
07:30,,2.7777777777777772,0.0,0.0,83.33333333333333,0.0,5.5555555555555545,65.0
08:00,,2.2222222222222223,0.0,0.0,28.88888888888889,5.0,0.0,36.666666666666664
08:30,,2.2222222222222223,0.0,0.0,91.66666666666667,3.3333333333333335,2.5,72.22222222222221
09:00,,0.0,0.0,0.5555555555555556,20.555555555555557,0.0,8.88888888888889,22.777777777777775
09:30,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,13.888888888888891
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
10:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,7.777777777777778
11:00,,0.0,0.0,0.0,21.11111111111111,1.1111111111111112,2.7777777777777772,0.0
11:30,,0.0,0.0,0.0,66.66666666666667,0.0,1.1111111111111112,1.1111111111111112
12:00,,0.0,0.0,0.0,59.44444444444445,0.0,4.444444444444445,0.0
12:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
13:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
14:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,2.2222222222222223,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,
22:30,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:30,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
