Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,4.066666666666666,3.9333333333333336,10.133333333333333,27.933333333333337
04:00,,13.799999999999999,0.0,0.0,43.666666666666664,17.466666666666665,35.06666666666667,6.133333333333333
04:30,,0.13333333333333333,0.0,0.0,81.33333333333333,4.933333333333334,1.8666666666666665,3.4
05:00,,0.0,0.0,0.0,78.46666666666667,2.2666666666666666,3.133333333333333,2.8000000000000003
05:30,,18.4,0.0,0.0,47.4,5.466666666666666,8.133333333333333,10.0
06:00,,14.66666666666667,0.0,0.0,3.3333333333333335,0.0,11.533333333333333,1.2
06:30,,16.133333333333333,0.0,0.0,6.466666666666666,0.19999999999999998,4.8,2.1333333333333333
07:00,,7.266666666666666,0.0,0.0,82.86666666666667,0.13333333333333333,2.4666666666666663,2.533333333333333
07:30,,0.7999999999999999,0.0,0.0,179.9333333333333,0.0,8.133333333333333,1.0
08:00,,0.7333333333333334,0.0,0.0,33.199999999999996,0.06666666666666667,0.0,11.466666666666667
08:30,,0.8666666666666667,0.0,0.0,234.79999999999998,0.7999999999999999,0.0,0.6666666666666666
09:00,,0.0,0.0,0.0,28.8,0.0,4.0,1.8666666666666665
09:30,,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,13.666666666666666
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667
10:30,,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.06666666666666667
11:00,,0.0,0.0,0.0,78.8,2.6,3.3333333333333335,0.0
11:30,,0.0,0.0,0.0,296.40000000000003,0.0,0.19999999999999998,0.0
12:00,,0.0,0.0,0.0,250.6,0.0,3.533333333333333,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
