Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,4.444444444444445,5.0,10.555555555555555,17.222222222222225
04:00,,4.444444444444445,0.0,0.0,25.0,11.111111111111109,30.555555555555554,7.222222222222222
04:30,,1.1111111111111112,0.0,0.0,42.77777777777778,4.444444444444445,2.2222222222222223,6.111111111111111
05:00,,0.0,0.0,0.0,36.11111111111111,1.6666666666666667,3.3333333333333335,1.6666666666666667
05:30,,8.88888888888889,0.0,0.0,23.88888888888889,6.111111111111111,5.5555555555555545,6.666666666666667
06:00,,10.555555555555555,0.0,0.0,3.3333333333333335,0.0,6.666666666666667,10.555555555555555
06:30,,14.444444444444445,0.0,0.0,27.222222222222225,1.1111111111111112,2.2222222222222223,5.0
07:00,,15.0,0.0,0.0,60.0,1.1111111111111112,2.7777777777777772,7.777777777777778
07:30,,3.3333333333333335,0.0,0.0,92.22222222222223,0.0,4.444444444444445,6.666666666666667
08:00,,2.7777777777777772,0.0,0.0,35.0,1.1111111111111112,0.0,9.444444444444445
08:30,,3.3333333333333335,0.0,0.0,98.33333333333333,2.2222222222222223,0.0,3.3333333333333335
09:00,,0.0,0.0,0.0,25.555555555555557,0.0,5.0,6.111111111111111
09:30,,0.0,0.0,0.0,0.0,1.6666666666666667,1.1111111111111112,17.77777777777778
10:00,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1111111111111112
10:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556
11:00,,0.0,0.0,0.0,21.666666666666668,2.2222222222222223,2.2222222222222223,0.0
11:30,,0.0,0.0,0.0,66.66666666666667,0.0,0.5555555555555556,0.0
12:00,,0.5555555555555556,0.0,0.0,60.55555555555554,0.0,6.111111111111111,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
19:30,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
22:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
