Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0
01:00,,0.20000000000000004,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
01:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667
02:30,,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
03:00,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333
03:30,,1.866666666666667,0.0,0.06666666666666667,0.8666666666666667,6.133333333333333,21.26666666666667,14.333333333333334
04:00,,0.0,0.06666666666666667,0.0,2.266666666666667,1.7333333333333334,7.666666666666667,4.8
04:30,,0.6666666666666666,0.0,0.0,2.733333333333333,0.0,6.599999999999999,16.133333333333336
05:00,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,4.2,19.533333333333335
05:30,,0.13333333333333333,0.0,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.39999999999999997,7.6000000000000005
06:00,,0.06666666666666667,0.0,0.0,0.0,0.0,1.5333333333333332,58.26666666666667
06:30,,0.06666666666666667,0.0,0.0,13.4,8.466666666666667,0.0,28.666666666666668
07:00,,0.0,0.0,0.0,2.8000000000000003,0.06666666666666667,1.4666666666666668,41.93333333333334
07:30,,0.0,0.0,0.0,0.06666666666666667,0.0,1.2666666666666666,132.33333333333334
08:00,,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0666666666666667,0.0,48.53333333333333
08:30,,0.0,0.0,0.0,0.13333333333333333,3.9333333333333336,1.4,122.33333333333333
09:00,,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,3.133333333333333,34.733333333333334
09:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,3.266666666666667
10:00,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.7333333333333334
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,9.4
11:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
11:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.7333333333333334,0.9333333333333332
12:00,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0
13:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
13:30,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
14:00,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
14:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
15:00,,0.0,0.06666666666666667,0.0,0.4666666666666666,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
17:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
18:00,,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0
18:30,,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667
19:00,0.13333333333333333,0.26666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0
19:30,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667
20:30,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667
21:00,0.20000000000000004,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0
21:30,0.13333333333333333,0.0,0.06666666666666667,0.0,0.4666666666666666,0.0,0.0,
22:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.6,0.0,
22:30,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,
23:00,0.0,0.20000000000000004,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,
23:30,0.5333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
