Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,12.933333333333335,1.0666666666666667,0.0,0.4666666666666666,0.06666666666666667,0.8666666666666667,2.0,3.4,3.4,0.0,2.2666666666666666,2.1999999999999997,0.0,0.0
04:30,,23.599999999999998,2.8666666666666667,6.466666666666666,0.39999999999999997,0.8666666666666667,14.133333333333335,38.00000000000001,227.73333333333335,37.93333333333333,2.733333333333333,46.53333333333333,3.8000000000000003,18.2,1.8666666666666665
05:00,,23.400000000000002,6.733333333333333,2.8000000000000003,3.466666666666667,4.133333333333334,198.79999999999998,8.666666666666666,104.60000000000001,7.2,1.6666666666666667,58.333333333333336,1.5999999999999999,11.066666666666668,9.333333333333334
05:30,,171.9333333333333,5.2,0.39999999999999997,3.466666666666667,6.533333333333334,130.9333333333333,241.46666666666667,133.79999999999998,16.533333333333335,1.1333333333333333,52.133333333333326,4.6000000000000005,37.46666666666667,16.866666666666664
06:00,,48.26666666666667,10.6,13.466666666666667,4.133333333333334,9.2,75.26666666666667,600.6,120.46666666666665,87.33333333333333,14.0,117.60000000000001,40.86666666666667,60.800000000000004,5.533333333333334
06:30,,59.46666666666667,7.6000000000000005,9.266666666666667,3.533333333333333,17.2,44.333333333333336,704.1333333333333,57.6,37.93333333333333,19.933333333333334,457.4666666666667,18.533333333333335,59.666666666666664,22.066666666666666
07:00,,64.0,3.533333333333333,8.066666666666666,0.0,39.199999999999996,111.93333333333334,638.7333333333333,178.0666666666667,46.26666666666667,6.933333333333334,440.06666666666666,28.26666666666667,69.73333333333333,41.4
07:30,,8.866666666666667,10.733333333333334,12.066666666666668,3.533333333333333,26.933333333333337,120.8,674.1333333333333,375.8,86.60000000000001,20.933333333333334,400.59999999999997,64.06666666666666,71.39999999999999,33.333333333333336
08:00,,2.933333333333333,8.133333333333333,20.53333333333333,1.9333333333333333,10.4,80.26666666666667,645.8000000000001,461.2,67.60000000000001,2.8000000000000003,475.06666666666666,94.66666666666667,70.33333333333333,69.0
08:30,,8.333333333333334,13.333333333333334,0.26666666666666666,2.4,12.666666666666666,77.13333333333333,587.9333333333333,330.59999999999997,53.93333333333334,8.133333333333335,302.8,68.66666666666667,49.73333333333333,93.46666666666665
09:00,,21.400000000000002,27.0,7.933333333333334,3.8666666666666667,16.933333333333334,73.46666666666667,737.1999999999999,470.6666666666667,71.46666666666667,2.733333333333333,97.60000000000001,36.333333333333336,59.666666666666664,109.2
09:30,,21.600000000000005,33.93333333333333,23.8,2.0666666666666664,71.53333333333333,92.93333333333334,654.1999999999999,287.53333333333336,73.13333333333334,18.533333333333335,9.799999999999999,37.199999999999996,78.60000000000001,122.13333333333333
10:00,,12.200000000000001,22.2,23.599999999999998,51.4,23.733333333333334,46.6,612.6666666666666,145.73333333333335,92.39999999999999,9.4,45.333333333333336,44.333333333333336,47.53333333333333,124.26666666666665
10:30,,14.666666666666666,18.400000000000002,13.6,54.4,19.8,85.8,609.7333333333333,84.73333333333333,53.86666666666667,3.9333333333333336,101.33333333333333,20.333333333333332,71.26666666666667,90.53333333333335
11:00,,15.066666666666668,13.066666666666668,11.666666666666666,52.199999999999996,23.46666666666667,17.0,597.3333333333334,201.0,71.39999999999999,4.6000000000000005,39.93333333333333,20.73333333333333,43.400000000000006,23.266666666666666
11:30,,1.5999999999999999,2.2666666666666666,0.06666666666666667,3.9333333333333336,8.6,3.9333333333333336,386.93333333333334,46.333333333333336,0.26666666666666666,1.0,79.06666666666666,7.533333333333334,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
