KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,4.094473068326135,9.6175,9.6341,56406.0,64500.0,Pipistrellus pygmaeus,0.209,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,0.4862363730562222,12.6435,12.6473,17734.0,35632.0,Plecotus austriacus,0.185,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,46080.0,-2.127164809431758,110.8165,110.8263,44375.0,47640.0,Pipistrellus pipistrellus,0.261,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,22080.0,1.6846228041794942,139.1755,139.1986,21171.0,22794.0,Nyctalus leisleri,0.308,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,0.6530706848548201,140.4235,140.4338,22031.0,29790.0,Nyctalus noctula,0.129,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,65280.0,-0.9048076183173348,187.4615,187.4745,62421.0,68173.0,Pipistrellus pipistrellus,0.209,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,-1.38301301753071,190.8105,190.823,23750.0,28744.0,Nyctalus leisleri,0.164,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,65280.0,-0.8238468930755942,204.2605,204.27100000000002,63281.0,67562.0,Pipistrellus pygmaeus,0.336,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_173000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,9.05394196949265,103.2685,103.2838,23750.0,27670.0,Nyctalus leisleri,0.382,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_174000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,2.736712227574594,179.9195,179.9322,27187.0,31791.0,Nyctalus leisleri,0.192,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_174000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,1.778967597474551,182.0535,182.0664,27187.0,33455.0,Eptesicus serotinus,0.157,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_174000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,28800.0,1.320816899571558,200.3135,200.3259,28046.0,32729.0,Eptesicus serotinus,0.168,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_174000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,22080.0,-18.61338091697845,262.4425,262.4505,22890.0,31297.0,Plecotus austriacus,0.156,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_174000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,22080.0,15.3450300619767,200.1635,200.1853,21171.0,24029.0,Nyctalus leisleri,0.598,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_175000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,31680.0,32.93543354033848,231.5585,231.5688,28906.0,32252.0,Nyctalus leisleri,0.434,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_175000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,22080.0,4.972630806516634,250.4575,250.4772,21171.0,24857.0,Nyctalus leisleri,0.395,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_175000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,25920.0,14.081321195882744,266.2135,266.2305,25468.0,28713.0,Nyctalus leisleri,0.29,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_175000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,16.111411655424117,49.2515,49.2649,47812.0,51165.0,Pipistrellus pipistrellus,0.237,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,2.8010986426277467,63.1395,63.1489,48671.0,52597.0,Pipistrellus pipistrellus,0.273,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,8.818588558500155,92.2425,92.252,48671.0,51239.0,Pipistrellus pipistrellus,0.295,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,10.125864028976032,95.0465,95.0574,31484.0,35901.0,Pipistrellus nathusii,0.18,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,0.19602535464097542,106.0435,106.0555,48671.0,52221.0,Pipistrellus pipistrellus,0.271,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,3.100020086777162,131.0335,131.044,48671.0,51960.0,Pipistrellus pipistrellus,0.288,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,-6.461960981353392,142.0995,142.1107,47812.0,51190.0,Pipistrellus pipistrellus,0.29,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,10.225157760815131,175.4995,175.5082,48671.0,50551.0,Pipistrellus pipistrellus,0.244,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,11.24841496164364,232.3735,232.3828,47812.0,51082.0,Pipistrellus pipistrellus,0.274,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,-0.5380564967823649,240.1185,240.1271,48671.0,52989.0,Pipistrellus pipistrellus,0.305,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,48960.0,6.939531611675715,241.7665,241.7782,47812.0,51446.0,Pipistrellus pipistrellus,0.332,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_180000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,4.468151362270903,2.2565,2.269,27187.0,31441.0,Nyctalus leisleri,0.172,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_182000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,3.0058060907216415,99.6235,99.6351,27187.0,32060.0,Nyctalus leisleri,0.18,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_182000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,1.121482066685142,151.2095,151.2213,22890.0,27959.0,Nyctalus leisleri,0.156,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_182000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,3.147710235389351,7.5485,7.5631,27187.0,31054.0,Nyctalus leisleri,0.253,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_183000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,2.601523051045393,34.9385,34.9542,27187.0,31361.0,Nyctalus leisleri,0.198,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_183000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,1.8293914640156324,187.5155,187.5305,27187.0,31438.0,Nyctalus leisleri,0.182,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_183000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,2.6999186395563077,206.2885,206.3019,27187.0,31571.0,Nyctalus leisleri,0.211,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_183000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,-0.15957163689854742,26.5355,26.5479,23750.0,28994.0,Nyctalus leisleri,0.116,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_184000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,4.204324280228863,220.8125,220.8228,29765.0,35779.0,Eptesicus serotinus,0.19,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_185000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,1.7811050874698686,113.2775,113.2865,27187.0,35645.0,Eptesicus serotinus,0.206,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_192000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,3.2862589647448393,260.4215,260.4321,22031.0,29284.0,Nyctalus noctula,0.115,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_195000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,3.076661789206046,156.3995,156.4123,22890.0,27974.0,Nyctalus leisleri,0.119,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_200000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,2.3335923969684322,244.7935,244.7992,26328.0,39291.0,Plecotus austriacus,0.184,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_201000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,25920.0,2.9290103917488186,110.4465,110.4516,22890.0,34743.0,Plecotus austriacus,0.246,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_205000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,3.6146156025528686,157.4925,157.5022,22890.0,30156.0,Nyctalus leisleri,0.094,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_211000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,3.5059376349643117,206.6145,206.6281,22890.0,28237.0,Nyctalus leisleri,0.127,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_211000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,6.16376121427911,213.9635,213.9749,23750.0,29211.0,Nyctalus leisleri,0.151,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_211000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,4.0688105842169655,255.9215,255.927,21171.0,32103.0,Plecotus austriacus,0.221,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_211000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,-0.389879800919933,34.8555,34.8658,27187.0,35371.0,Eptesicus serotinus,0.196,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_212000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,28800.0,4.167054473083106,46.1415,46.145399999999995,22890.0,39867.0,Plecotus austriacus,0.289,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_212000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,3.0335405442195835,60.2985,60.3045,27187.0,40109.0,Eptesicus serotinus,0.13,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_213000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,1.2909403168637361,118.5925,118.5956,28906.0,44838.0,Myotis daubentonii,0.112,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_213000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,3.57415567306123,127.2725,127.2757,28906.0,53245.0,Myotis nattereri,0.125,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_213000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,26880.0,3.226076699091807,69.6105,69.6226,25468.0,29945.0,Nyctalus leisleri,0.171,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_214000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,2.458313706806525,202.4835,202.4868,25468.0,42875.0,Plecotus austriacus,0.189,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_214000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,42240.0,3.2004363847047013,206.9385,206.9418,32343.0,53731.0,Myotis nattereri,0.17,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_214000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,47040.0,3.463575090694751,206.9665,206.9696,29765.0,53204.0,Myotis nattereri,0.154,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_214000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,6.226691634359096,277.3975,277.4007,31484.0,45419.0,Myotis daubentonii,0.156,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_214000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,2.9444653594391506,186.2335,186.2432,28046.0,37477.0,Eptesicus serotinus,0.277,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_215000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,2.4475921933028544,236.7985,236.8141,22890.0,27233.0,Nyctalus leisleri,0.167,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_215000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,2.000010681511635,62.9285,62.9405,27187.0,34200.0,Nyctalus leisleri,0.208,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_220000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,8.091264461216692,239.6485,239.6531,20312.0,33258.0,Plecotus austriacus,0.235,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_220000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,2.409126421577149,289.8555,289.8692,22031.0,27300.0,Nyctalus leisleri,0.183,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_220000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,5.184075167135431,44.7765,44.7797,34062.0,47431.0,Myotis daubentonii,0.098,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_221000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,4.096234462322846,61.2575,61.2611,23750.0,43646.0,Plecotus austriacus,0.244,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_221000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,5.1430963571646835,257.6025,257.6075,28046.0,39362.0,Eptesicus serotinus,0.179,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_221000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,40320.0,6.593085217062465,272.6095,272.6131,34062.0,46356.0,Myotis daubentonii,0.12,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_221000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,8.72661587907496,287.8705,287.8755,20312.0,36495.0,Plecotus austriacus,0.253,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_222000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,3.8163982222404345,295.3205,295.331,22890.0,29642.0,Nyctalus leisleri,0.097,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_222000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,5.541498190206401,89.7135,89.7261,22890.0,28470.0,Nyctalus leisleri,0.134,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_223000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,3.5067412712344144,92.9135,92.9165,24609.0,59394.0,Myotis nattereri,0.267,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_223000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,42240.0,4.308875439949093,3.7315,3.7345,30625.0,52464.0,Myotis nattereri,0.129,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,4.752699338640857,12.4395,12.4428,29765.0,54228.0,Myotis nattereri,0.15,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,45120.0,3.2554663218674404,41.9625,41.9659,25468.0,57807.0,Myotis nattereri,0.227,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,44160.0,3.8107167323278652,76.8445,76.8479,34062.0,55622.0,Myotis daubentonii,0.175,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,4.010841877162593,77.2625,77.26650000000001,33203.0,46611.0,Myotis daubentonii,0.208,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,45120.0,5.2376683099862875,126.0435,126.0468,35781.0,55063.0,Myotis daubentonii,0.243,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,4.678163941094792,133.0315,133.03640000000001,22890.0,38365.0,Plecotus austriacus,0.208,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,43200.0,1.1517831538907692,147.3995,147.4033,27187.0,54446.0,Myotis nattereri,0.205,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,42240.0,3.3612334806339943,158.6005,158.6035,28906.0,49586.0,Myotis daubentonii,0.147,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,43200.0,4.54865797205467,172.1245,172.1276,30625.0,54001.0,Myotis nattereri,0.154,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,41280.0,5.109821693408766,244.0075,244.0119,34062.0,48118.0,Myotis daubentonii,0.121,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,6.082644437253057,274.8205,274.824,22890.0,49116.0,Myotis nattereri,0.271,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_224000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,42240.0,5.9517541544426775,74.1605,74.1638,33203.0,53682.0,Myotis daubentonii,0.176,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_225000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,32640.0,3.6803320189007556,90.0115,90.0148,29765.0,45374.0,Myotis daubentonii,0.085,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_225000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,21120.0,4.900686149321479,20.4365,20.4421,17734.0,30960.0,Plecotus auritus,0.189,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_230000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,42240.0,3.9635275016501343,147.5045,147.5078,28906.0,51834.0,Myotis nattereri,0.122,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_230000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,28800.0,2.9568855725190653,161.4895,161.5029,27187.0,32570.0,Eptesicus serotinus,0.155,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_230000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,2.4033535173476355,273.4975,273.5095,23750.0,31985.0,Nyctalus leisleri,0.135,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_230000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24960.0,1.8254394723925669,110.3625,110.3765,23750.0,29229.0,Nyctalus leisleri,0.149,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_231000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,22080.0,5.324357027218925,195.5235,195.5343,21171.0,29092.0,Nyctalus noctula,0.141,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_231000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,1.882366671936233,132.6825,132.69389999999999,23750.0,29316.0,Eptesicus serotinus,0.154,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_232000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,45120.0,2.076741428666528,192.8275,192.8373,44375.0,48410.0,Pipistrellus pipistrellus,0.274,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_232000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,1.9242088903683696,70.4095,70.4239,23750.0,28410.0,Nyctalus leisleri,0.182,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_233000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,0.6285833123619734,257.4035,257.4149,27187.0,34195.0,Eptesicus serotinus,0.246,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_233000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,22080.0,2.064983641612574,286.8805,286.8855,16875.0,30338.0,Plecotus auritus,0.245,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_233000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,9.405384457663335,172.4175,172.4235,19453.0,29529.0,Plecotus austriacus,0.238,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_234000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,7.50744618971067,292.9335,292.9442,22890.0,30979.0,Eptesicus serotinus,0.111,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_234000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,0.926219606103027,286.7325,286.744,22890.0,28327.0,Nyctalus leisleri,0.112,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260724_235000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,25920.0,-0.5412287365683295,184.7425,184.7534,25468.0,32190.0,Nyctalus leisleri,0.213,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_001000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,4.835095862582442,15.6335,15.6391,22890.0,35210.0,Plecotus austriacus,0.261,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_003000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,23040.0,0.7791791467985941,274.3965,274.4117,22890.0,27246.0,Nyctalus leisleri,0.23,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_003000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,24000.0,6.867569779159323,65.8435,65.8484,23750.0,39930.0,Plecotus austriacus,0.236,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_005000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,21120.0,9.187999363990025,219.7365,219.7575,20312.0,23266.0,Nyctalus leisleri,0.31,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_005000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,1.009456554078679,229.7565,229.7695,27187.0,32018.0,Nyctalus leisleri,0.168,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_005000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,21120.0,11.223137123233432,231.7335,231.7546,20312.0,23154.0,Nyctalus leisleri,0.257,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_005000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,28800.0,6.012260575355897,287.2805,287.2889,25468.0,33600.0,Eptesicus serotinus,0.123,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_005000.WAV,recover-20260805,UBNA_027,E18 Bridge
HF,40320.0,6.6120352311720465,10.3915,10.3963,34921.0,46334.0,Myotis daubentonii,0.231,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_010000.WAV,recover-20260805,UBNA_027,E18 Bridge
LF,27840.0,1.0480151302560239,12.0015,12.0157,23750.0,30036.0,Nyctalus leisleri,0.153,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260805/UBNA_027/20260725_010000.WAV,recover-20260805,UBNA_027,E18 Bridge
