Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.030244444444444435,0.0,0.0,0.14128888888888888,0.0,0.435488888888889,0.0
04:30,,0.4776555555555555,0.4385555555555556,0.0,0.0,0.4152777777777777,1.714722222222222,0.040311111111111096,0.0,2.3199222222222224,0.8343444444444446,0.0,0.09944444444444443
05:00,,3.943833222222222,2.8568777777777776,0.0,0.6376444444444446,4.9241777777777775,0.0,3.4011666666666667,0.8908666666666668,3.3176555555555542,0.9602444444444446,1.3604555555555555,3.1843111111111106
05:30,,0.0116222222222222,4.701822222222223,7.9405,5.184444444444444,0.0,0.9683,0.6700222222222222,0.20586666666666673,0.9254777777777777,0.9117665555555555,1.3810333333333331,0.6100333333333333
06:00,,3.0901111111111104,4.72731111111111,4.363877777777778,1.0161777777777778,2.557644444444444,1.0376444444444444,0.4502444444444444,2.555922222222222,0.0,2.260266666666667,2.9280333333333335,1.8933111111111112
06:30,,0.0,20.272544444444446,0.4683111111111111,0.0,0.0,3.1585444444444444,3.1263888888888896,1.4269222222222222,2.4558,1.6114111111111111,1.3310333333333333,2.8350666666666666
07:00,,1.3370555555555554,0.44968888888888886,0.0,1.555877777777778,2.662344444444444,0.1015888888888889,0.0,0.0,0.5046,1.718288888888889,2.2813333333333334,0.0
07:30,,2.418255555555555,2.506288888888889,1.3801555555555556,9.12911111111111,0.0,0.8796222222222223,1.2725777777777776,1.4273333333333333,1.6392888888888886,0.0,0.0,1.233377777777778
08:00,,2.2255444444444445,0.15402222222222223,3.951622222222222,0.2231887777777778,0.8122333333333334,2.382055555555556,0.0,0.4075555555555556,3.1532444444444443,0.6471111111111111,0.0,0.5142888888888889
08:30,,0.579988888888889,2.484366666666667,2.498944333333333,0.0,0.0,2.7053,1.4648777777777777,1.024822222222222,2.0757333333333334,1.0142444444444443,0.5852666666666667,0.6679777777777778
09:00,,2.036177777777778,0.26102222222222227,1.4686666666666668,0.0,0.0,1.8576888888888894,0.0,0.6128111111111109,3.2678999999999996,0.33713333333333334,0.0,0.0
09:30,,0.0,0.0,1.3981333333333332,2.4278443333333333,0.0,0.0,0.0,1.3844444444444448,0.0,0.0,0.0,0.0
10:00,,0.0,0.6109111111111111,0.0,0.0,0.0,2.3754222222222223,0.34907777777777776,0.7778,1.532822111111111,0.0,0.0,0.0
10:30,,0.0,0.34751111111111105,0.9127222222222221,0.700988888888889,0.0,0.0,0.0,0.17494444444444443,0.5550222222222222,0.0,1.254622222222222,0.0
11:00,,0.0,0.0,0.9786333333333334,1.129811111111111,0.5761333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.2494666666666667,0.0,0.0,1.1284222222222222,0.0,0.0,4.113455555555555,0.0,0.731488888888889,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187555555555556,0.07768877777777776,0.4185666666666667
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
