Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.4596777777777777,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,1.4447111111111113,0.12374444444444443,1.0828666666666664,1.0859333333333334,1.076933333333333,1.913,0.9335888888888887,0.0,4.484422222222222,4.610544444444445
04:30,,2.8947555555555553,0.6386222222222221,0.0,7.49238888888889,0.3610555555555555,2.070788888888889,1.8580000000000003,1.5435666666666668,3.254777777777777,2.3588888888888886,0.0,0.8761443333333333
05:00,,2.7615555555555553,3.2588777777777787,2.1951666666666667,3.9163333333333337,3.359033333333333,0.7987555555555556,3.0955776666666672,1.267022222222222,5.3885,0.7163666666666666,10.409866666666668,4.58038888888889
05:30,,0.0,6.492244444444444,11.439922222222222,5.435888888888889,0.5060333333333332,1.488822222222222,0.42611111111111105,4.848633333333333,1.5908666666666667,1.6673444444444445,4.284833333333334,2.3412888888888888
06:00,,5.1311888888888895,9.90307777777778,2.4700777777777776,3.870366666666667,2.1391555555555555,1.9681555555555557,0.3963777777777778,4.944677777777779,3.318277777777777,2.634133333333333,5.954777777777777,3.8187888888888892
06:30,,0.0,18.106433333333335,0.0,0.0,0.0,3.9091333333333327,2.4071888888888893,1.742922222222222,1.1086111111111112,2.6422666666666665,1.524922222222222,7.678966666666668
07:00,,2.4506888888888883,0.3785444444444444,0.0,2.5311222222222223,1.7572222222222222,0.0,3.0196666666666663,1.4181888888888892,0.1595111111111111,1.1189,1.2522777777777778,0.6148666666666667
07:30,,1.3167,2.121366666666667,0.9212222222222222,8.855166666666666,0.0,0.18253333333333333,1.3724333333333334,3.157722222222222,1.2133222222222224,0.0,1.4011333333333333,3.5364555555555555
08:00,,0.7847555555555554,0.45165555555555564,3.803555555555555,3.230344333333333,1.210588888888889,1.7043444444444444,0.20162222222222223,0.3457777777777778,2.109788888888889,0.2662555555555556,0.0,38.5241
08:30,,0.34357777777777776,1.4884333333333333,2.3948887777777776,0.0,0.0,0.9572777777777778,0.8669111111111111,0.10066666666666667,1.1428444444444443,0.8245222222222223,0.4312444444444444,1.6169
09:00,,38.222033222222215,0.2378,1.359822222222222,0.0,0.0,1.0900666666666667,0.0,0.3847333333333333,2.842866666666667,0.20437777777777777,0.0,0.0
09:30,,0.0,0.0,0.9566,15.908511111111112,0.0,0.0,0.0,1.0751111111111111,0.0,0.0,0.0,0.0
10:00,,0.0,0.45435555555555557,0.0,0.0,0.0,1.2292333333333334,0.29381111111111113,0.6958000000000001,0.7104555555555554,0.0,0.0,0.6388
10:30,,0.0,0.33984444444444445,0.7484222222222222,0.612588888888889,0.0,0.0,0.0,0.1476111111111111,0.5550222222222222,0.0,0.9686666666666666,0.4602333333333333
11:00,,0.0,0.0,0.4566333333333333,0.47569999999999996,0.5146666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.16357777777777777,0.0,0.0,0.0,0.0,0.1948,0.1677,0.0,0.19277777777777774,2.729755555555555
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666111111111111,0.0,0.32778888888888885
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
