Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6,0.0
04:30,,1.2,0.6666666666666666,0.0,0.0,1.0666666666666667,3.466666666666667,0.0,0.0,4.533333333333333,1.8,0.0,0.0
05:00,,5.400000000000001,6.2,0.0,0.5333333333333333,7.533333333333334,0.0,3.733333333333334,0.8666666666666667,6.8,2.0,1.2,6.466666666666666
05:30,,0.06666666666666667,9.799999999999999,14.266666666666666,11.466666666666667,0.0,1.866666666666667,1.4000000000000001,0.3333333333333333,0.3333333333333333,2.3333333333333335,2.1999999999999997,0.19999999999999998
06:00,,5.733333333333333,8.066666666666666,9.466666666666667,1.5333333333333332,5.599999999999999,2.066666666666667,0.6666666666666666,3.6,0.0,3.533333333333333,6.2,2.466666666666667
06:30,,0.0,40.93333333333333,0.06666666666666667,0.0,0.0,7.3999999999999995,5.8,3.533333333333333,4.0,1.1333333333333333,1.2666666666666666,5.6000000000000005
07:00,,2.2666666666666666,1.5999999999999999,0.0,4.133333333333334,6.666666666666667,0.0,0.0,0.0,0.26666666666666666,2.4666666666666663,3.1999999999999997,0.0
07:30,,5.8,6.666666666666667,1.5999999999999999,21.733333333333334,0.0,0.7333333333333334,1.2666666666666666,2.4,4.0,0.0,0.0,2.066666666666667
08:00,,2.9333333333333336,0.06666666666666667,7.6000000000000005,0.26666666666666666,0.9333333333333332,6.266666666666667,0.0,1.2,8.933333333333334,0.3333333333333333,0.0,0.7999999999999999
08:30,,1.3999999999999997,5.066666666666666,5.533333333333334,0.0,0.0,2.3333333333333335,1.4000000000000001,0.3333333333333333,2.533333333333333,1.9333333333333333,1.8,1.0666666666666667
09:00,,1.3333333333333333,0.6,5.6000000000000005,0.0,0.0,0.6,0.0,1.9333333333333333,7.066666666666666,0.5333333333333333,0.0,0.0
09:30,,0.0,0.0,3.466666666666667,1.4000000000000001,0.0,0.0,0.0,4.266666666666667,0.0,0.0,0.0,0.0
10:00,,0.0,1.6666666666666667,0.0,0.0,0.0,2.1333333333333333,1.1333333333333333,0.6666666666666666,2.866666666666667,0.0,0.0,0.0
10:30,,0.0,1.2,2.0,2.1333333333333333,0.0,0.0,0.0,0.39999999999999997,2.9333333333333336,0.0,4.4,0.0
11:00,,0.0,0.0,1.1333333333333333,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.8000000000000002,0.0,0.19999999999999998,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.7333333333333334
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
