Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,2.533333333333333,0.4666666666666666,2.4,3.266666666666667,3.0,4.733333333333333,2.533333333333333,0.0,9.4,9.866666666666667
04:30,,8.866666666666667,1.0,0.0,14.333333333333334,1.0,4.2,3.6666666666666665,2.5333333333333337,4.933333333333333,4.0,0.0,0.8666666666666667
05:00,,6.133333333333334,7.6000000000000005,4.333333333333333,8.4,6.466666666666666,0.9333333333333332,4.133333333333334,2.466666666666667,10.466666666666667,1.8666666666666665,13.4,7.066666666666666
05:30,,0.0,13.799999999999999,28.666666666666668,11.266666666666666,1.0666666666666667,2.6666666666666665,1.2666666666666666,5.866666666666667,1.9333333333333333,4.533333333333334,5.6000000000000005,2.6666666666666665
06:00,,7.533333333333334,17.46666666666667,8.466666666666667,4.0,5.733333333333333,2.5333333333333337,0.6666666666666666,8.6,4.466666666666667,4.8,11.333333333333334,4.933333333333333
06:30,,0.0,35.4,0.0,0.0,0.0,8.200000000000001,5.066666666666666,3.9333333333333336,3.266666666666667,3.1999999999999997,1.5999999999999999,11.466666666666667
07:00,,4.133333333333334,1.4000000000000001,0.0,4.666666666666667,5.6000000000000005,0.0,4.2,1.7333333333333334,0.19999999999999998,2.1333333333333333,3.066666666666667,0.19999999999999998
07:30,,5.066666666666667,5.2,1.3333333333333333,20.266666666666666,0.0,0.7333333333333334,1.2666666666666666,8.466666666666667,4.0,0.0,1.3333333333333333,5.2
08:00,,2.1333333333333333,0.26666666666666666,6.733333333333333,3.866666666666667,1.2,5.266666666666667,0.3333333333333333,0.9333333333333332,7.866666666666667,0.19999999999999998,0.0,53.333333333333336
08:30,,1.1333333333333333,4.6000000000000005,5.3999999999999995,0.0,0.0,1.7333333333333334,1.3333333333333333,0.19999999999999998,2.1999999999999997,1.7333333333333334,1.4666666666666668,1.4666666666666668
09:00,,60.73333333333333,0.4666666666666666,5.266666666666667,0.0,0.0,0.6,0.0,1.8,5.733333333333334,0.3333333333333333,0.0,0.0
09:30,,0.0,0.0,2.8666666666666667,22.599999999999998,0.0,0.0,0.0,3.733333333333333,0.0,0.0,0.0,0.0
10:00,,0.0,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,1.1333333333333333,0.5333333333333333,2.1999999999999997,0.0,0.0,0.6
10:30,,0.0,1.0,1.7333333333333334,2.1333333333333333,0.0,0.0,0.0,0.39999999999999997,2.733333333333333,0.0,4.2,0.6666666666666666
11:00,,0.0,0.0,0.8666666666666667,1.7333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.39999999999999997,0.7333333333333334,0.0,0.19999999999999998,5.266666666666667
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.6
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
