Time (UTC),10/09/25,10/10/25,10/11/25,10/12/25,10/13/25,10/14/25,10/15/25,10/16/25
00:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
00:30,,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
01:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,11.933333333333332
02:00,,3.9333333333333336,9.4,0.06666666666666667,0.06666666666666667,40.266666666666666,0.7333333333333334,9.866666666666665
02:30,,14.333333333333334,51.0,0.0,0.06666666666666667,5.133333333333333,0.06666666666666667,1.6666666666666667
03:00,,7.066666666666666,9.0,0.0,0.0,16.066666666666666,1.4000000000000001,0.0
03:30,,33.00000000000001,34.0,2.4,0.0,7.333333333333333,19.933333333333334,0.0
04:00,,8.799999999999999,11.333333333333334,0.0,0.0,0.0,18.400000000000002,0.0
04:30,,10.866666666666667,26.933333333333334,0.0,0.0,0.39999999999999997,2.0,0.0
05:00,,7.133333333333333,18.933333333333334,0.0,0.06666666666666667,0.0,0.6666666666666666,0.0
05:30,,47.6,6.8,0.0,0.0,0.0,0.6,1.8
06:00,,13.200000000000001,3.733333333333333,0.0,0.0,0.0,0.5333333333333333,0.0
06:30,,4.2,5.333333333333333,0.0,0.0,2.6666666666666665,0.4666666666666666,0.0
07:00,,21.0,0.0,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0
07:30,,40.6,0.0,0.0,0.0,0.0,0.13333333333333333,1.5999999999999999
08:00,,22.333333333333332,0.0,0.0,0.0,0.0,3.3333333333333335,0.0
08:30,,16.0,0.0,0.06666666666666667,0.0,0.0,3.266666666666667,0.0
09:00,,4.2,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,20.533333333333335,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
10:00,,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,21.333333333333332,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
11:00,,26.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,5.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0
12:00,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
15:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
16:00,,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667
18:00,,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0
18:30,,0.0,0.19999999999999998,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
20:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
21:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
22:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
23:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
