KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,3.8288649976542843,31.075499999999998,31.0887,25468.0,28229.0,Nyctalus leisleri,0.299,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_205000.WAV,recover-20260108,UBNA_031,Central Pond
LF,25920.0,11.334295782595515,97.3305,97.3437,25468.0,28342.0,Nyctalus leisleri,0.276,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_205000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48000.0,7.473860047198553,132.9435,132.9523,46953.0,52051.0,Pipistrellus pipistrellus,0.301,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_205000.WAV,recover-20260108,UBNA_031,Central Pond
LF,23040.0,1.6065178605098496,205.3395,205.3562,22890.0,26558.0,Nyctalus leisleri,0.282,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_205000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48960.0,13.858679537857729,7.4235,7.4329,46953.0,51665.0,Pipistrellus pipistrellus,0.391,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_210000.WAV,recover-20260108,UBNA_031,Central Pond
LF,25920.0,6.074581180005949,11.2695,11.2867,24609.0,28154.0,Nyctalus leisleri,0.366,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_210000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48960.0,4.055244816899729,26.5515,26.5618,48671.0,52453.0,Pipistrellus pipistrellus,0.245,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_210000.WAV,recover-20260108,UBNA_031,Central Pond
LF,31680.0,0.4019446852935821,30.0225,30.0354,31484.0,34059.0,Pipistrellus nathusii,0.208,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_210000.WAV,recover-20260108,UBNA_031,Central Pond
HF,53760.0,15.137433857947569,99.5625,99.5727,52968.0,57242.0,Pipistrellus pipistrellus,0.204,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_210000.WAV,recover-20260108,UBNA_031,Central Pond
LF,31680.0,14.694216589707473,218.9015,218.9142,30625.0,33627.0,Pipistrellus nathusii,0.228,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_210000.WAV,recover-20260108,UBNA_031,Central Pond
LF,24000.0,8.529613789260841,12.0125,12.0222,23750.0,30331.0,Nyctalus leisleri,0.219,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_211000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,27.760052090684866,12.0125,12.0223,52109.0,55425.0,Pipistrellus pygmaeus,0.372,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_211000.WAV,recover-20260108,UBNA_031,Central Pond
LF,31680.0,3.0576688513441748,19.1975,19.2136,31484.0,35479.0,Nyctalus leisleri,0.134,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_211000.WAV,recover-20260108,UBNA_031,Central Pond
LF,24000.0,-6.706424858583154,23.6545,23.6707,22890.0,27994.0,Nyctalus leisleri,0.209,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_211000.WAV,recover-20260108,UBNA_031,Central Pond
LF,31680.0,12.164630861848181,55.8875,55.9046,31484.0,33352.0,Nyctalus leisleri,0.166,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_211000.WAV,recover-20260108,UBNA_031,Central Pond
LF,25920.0,12.957073138558384,56.3725,56.3888,25468.0,28801.0,Nyctalus leisleri,0.277,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_211000.WAV,recover-20260108,UBNA_031,Central Pond
LF,23040.0,0.9217146524678511,243.8705,243.8849,22890.0,27672.0,Nyctalus leisleri,0.162,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_212000.WAV,recover-20260108,UBNA_031,Central Pond
LF,20160.0,6.146882123973483,84.04050000000001,84.0529,16015.0,22408.0,Nyctalus noctula,0.207,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_213000.WAV,recover-20260108,UBNA_031,Central Pond
LF,18240.0,1.977322826063757,100.85249999999999,100.8758,16875.0,20353.0,Nyctalus noctula,0.236,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_215000.WAV,recover-20260108,UBNA_031,Central Pond
LF,20160.0,7.0931341391793525,0.1035,0.1239,20312.0,22747.0,Nyctalus leisleri,0.29,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_232000.WAV,recover-20260108,UBNA_031,Central Pond
LF,23040.0,0.6202707037151982,280.3415,280.3479,20312.0,32013.0,Plecotus austriacus,0.186,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260102_232000.WAV,recover-20260108,UBNA_031,Central Pond
LF,28800.0,0.9693474022710336,261.2135,261.2238,28046.0,34195.0,Eptesicus serotinus,0.186,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_001000.WAV,recover-20260108,UBNA_031,Central Pond
LF,19200.0,-0.9228669398989174,69.9085,69.9281,18593.0,23451.0,Nyctalus noctula,0.229,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_012000.WAV,recover-20260108,UBNA_031,Central Pond
LF,28800.0,5.097529232195791,252.1855,252.1909,24609.0,35548.0,Plecotus austriacus,0.203,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_030000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,4.6327965471818455,255.6025,255.6088,50390.0,59561.0,Pipistrellus pipistrellus,0.39,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,5.615924886436,255.6905,255.6988,49531.0,56822.0,Pipistrellus pipistrellus,0.333,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,8.958978023100489,255.7675,255.7728,46953.0,62059.0,Pipistrellus pipistrellus,0.376,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,7.459603814245151,255.8625,255.8684,48671.0,59385.0,Pipistrellus pipistrellus,0.526,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,12.494036578935875,255.9455,255.95159999999998,46953.0,64269.0,Pipistrellus pipistrellus,0.311,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,8.594972989620967,256.0485,256.0542,48671.0,64487.0,Pipistrellus pipistrellus,0.475,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,52800.0,12.54857556257136,256.1335,256.141,48671.0,71672.0,Pipistrellus pipistrellus,0.457,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,8.951009362027843,256.2445,256.2529,49531.0,63810.0,Pipistrellus pipistrellus,0.379,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,52800.0,13.854098640989879,256.3185,256.3265,48671.0,69919.0,Pipistrellus pipistrellus,0.491,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,14.474756314258014,256.4315,256.4387,48671.0,69529.0,Pipistrellus pipistrellus,0.391,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,15.051831465188863,256.5135,256.5233,46953.0,69463.0,Pipistrellus pipistrellus,0.399,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,52800.0,18.940073480453986,256.5955,256.6022,47812.0,72699.0,Pipistrellus pipistrellus,0.431,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,18.820538487571557,256.6915,256.7006,48671.0,71967.0,Pipistrellus pipistrellus,0.443,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,15.45997901008662,256.7635,256.772,46953.0,64238.0,Pipistrellus pipistrellus,0.409,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,22.885638105879544,256.8665,256.8734,47812.0,68979.0,Pipistrellus pipistrellus,0.433,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,16.09072689894051,256.9505,256.9574,46953.0,63577.0,Pipistrellus pipistrellus,0.344,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,26.51676537000247,257.0475,257.0537,47812.0,70535.0,Pipistrellus pipistrellus,0.347,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,19.914099619605885,257.1085,257.1148,44375.0,65192.0,Pipistrellus pipistrellus,0.369,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,27.875336611136046,257.1835,257.1893,46093.0,74587.0,Pipistrellus pipistrellus,0.527,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,16.08424469115283,257.2455,257.2511,45234.0,67306.0,Pipistrellus pipistrellus,0.372,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,26.46397500063015,257.3175,257.3243,45234.0,73864.0,Pipistrellus pipistrellus,0.509,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,19.23755183195816,257.3935,257.399,46093.0,65703.0,Pipistrellus pipistrellus,0.5,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,22.205273582117584,257.4655,257.4715,45234.0,70107.0,Pipistrellus pipistrellus,0.464,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,47040.0,9.58157111801076,257.5405,257.5469,44375.0,56760.0,Pipistrellus pipistrellus,0.311,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,51840.0,21.90000638873805,257.6285,257.63530000000003,46093.0,69236.0,Pipistrellus pipistrellus,0.352,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,12.901941286672633,257.7045,257.7102,43515.0,56786.0,Pipistrellus pipistrellus,0.342,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,21.408193330405698,257.7845,257.7912,45234.0,67837.0,Pipistrellus pipistrellus,0.496,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,47040.0,9.248971356326493,257.8635,257.869,45234.0,57103.0,Pipistrellus pipistrellus,0.396,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,52800.0,19.461698380755724,257.9455,257.9537,46093.0,66975.0,Pipistrellus pipistrellus,0.448,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,7.098746582716556,258.0185,258.0242,45234.0,58448.0,Pipistrellus pipistrellus,0.388,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,18.962042757464953,258.1185,258.1245,46093.0,66905.0,Pipistrellus pipistrellus,0.393,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48000.0,3.17171037123168,258.1845,258.1915,44375.0,55099.0,Pipistrellus pipistrellus,0.384,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,52800.0,15.630759103006607,258.2735,258.2809,45234.0,65722.0,Pipistrellus pipistrellus,0.485,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48960.0,14.381149131358587,258.4395,258.4463,46953.0,62303.0,Pipistrellus pipistrellus,0.518,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48960.0,10.12990892523009,258.4945,258.5007,46953.0,62445.0,Pipistrellus pipistrellus,0.467,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,10.574567235340488,258.5455,258.552,46953.0,61721.0,Pipistrellus pipistrellus,0.363,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,49920.0,3.9612593069936732,258.6005,258.6083,46953.0,57890.0,Pipistrellus pipistrellus,0.302,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,50880.0,3.2486534234686677,258.72950000000003,258.7359,48671.0,59375.0,Pipistrellus pipistrellus,0.388,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,48960.0,6.444515029663656,258.7985,258.804,46093.0,59955.0,Pipistrellus pipistrellus,0.387,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,47040.0,3.5312574093217686,258.8475,258.8533,46093.0,57399.0,Pipistrellus pipistrellus,0.431,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
HF,52800.0,2.757734094752005,259.1655,259.1709,47812.0,57513.0,Pipistrellus pipistrellus,0.437,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_034000.WAV,recover-20260108,UBNA_031,Central Pond
LF,23040.0,-0.5288354352802794,108.5765,108.5887,22031.0,28031.0,Nyctalus noctula,0.134,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_050000.WAV,recover-20260108,UBNA_031,Central Pond
LF,21120.0,0.32722960083731234,192.2495,192.2703,21171.0,25411.0,Nyctalus noctula,0.147,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_052000.WAV,recover-20260108,UBNA_031,Central Pond
LF,18240.0,6.780026647122224,220.2075,220.2185,16875.0,23476.0,Nyctalus noctula,0.182,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_055000.WAV,recover-20260108,UBNA_031,Central Pond
LF,20160.0,2.199697869311164,157.1375,157.1421,16015.0,30305.0,Plecotus auritus,0.269,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_071000.WAV,recover-20260108,UBNA_031,Central Pond
LF,21120.0,6.431312960105738,0.0475,0.0518,16875.0,32493.0,Plecotus auritus,0.18,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_135000.WAV,recover-20260108,UBNA_031,Central Pond
LF,26880.0,5.064181178651872,112.2375,112.2416,22890.0,40609.0,Plecotus austriacus,0.21,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_031/20260103_140000.WAV,recover-20260108,UBNA_031,Central Pond
