Time (UTC),07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0
01:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0
02:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
02:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,11.266666666666667,1.7333333333333334,3.3333333333333335,9.733333333333333,1.5333333333333332,6.3999999999999995,8.0
05:00,,9.066666666666666,3.533333333333333,7.266666666666666,22.933333333333334,4.6000000000000005,18.2,26.0
05:30,,17.0,10.933333333333332,8.266666666666667,7.933333333333334,18.533333333333335,9.266666666666666,10.466666666666667
06:00,,13.466666666666667,14.133333333333335,10.466666666666667,5.266666666666667,9.533333333333333,13.533333333333333,6.933333333333334
06:30,,20.066666666666666,11.333333333333334,27.266666666666666,0.0,2.6,7.2,1.2
07:00,,2.6666666666666665,11.266666666666667,5.933333333333334,6.933333333333334,2.0,7.3999999999999995,2.9000000000000004
07:30,,0.6,29.333333333333332,0.0,2.0,5.266666666666667,4.733333333333333,48.333333333333336
08:00,,0.0,18.133333333333333,0.0,3.533333333333333,0.7999999999999999,3.0666666666666664,0.0
08:30,,0.06666666666666667,2.8666666666666667,31.733333333333334,0.0,79.39999999999999,6.733333333333333,3.5999999999999996
09:00,,4.3999999999999995,3.866666666666667,4.8,0.0,90.53333333333335,40.733333333333334,0.3333333333333333
09:30,,66.60000000000001,80.8,1.0666666666666667,0.0,2.1999999999999997,27.399999999999995,0.0
10:00,,0.0,22.666666666666668,3.533333333333333,0.0,5.333333333333333,3.8666666666666667,7.133333333333333
10:30,,0.7999999999999999,14.133333333333333,0.0,2.4,21.46666666666667,3.1999999999999997,59.13333333333333
11:00,,11.533333333333333,15.066666666666668,4.733333333333333,0.0,3.0,6.6000000000000005,6.866666666666667
11:30,,0.0,0.0,8.866666666666667,1.6666666666666667,2.8666666666666667,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
14:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
15:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
15:30,,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
16:00,,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
18:30,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
19:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,
22:00,0.8666666666666667,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,
23:00,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,
23:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,
