Time (UTC),07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
00:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
01:00,,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333
01:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.19999999999999998,0.06666666666666667
02:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,0.0,2.733333333333333,6.6000000000000005,0.0,2.0,15.4
05:30,,7.266666666666667,0.7999999999999999,0.0,1.8666666666666665,16.6,7.066666666666666,4.333333333333333
06:00,,0.0,12.733333333333334,0.0,0.0,0.06666666666666667,4.8,0.0
06:30,,5.8,7.866666666666666,0.0,0.0,0.0,0.0,0.6
07:00,,0.19999999999999998,14.333333333333334,6.666666666666667,0.0,0.26666666666666666,0.0,2.2
07:30,,0.9333333333333332,34.666666666666664,0.0,2.9333333333333336,0.0,0.0,7.0
08:00,,0.0,21.933333333333334,0.0,4.0,1.1333333333333333,3.6666666666666665,0.0
08:30,,0.13333333333333333,4.2,34.86666666666667,0.0,0.13333333333333333,0.26666666666666666,5.0
09:00,,4.733333333333333,4.866666666666666,5.666666666666667,0.0,0.0,0.06666666666666667,0.7333333333333334
09:30,,67.60000000000001,102.39999999999999,1.3333333333333333,0.0,2.466666666666667,0.0,0.0
10:00,,0.0,30.666666666666668,3.8000000000000003,0.0,6.266666666666667,1.5999999999999999,0.0
10:30,,1.2666666666666666,18.400000000000002,0.0,2.8000000000000003,0.0,2.733333333333333,57.133333333333326
11:00,,3.8000000000000003,10.266666666666666,5.666666666666667,0.0,3.4,8.866666666666667,7.2
11:30,,0.0,0.0,6.2,1.8,2.9333333333333336,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
18:30,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,
22:00,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
