Time (UTC),07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,4.444444444444445,1.1111111111111112,2.2222222222222223,4.444444444444445,1.1111111111111112,3.3333333333333335,3.888888888888889
05:00,,3.3333333333333335,1.6666666666666667,3.3333333333333335,12.777777777777779,3.888888888888889,7.777777777777778,11.111111111111109
05:30,,8.88888888888889,8.333333333333334,6.666666666666667,5.5555555555555545,10.0,4.444444444444445,6.111111111111111
06:00,,7.222222222222222,8.333333333333334,6.666666666666667,5.5555555555555545,6.111111111111111,10.0,6.666666666666667
06:30,,11.666666666666666,5.5555555555555545,12.222222222222221,0.0,1.6666666666666667,5.5555555555555545,1.6666666666666667
07:00,,2.2222222222222223,6.111111111111111,1.6666666666666667,5.0,2.2222222222222223,4.444444444444445,0.0
07:30,,1.1111111111111112,10.555555555555555,0.0,1.1111111111111112,5.0,4.444444444444445,29.444444444444443
08:00,,0.0,8.333333333333334,0.0,1.1111111111111112,0.5555555555555556,1.6666666666666667,0.0
08:30,,0.0,1.6666666666666667,6.666666666666667,0.0,55.555555555555564,5.5555555555555545,2.7777777777777772
09:00,,1.1111111111111112,1.6666666666666667,1.1111111111111112,0.0,56.111111111111114,20.555555555555557,1.1111111111111112
09:30,,18.333333333333336,35.555555555555564,1.6666666666666667,0.0,0.5555555555555556,16.666666666666668,0.0
10:00,,0.0,17.77777777777778,1.1111111111111112,0.0,1.6666666666666667,3.3333333333333335,3.3333333333333335
10:30,,1.1111111111111112,7.777777777777778,0.0,1.1111111111111112,11.666666666666666,3.888888888888889,14.444444444444445
11:00,,3.888888888888889,7.222222222222222,2.2222222222222223,0.0,1.1111111111111112,3.888888888888889,3.888888888888889
11:30,,0.0,0.0,5.0,1.1111111111111112,1.1111111111111112,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
14:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
16:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
