Time (UTC),07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
00:30,,0.0,0.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0
01:00,,0.5555555555555556,0.0,1.6666666666666667,1.6666666666666667,0.5555555555555556,1.6666666666666667,1.111111111111111
01:30,,1.111111111111111,0.0,0.5555555555555556,2.7777777777777772,1.6666666666666667,3.3333333333333335,1.111111111111111
02:00,,0.0,0.0,1.6666666666666667,1.6666666666666667,1.111111111111111,0.5555555555555556,0.0
02:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
03:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0
04:00,,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
04:30,,5.5555555555555545,1.111111111111111,2.2222222222222223,5.5555555555555545,1.111111111111111,4.444444444444445,5.5555555555555545
05:00,,4.444444444444445,1.6666666666666667,3.888888888888889,15.0,4.444444444444445,8.88888888888889,12.777777777777779
05:30,,12.22222222222222,8.88888888888889,7.222222222222222,6.11111111111111,13.888888888888891,5.5555555555555545,6.666666666666667
06:00,,11.111111111111109,10.0,7.222222222222222,7.222222222222222,9.444444444444443,11.111111111111109,7.777777777777776
06:30,,15.555555555555552,7.222222222222222,12.22222222222222,0.0,2.7777777777777772,7.777777777777776,2.7777777777777772
07:00,,2.7777777777777772,6.11111111111111,1.6666666666666667,5.0,2.7777777777777772,4.444444444444445,0.0
07:30,,1.6666666666666667,12.22222222222222,0.0,1.111111111111111,5.5555555555555545,6.666666666666667,29.444444444444443
08:00,,0.0,9.444444444444443,0.0,1.111111111111111,0.5555555555555556,2.7777777777777772,0.0
08:30,,0.5555555555555556,3.888888888888889,8.333333333333334,0.0,56.111111111111114,6.11111111111111,5.0
09:00,,1.111111111111111,2.2222222222222223,2.2222222222222223,0.0,56.111111111111114,21.11111111111111,1.111111111111111
09:30,,20.0,38.333333333333336,2.2222222222222223,0.0,0.5555555555555556,17.222222222222225,0.0
10:00,,0.0,20.0,1.111111111111111,0.0,2.2222222222222223,3.888888888888889,4.444444444444445
10:30,,1.111111111111111,10.555555555555555,0.0,1.111111111111111,12.22222222222222,3.888888888888889,23.333333333333332
11:00,,3.888888888888889,8.88888888888889,2.2222222222222223,0.0,1.111111111111111,4.444444444444445,6.666666666666667
11:30,,0.0,0.0,5.5555555555555545,1.111111111111111,1.111111111111111,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
12:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
13:30,,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,2.2222222222222223
14:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111
14:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
15:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0
15:30,,1.6666666666666667,0.0,0.0,1.111111111111111,0.0,0.0,0.0
16:00,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
16:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0
17:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
17:30,,0.0,0.0,1.111111111111111,0.0,0.0,1.111111111111111,0.0
18:00,,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0
18:30,0.0,0.0,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,0.0
19:00,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
20:30,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,
21:00,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,
21:30,0.0,0.0,2.2222222222222223,0.5555555555555556,0.5555555555555556,1.6666666666666667,1.111111111111111,
22:00,2.7777777777777772,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,1.6666666666666667,0.0,
22:30,0.0,0.5555555555555556,0.0,4.444444444444445,1.111111111111111,2.2222222222222223,0.0,
23:00,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,2.2222222222222223,0.5555555555555556,
23:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,
