KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,21120.0,-0.13139156002006253,36.4295,36.4373,17734.0,29062.0,Plecotus austriacus,0.104,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_051000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24000.0,-0.3144092480729326,3.5385,3.5459,22031.0,32248.0,Plecotus austriacus,0.105,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_064000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24960.0,1.3229242950548685,225.6725,225.6816,24609.0,31155.0,Eptesicus serotinus,0.174,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_064000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,2.1288441361628134,31.9795,31.9841,16875.0,32426.0,Plecotus auritus,0.207,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_071000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,18240.0,1.730662241949842,284.7095,284.7137,17734.0,34724.0,Plecotus auritus,0.155,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_071000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,4.32699595709611,109.5705,109.5769,20312.0,30952.0,Plecotus austriacus,0.181,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_072000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,2.6826167668763827,119.9645,119.9714,19453.0,31646.0,Plecotus austriacus,0.16,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_072000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,5.296170888250545,128.4445,128.4492,17734.0,30414.0,Plecotus auritus,0.257,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_072000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,22080.0,5.352014679249303,292.2395,292.2451,19453.0,32515.0,Plecotus austriacus,0.197,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_072000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,22080.0,2.368584171896682,218.8555,218.863,20312.0,30759.0,Plecotus austriacus,0.162,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_073000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,-10.230185564594986,130.41649999999998,130.422,23750.0,35158.0,Plecotus auritus,0.155,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_074000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,2.63350672450684,222.0245,222.0292,19453.0,34021.0,Plecotus auritus,0.164,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_074000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,4.1649553081400805,258.9585,258.9664,20312.0,29941.0,Plecotus austriacus,0.138,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_074000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,22080.0,4.313668731912389,12.4415,12.4473,20312.0,31279.0,Plecotus austriacus,0.229,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_075000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,1.6953417177392076,55.4855,55.4904,17734.0,33623.0,Plecotus auritus,0.195,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_075000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,18240.0,3.8953938815186744,256.0735,256.0791,15156.0,31685.0,Plecotus auritus,0.256,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_075000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,19200.0,2.1184098563480296,295.8835,295.8881,16015.0,33889.0,Plecotus auritus,0.305,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_075000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,4.173690064925239,179.6255,179.6302,15156.0,30312.0,Plecotus auritus,0.266,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_080000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,8.492445615678374,237.2985,237.304,18593.0,32317.0,Plecotus austriacus,0.183,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_080000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,19200.0,2.3484178995938345,83.2805,83.2856,16875.0,30843.0,Plecotus auritus,0.224,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_082000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,17280.0,4.0026502193132085,2.8005,2.806,16015.0,29559.0,Plecotus auritus,0.227,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_084000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,18240.0,-13.950119569588107,39.8885,39.8937,16875.0,31397.0,Plecotus auritus,0.223,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_084000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,2.0241729953923975,242.5965,242.6015,17734.0,29842.0,Plecotus auritus,0.255,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_084000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,6.75869310098118,55.0045,55.0089,18593.0,33522.0,Plecotus auritus,0.251,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_085000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24000.0,1.3542784502458407,231.5615,231.5762,22890.0,27777.0,Nyctalus noctula,0.137,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_085000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,3.118866845938046,163.4325,163.4462,22890.0,25885.0,Nyctalus leisleri,0.274,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_092000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,26880.0,0.9788758252498598,38.8765,38.888400000000004,25468.0,30365.0,Eptesicus serotinus,0.142,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_103000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,26880.0,2.7024265250467034,57.4625,57.472300000000004,25468.0,31617.0,Eptesicus serotinus,0.178,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_104000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,-6.655617446788541,93.0165,93.0238,22031.0,31135.0,Eptesicus serotinus,0.085,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_104000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,22080.0,0.29487735109430363,128.1445,128.1538,20312.0,28217.0,Nyctalus noctula,0.088,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_104000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,2.2940627998698253,297.0025,297.0212,22890.0,25941.0,Nyctalus leisleri,0.305,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_112000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,2.5766340023208723,100.4145,100.4284,22031.0,27759.0,Nyctalus noctula,0.126,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_120000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,18240.0,6.075365430958462,97.7495,97.7537,16015.0,32345.0,Plecotus auritus,0.285,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_121000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,17280.0,2.9240238413469086,296.9445,296.9502,14296.0,33726.0,Plecotus auritus,0.287,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_122000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,5.777015578013762,62.5525,62.5714,22890.0,26333.0,Nyctalus leisleri,0.247,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_143000.WAV,recover-20251203,UBNA_025,Carp Pond
HF,45120.0,1.9295422877469246,74.7805,74.78960000000001,44375.0,49146.0,Pipistrellus pipistrellus,0.276,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_160000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,16320.0,2.386192880860371,165.7855,165.7987,11718.0,19954.0,Eptesicus serotinus,0.234,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_164000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,28800.0,3.385055338718139,134.1245,134.1327,27187.0,34036.0,Eptesicus serotinus,0.206,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_174000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,1.1568187454127898,149.83350000000002,149.8537,22890.0,26699.0,Nyctalus leisleri,0.201,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_181000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,22080.0,-0.060827678827617415,197.2525,197.2716,18593.0,22654.0,Nyctalus noctula,0.225,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_181000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,22080.0,10.69924530343467,130.5005,130.5267,21171.0,24785.0,Nyctalus leisleri,0.281,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_182000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,7.754583636229788,40.5895,40.6103,19453.0,22561.0,Nyctalus leisleri,0.153,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_185000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,17280.0,13.313294621023763,64.3175,64.3403,16015.0,19302.0,Nyctalus noctula,0.234,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_185000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,1.43575595163961,151.3515,151.3692,22890.0,26647.0,Nyctalus leisleri,0.294,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_202000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,26880.0,0.6097591647987652,282.4685,282.4794,25468.0,31067.0,Eptesicus serotinus,0.166,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_205000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,17280.0,13.24766701163153,112.2135,112.2346,16015.0,18782.0,Nyctalus leisleri,0.239,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_220000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,1.8105322603499725,170.8385,170.8556,22890.0,26293.0,Nyctalus leisleri,0.185,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_225000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,11.782267947418061,150.0035,150.0077,21171.0,34577.0,Plecotus austriacus,0.241,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_230000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,5.381407242055821,0.5135,0.5192,22031.0,33173.0,Plecotus austriacus,0.224,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_233000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24000.0,5.892211081762786,159.2975,159.3013,22031.0,35305.0,Plecotus austriacus,0.265,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_233000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,0.8093614120368768,81.7595,81.7654,18593.0,29427.0,Plecotus austriacus,0.15,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251127_235000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24960.0,1.2464172843050256,162.0035,162.0148,22031.0,29414.0,Nyctalus noctula,0.195,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_000000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,3.1502895853571315,196.2025,196.2069,16015.0,33209.0,Plecotus auritus,0.228,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_002000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,2.9519812241516146,29.6875,29.6932,23750.0,42020.0,Plecotus auritus,0.142,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_004000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,2.818331563288539,153.2005,153.2055,17734.0,34232.0,Plecotus auritus,0.205,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_005000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,19200.0,4.12162302686354,173.7335,173.7383,16875.0,33617.0,Plecotus auritus,0.241,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_005000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,1.587835432679775,245.3795,245.3847,18593.0,31355.0,Plecotus austriacus,0.2,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_005000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,19200.0,3.7465750458940232,248.1395,248.1443,16015.0,31697.0,Plecotus auritus,0.27,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_005000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,20160.0,1.6839958504923505,271.9415,271.946,16015.0,33288.0,Plecotus auritus,0.225,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_005000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,1.7315843672778797,246.0335,246.0391,22031.0,33833.0,Plecotus austriacus,0.268,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_010000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24960.0,-11.534268827138652,255.5145,255.5204,22031.0,32634.0,Plecotus austriacus,0.241,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_010000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,21120.0,-12.46565614783776,88.7265,88.7328,20312.0,31937.0,Plecotus auritus,0.143,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_011000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,28800.0,1.6959648619219472,161.2305,161.2398,28046.0,34108.0,Eptesicus serotinus,0.231,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_012000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,0.03220204339644173,153.3265,153.3431,22890.0,26700.0,Nyctalus leisleri,0.421,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_121000.WAV,recover-20251203,UBNA_025,Carp Pond
HF,42240.0,6.259145143155061,153.3285,153.3449,41796.0,45444.0,Pipistrellus nathusii,0.252,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_121000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24960.0,5.550346651388493,246.5845,246.6096,23750.0,27077.0,Nyctalus leisleri,0.259,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_125000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,19200.0,1.5401250957061328,253.7585,253.7802,17734.0,21316.0,Nyctalus noctula,0.326,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_125000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,7.685807247789425,75.5755,75.5859,23750.0,30205.0,Eptesicus serotinus,0.157,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_131000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,26880.0,8.062574774540172,76.7935,76.80330000000001,25468.0,31357.0,Nyctalus leisleri,0.261,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_131000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,24960.0,5.022586933682963,6.9855,6.9953,24609.0,30540.0,Eptesicus serotinus,0.202,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_133000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,26880.0,2.8650803570864647,231.2455,231.25560000000002,23750.0,30393.0,Eptesicus serotinus,0.188,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_133000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,3.3955094537855373,234.0995,234.1107,22890.0,30517.0,Eptesicus serotinus,0.244,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_133000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,5.611813569434741,61.1595,61.1706,22031.0,30065.0,Eptesicus serotinus,0.194,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_134000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,3.5551696249410876,62.3515,62.3645,22031.0,27240.0,Nyctalus noctula,0.244,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_134000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,12.819370694902402,253.7635,253.7821,20312.0,31127.0,Eptesicus serotinus,0.384,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_134000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,8.844523385551549,253.8205,253.8363,19453.0,24423.0,Nyctalus noctula,0.429,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_134000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,25920.0,4.2754439505947675,253.9305,253.941,16015.0,29260.0,Eptesicus serotinus,0.179,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_134000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,4.953432267262951,110.0545,110.0635,22890.0,31395.0,Nyctalus noctula,0.239,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_135000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,13.942963698207109,146.4725,146.4898,21171.0,29542.0,Nyctalus noctula,0.232,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_135000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,3.8886724294079738,161.8595,161.8722,22031.0,28881.0,Eptesicus serotinus,0.199,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_135000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,6.325557995714819,202.8135,202.8253,22031.0,29302.0,Nyctalus noctula,0.183,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_135000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,4.2419259088595895,203.1435,203.1609,22031.0,26654.0,Nyctalus noctula,0.134,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_135000.WAV,recover-20251203,UBNA_025,Carp Pond
LF,23040.0,7.235514391549502,221.83350000000002,221.865,22031.0,24568.0,Nyctalus leisleri,0.306,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_025/20251128_135000.WAV,recover-20251203,UBNA_025,Carp Pond
