Time (UTC),12/26/25,12/27/25,12/28/25,12/29/25,12/30/25,12/31/25,01/01/26,01/02/26,01/03/26,01/04/26,01/05/26,01/06/26,01/07/26,01/08/26
00:00,,0.0,0.3366,0.0,0.0,0.0,0.2833,0.0421111111111111,0.0,0.0,0.0,0.16325555555555551,0.0,0.0
00:30,,0.0,0.0,0.0,0.11774444444444443,0.8125777777777778,0.1813,0.0,1.1474333333333335,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0416,0.5081888888888889,0.25166666666666665,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10397777777778,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17116666666666666,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639333333333332,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782444444444444,0.0,1.2826333333333333,0.10087777777777777,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.1083555555555553,0.0,0.9734555555555556,0.0,0.1700111111111111,0.0,
04:00,,0.3183444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563444444444445,0.0,0.0,
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615777777777778,0.0,0.0,0.0,
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687777777777776,0.0,0.0,0.0,
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604111111111111,0.0,0.0,
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07:00,,0.0,0.0,0.0,0.0,0.0,0.3991,0.0,0.0,0.45363333333333333,0.0,0.0,0.0,
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
08:00,,0.0,0.0,0.0,1.0669555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77881111111111,0.0,
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547666666666667,0.0,0.0,
09:30,,0.0,0.0,0.0,0.0,0.9555777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10:00,,0.0,0.0,0.0,0.0,0.044044444444444435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259555555555555,0.0,0.43532222222222217,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239444444444443,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49524444444444443,0.43035555555555555,0.13152222222222223,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945555555555556,1.852455444444444,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23106666666666667,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026111111111111,0.0,0.42831111111111125,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.4746444444444444,0.0,0.8426555555555555,0.0041333333333333005,0.17707777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,1.3367111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.1741,0.0,0.0,0.0,0.0,0.10995555555555557,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,1.6126555555555555,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.09195555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.050011111111111096,0.0,0.0,0.0,0.0337,0.034555555555555534,0.027155555555555533,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.04933333333333333,0.0,0.9443666666666667,0.0,0.0,0.0,0.42568888888888884,0.0,0.0,
18:30,,0.0,0.0,0.24173333333333336,0.0,0.020866666666666634,0.0,0.0,0.49983333333333335,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.45628888888888897,0.0,0.0,0.0,0.8757222222222222,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.19833333333333336,0.0,0.0,0.10894444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5558555555555554,0.0,0.0,0.0,0.0,0.0,0.4338555555555556,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902222222222226,0.0,0.0,0.13920000000000002,0.0,0.0,
21:30,0.0,0.0,0.534088888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.040988888888888866,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.9177333333333334,0.0,0.0,0.0,0.4618777777777778,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11037777777777776,0.0,0.0,0.0,0.4299,0.0,
23:30,0.0,0.4519555555555555,0.0,0.1626333333333333,0.0,0.28078888888888887,0.0,0.0,0.0,0.37653333333333333,0.0,0.10084444444444444,0.0,
