Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.5333333333333333
03:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.6666666666666666
04:00,,0.0,0.0,1.8666666666666665,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,19.866666666666667,0.0,0.06666666666666667
04:30,,0.13333333333333333,10.466666666666667,4.733333333333333,26.8,5.666666666666667,4.933333333333333,1.8,11.533333333333333,1.0,7.866666666666667,10.866666666666667,140.13333333333333
05:00,,378.06666666666666,102.46666666666665,49.333333333333336,196.26666666666665,126.33333333333333,106.26666666666667,77.6,99.06666666666666,75.46666666666667,33.46666666666667,39.86666666666667,163.86666666666667
05:30,,219.46666666666667,28.266666666666666,49.333333333333336,45.53333333333333,166.26666666666668,52.333333333333336,65.06666666666666,211.4,45.333333333333336,3.4,17.933333333333334,113.06666666666666
06:00,,65.60000000000001,57.13333333333333,11.200000000000001,31.333333333333332,15.866666666666667,12.733333333333334,36.6,143.66666666666666,6.866666666666667,1.2666666666666666,27.533333333333335,62.6
06:30,,2.9333333333333336,44.53333333333333,0.4666666666666666,9.666666666666666,1.8666666666666665,14.466666666666667,19.066666666666666,15.133333333333333,2.8666666666666667,1.4000000000000001,24.066666666666666,13.066666666666668
07:00,,15.066666666666668,9.066666666666666,0.06666666666666667,1.8666666666666665,0.06666666666666667,1.5999999999999999,7.0,4.466666666666667,0.26666666666666666,0.0,11.466666666666667,22.066666666666663
