KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,32640.0,-2.3686952087472295,95.5785,95.5825,22890.0,56929.0,Myotis nattereri,0.283,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_185000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,2.372635578183504,99.4315,99.4377,20312.0,30702.0,Plecotus austriacus,0.226,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_185000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,-2.9520710213544508,100.8985,100.9208,18593.0,22282.0,Nyctalus leisleri,0.192,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_185000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,65280.0,1.5424807940704746,105.7575,105.7724,65000.0,69172.0,Pipistrellus pygmaeus,0.363,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_185000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,43200.0,13.561582928565903,114.5525,114.5647,42656.0,46193.0,Pipistrellus pipistrellus,0.351,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_185000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,17.98695976262773,183.3175,183.3388,22890.0,25255.0,Nyctalus leisleri,0.297,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_185000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,7.867985182909306,35.9845,35.9992,23750.0,28270.0,Nyctalus leisleri,0.23,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_191000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,8.432885320237453,90.8745,90.8874,22031.0,26755.0,Nyctalus leisleri,0.478,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_191000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,21120.0,2.2629557812391536,132.3265,132.3425,20312.0,23337.0,Nyctalus leisleri,0.345,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_191000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,12.777702057120607,6.0745,6.0876,22890.0,26587.0,Nyctalus leisleri,0.283,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,-2.9288220485253387,44.945499999999996,44.9651,22031.0,26557.0,Nyctalus leisleri,0.186,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,5.2206546870298345,45.0745,45.0884,22890.0,25632.0,Nyctalus leisleri,0.306,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,57600.0,9.805859895494805,48.0075,48.0215,57265.0,61239.0,Pipistrellus pygmaeus,0.311,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,12.46472824650565,54.441500000000005,54.4617,22031.0,25252.0,Nyctalus leisleri,0.245,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,9.528641978312425,80.8325,80.8495,22890.0,26090.0,Nyctalus leisleri,0.369,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,4.7556692776618235,143.7115,143.7217,22890.0,28536.0,Nyctalus leisleri,0.127,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,9.713159123106603,270.9015,270.9145,23750.0,28137.0,Nyctalus leisleri,0.319,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_192000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,41280.0,5.95830829281803,87.6505,87.6539,28906.0,58400.0,Myotis daubentonii,0.15,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_193000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,3.254425104974194,90.4495,90.4689,22890.0,26520.0,Nyctalus leisleri,0.268,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_193000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,2.925393578591677,90.6055,90.6261,22890.0,27137.0,Nyctalus leisleri,0.382,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_193000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,2.127754764357281,117.0925,117.1051,23750.0,27766.0,Nyctalus leisleri,0.153,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_201000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,-0.7545673723062858,101.8215,101.8339,23750.0,29060.0,Eptesicus serotinus,0.147,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_203000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,41280.0,7.507899387211445,124.6505,124.654,28046.0,59000.0,Myotis nattereri,0.203,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_204000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,43200.0,5.784700800756114,153.2975,153.3003,31484.0,54712.0,Myotis nattereri,0.208,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_210000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,40320.0,6.839327050228489,82.4145,82.4177,30625.0,50397.0,Myotis daubentonii,0.123,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_211000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,2.3599420441608823,184.0595,184.0641,24609.0,37999.0,Plecotus austriacus,0.305,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_211000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,21120.0,7.000695948146415,230.1775,230.1971,20312.0,23460.0,Nyctalus leisleri,0.358,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_211000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,2.8095652271138665,270.9465,270.9594,22890.0,29024.0,Nyctalus noctula,0.111,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_211000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,39360.0,3.7229895772963624,199.2665,199.2698,30625.0,47125.0,Myotis daubentonii,0.164,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_212000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,39360.0,6.488990884766631,201.2545,201.2582,34062.0,54091.0,Myotis daubentonii,0.174,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_212000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,2.1194237029544887,90.6265,90.6305,28046.0,40227.0,Plecotus austriacus,0.164,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_213000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24960.0,4.3659592272714285,268.2425,268.2539,23750.0,28714.0,Nyctalus leisleri,0.145,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_214000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,29760.0,1.787537552989154,241.5165,241.5271,27187.0,34036.0,Eptesicus serotinus,0.207,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_215000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,8.346301599632914,39.1925,39.1982,27187.0,40620.0,Eptesicus serotinus,0.098,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_220000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,30720.0,4.5870117501585135,65.5675,65.57169999999999,24609.0,39246.0,Plecotus austriacus,0.257,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_220000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,6.116130165024963,140.3355,140.3382,28906.0,46480.0,Myotis nattereri,0.097,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_221000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24960.0,2.7908645972582806,299.0665,299.0715,24609.0,38663.0,Plecotus austriacus,0.143,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_221000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,5.2122200196643735,14.0625,14.0662,26328.0,45925.0,Myotis nattereri,0.224,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,2.821151601731361,94.9565,94.9595,30625.0,45334.0,Myotis daubentonii,0.131,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,3.8752682510025,134.4895,134.4943,22031.0,47627.0,Myotis nattereri,0.266,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,0.8413189396195465,139.3375,139.3487,23750.0,29104.0,Nyctalus leisleri,0.126,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,3.2598054662032268,143.0215,143.0252,23750.0,44524.0,Plecotus austriacus,0.221,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,39360.0,6.716281792138165,201.7455,201.7485,28046.0,50048.0,Myotis nattereri,0.125,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,3.7628033766725437,266.4535,266.4586,22890.0,39647.0,Plecotus austriacus,0.281,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,40320.0,1.5885331892858963,272.4745,272.4784,30625.0,47629.0,Myotis daubentonii,0.134,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_222000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,29760.0,2.324166755936289,25.1095,25.1135,25468.0,39483.0,Plecotus austriacus,0.246,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,12.207372066008684,61.4535,61.4591,19453.0,30745.0,Plecotus austriacus,0.261,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,41280.0,4.982034490499249,66.7195,66.7227,29765.0,54614.0,Myotis nattereri,0.217,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,30720.0,3.6032085389517396,106.7415,106.74940000000001,27187.0,36784.0,Eptesicus serotinus,0.191,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,7.487841268885218,111.2375,111.2426,22031.0,36884.0,Plecotus austriacus,0.214,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,6.464698379839817,194.8565,194.8602,28046.0,46064.0,Myotis daubentonii,0.089,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,3.8810979228367035,206.9945,206.9984,28906.0,42943.0,Plecotus austriacus,0.124,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,28800.0,4.413109264207462,216.9705,216.9757,23750.0,36001.0,Plecotus austriacus,0.286,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,6.000008279319217,222.2265,222.2356,22031.0,30646.0,Plecotus austriacus,0.115,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,39360.0,8.345547350388207,229.4755,229.4795,28906.0,52291.0,Myotis daubentonii,0.395,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_223000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,5.890488503737712,98.9735,98.9784,27187.0,39689.0,Plecotus austriacus,0.093,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_224000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,41280.0,3.273320235010668,214.5305,214.5337,32343.0,56092.0,Myotis nattereri,0.132,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_224000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,5.3919778600317585,233.3165,233.3204,23750.0,38886.0,Plecotus austriacus,0.215,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_224000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,5.942763353945027,251.0985,251.1025,27187.0,40690.0,Plecotus austriacus,0.106,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_224000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,7.518463325627267,289.4705,289.4749,27187.0,47298.0,Myotis daubentonii,0.102,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_224000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,6.031826895842078,16.5785,16.5874,22890.0,33123.0,Plecotus austriacus,0.151,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_225000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,1.015283121166911,80.66550000000001,80.6761,22031.0,29013.0,Nyctalus noctula,0.106,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_225000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24960.0,3.5933388547122913,89.1195,89.1318,23750.0,28754.0,Nyctalus leisleri,0.183,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_225000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,28800.0,0.28920343626295414,136.5935,136.6043,27187.0,31620.0,Nyctalus leisleri,0.15,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_225000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,4.102272860974204,225.8355,225.8444,27187.0,34974.0,Eptesicus serotinus,0.222,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_225000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,2.5588393924667105,261.8995,261.9112,22890.0,28590.0,Nyctalus noctula,0.1,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_225000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,40320.0,5.49839816728935,51.5565,51.559200000000004,29765.0,58300.0,Myotis nattereri,0.211,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_230000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,30720.0,1.0770668013609406,53.8785,53.8888,28046.0,33933.0,Eptesicus serotinus,0.187,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_230000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,40320.0,6.939265455715107,64.7195,64.7229,28906.0,51689.0,Myotis nattereri,0.17,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_230000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,25920.0,5.612858457500446,130.1205,130.1265,22890.0,33940.0,Plecotus austriacus,0.225,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_231000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,2.312512774006089,161.4825,161.4911,27187.0,36463.0,Eptesicus serotinus,0.182,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_231000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,3.702380167680241,252.2135,252.2174,27187.0,46970.0,Myotis nattereri,0.146,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_231000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,4.772268405962248,197.3655,197.3753,20312.0,28546.0,Nyctalus noctula,0.094,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_232000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,6.402886466973044,40.4715,40.4771,18593.0,32477.0,Plecotus austriacus,0.234,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_233000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,8.577218038867294,170.6625,170.6677,19453.0,32629.0,Plecotus austriacus,0.209,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_233000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,2.4795495965130927,73.7785,73.78190000000001,28046.0,41815.0,Plecotus austriacus,0.124,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,9.271730435502452,104.5815,104.5853,25468.0,46097.0,Plecotus austriacus,0.154,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,4.5310152895608615,120.2805,120.2848,28046.0,40472.0,Plecotus austriacus,0.16,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
HF,39360.0,3.952893450171442,164.4415,164.4458,31484.0,49547.0,Myotis daubentonii,0.234,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,3.669903256815472,186.8725,186.8768,26328.0,39961.0,Plecotus austriacus,0.218,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,6.655723087109797,188.4245,188.4283,26328.0,41476.0,Plecotus austriacus,0.113,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,3.4430103238036662,197.9235,197.9293,28046.0,38406.0,Eptesicus serotinus,0.124,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,33600.0,3.2369741990683214,204.7185,204.7238,27187.0,40664.0,Eptesicus serotinus,0.09,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_234000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,4.940473955253347,131.7765,131.7814,23750.0,38524.0,Plecotus austriacus,0.221,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260708_235000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,28800.0,4.833417013108383,278.4305,278.4347,24609.0,42679.0,Plecotus austriacus,0.219,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_000000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,22080.0,2.2162714010559843,108.8335,108.8498,22031.0,26439.0,Nyctalus noctula,0.167,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_002000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,2.124737657408519,35.7405,35.7523,22890.0,27689.0,Nyctalus leisleri,0.303,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_004000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,3.377396675250015,61.7075,61.7248,22031.0,25191.0,Nyctalus leisleri,0.424,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_004000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,32640.0,3.8666251166187764,240.7345,240.7378,25468.0,43741.0,Myotis nattereri,0.176,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_004000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,23040.0,5.521532979070498,56.695499999999996,56.7059,22890.0,33744.0,Nyctalus noctula,0.113,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_005000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,2.0473417896352806,106.7255,106.7326,28906.0,36336.0,Eptesicus serotinus,0.177,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_005000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,24000.0,11.955571319543093,151.5125,151.5168,20312.0,32440.0,Plecotus austriacus,0.234,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_005000.WAV,recover-20260724,UBNA_022,E18 Bridge
LF,31680.0,4.218401366801322,177.82150000000001,177.8263,27187.0,40150.0,Plecotus austriacus,0.163,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_022/20260709_005000.WAV,recover-20260724,UBNA_022,E18 Bridge
