Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.40158888888888894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.015533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11945555555555554,0.25724444444444444
01:30,,0.0979,0.0,0.0896222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22283333333333333,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.09266666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.5512666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,2.7011333333333334,2.614111,0.0,0.2957222222222222,1.5526555555555557,5.269155555555555,0.7626555555555555,9.03257777777778,0.0,3.574322222222222,3.6820777777777773,4.69088888888889,3.6751111111111108,2.871566666666667
05:00,,2.1393776666666664,9.963577777777779,1.5045444444444442,0.0,4.458044444444444,1.4908222222222223,0.077,4.697288888888889,0.2810666666666667,12.192122222222222,0.9293999999999999,1.5297444444444446,0.0,1.3126111111111112
05:30,,1.4084777777777777,17.915544444444443,0.1152111111111111,1.2782777777777776,3.6501444444444453,5.246144444444444,0.43958888888888886,9.790822222222223,24.52747777777778,37.13055555555556,8.169855555555555,1.763366666666667,11.298977777777779,1.121677777777778
06:00,,1.8796444444444447,1.4955444444444446,0.4857888888888888,0.0,1.9147,11.115166666666665,1.4542555555555554,7.07568888888889,6.116644444444444,1.9610222222222224,3.3329888888888894,9.509722111111111,7.794711111111112,1.5006111111111113
06:30,,1.2613444444444446,3.3077,3.176822222222222,6.426011111111111,13.911166666666666,2.903711111111111,8.932311111111112,6.2018332222222226,6.831833333333333,13.347666666666667,4.56451111111111,13.752777777777778,6.909355555555556,0.0
07:00,,0.18183333333333332,3.0713333333333335,3.472433333333333,0.0,1.3689888888888888,2.0551666666666666,2.2076000000000002,1.9068555555555555,0.7925888888888889,1.5943221111111112,0.5924333333333333,1.3395777777777778,7.2388777777777795,
07:30,,6.2297,0.7994111111111112,4.327388888888889,0.0,0.6208111111111112,1.961211111111111,1.934788888888889,5.202966666666667,0.48662222222222223,2.828111111111111,9.691266666666666,1.3171333333333333,10.539244444444444,
08:00,,0.8987666666666666,4.869711111111111,5.200511111111111,10.011766666666668,0.0,0.7152,0.6056666666666667,2.350522222222222,3.2358666666666664,0.0,8.324088888888888,31.831466666666667,0.0,
08:30,,1.2453111111111113,9.230033333333333,1.7304222222222225,2.8775777777777773,0.5298888888888889,0.7286,1.0673332222222223,48.39386666666667,0.0,0.0,1.0916222222222223,92.56077777777777,8.752166555555556,
09:00,,0.0,2.9473555555555553,5.639566666666667,0.0,0.4855555555555556,0.8971222222222223,2.298777777777778,63.23941100000001,0.20814444444444447,3.2299333333333338,1.0486,1.085188888888889,4.624466666666667,
09:30,,3.4370333333333334,1.8021666666666667,6.289777777777779,4.499633333333334,1.9186666666666667,0.5737333333333333,1.4675777777777779,9.969644444444443,0.0,2.3293000000000004,7.0165,4.914633333333334,0.0,
10:00,,0.0,0.0,7.883411111111111,3.4628666666666668,0.5102777777777777,1.7832222222222223,6.3929888888888895,10.235111111111111,0.5128333333333334,0.8144777777777779,1.3286222222222224,1.9924999999999997,1.9223554444444446,
10:30,,0.6041555555555557,1.9705333333333332,2.2196222222222217,0.3856,3.056844444444444,0.4759111111111111,0.6708111111111111,0.5797221111111112,1.389433333333333,6.705944333333332,0.6460666666666667,0.5174,0.42021111111111115,
11:00,,1.2577333333333334,0.08087777777777777,1.4812555555555555,0.3091777777777777,0.45942222222222223,2.695733333333333,0.0,1.8995333333333333,1.9464000000000004,1.7938999999999998,2.3606777777777777,0.0,0.0,
11:30,,0.0,1.8583554444444443,0.9016555555555557,0.0,0.5567333333333333,1.3194666666666668,1.7115333333333336,0.0,0.6107333333333334,0.0,0.0,0.0,2.645011111111111,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.7334111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9624555555555556,0.0,
13:30,,0.0,0.0,0.0185222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05118888888888887,0.0,0.0,0.0,0.0,0.5650000000000001,
14:30,,0.0,0.0,0.0,0.0,0.0,0.5699666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.45647777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.6379444444444444,0.05827777777777777,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.01594444444444443,0.0,0.0,0.0,0.3631333333333333,0.12462222222222223,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.656888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.04844444444444443,0.532088888888889,0.0,0.0,0.0,0.0,0.0,0.0,
