Time (UTC),05/04/26,05/05/26,05/06/26,05/07/26,05/08/26,05/09/26,05/10/26,05/11/26,05/12/26,05/13/26,05/14/26,05/15/26,05/16/26,05/17/26,05/18/26
00:00,,2.7777777777777772,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0
00:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,2.2222222222222223,0.0
01:30,,0.0,0.5555555555555556,0.0,6.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.5555555555555556,1.6666666666666667
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
03:00,,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,2.7777777777777772
03:30,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
04:00,,17.222222222222225,22.777777777777775,0.0,5.5555555555555545,15.555555555555555,10.0,41.111111111111114,3.3333333333333335,38.88888888888889,10.0,5.5555555555555545,0.0,10.0,12.222222222222221
04:30,,28.88888888888889,10.555555555555555,7.222222222222222,3.3333333333333335,31.111111111111104,13.888888888888891,10.555555555555555,20.555555555555557,58.888888888888886,6.666666666666667,18.88888888888889,0.5555555555555556,6.666666666666667,18.333333333333336
05:00,,13.333333333333334,23.88888888888889,25.555555555555557,4.444444444444445,10.0,19.444444444444446,5.0,23.88888888888889,53.888888888888886,1.6666666666666667,0.0,0.0,2.2222222222222223,7.222222222222222
05:30,,33.333333333333336,6.666666666666667,2.7777777777777772,35.555555555555564,2.7777777777777772,35.0,3.888888888888889,9.444444444444445,2.2222222222222223,1.6666666666666667,0.0,0.0,0.0,21.11111111111111
06:00,,39.444444444444436,4.444444444444445,5.5555555555555545,53.888888888888886,36.666666666666664,6.666666666666667,0.0,7.222222222222222,42.22222222222222,11.666666666666666,6.111111111111111,0.0,6.111111111111111,95.0
06:30,,33.333333333333336,2.2222222222222223,15.0,46.111111111111114,26.11111111111111,15.555555555555555,5.5555555555555545,1.1111111111111112,13.333333333333334,3.3333333333333335,0.0,0.0,2.2222222222222223,40.0
07:00,,22.777777777777775,12.777777777777779,59.44444444444445,76.66666666666666,5.5555555555555545,26.666666666666668,2.2222222222222223,6.111111111111111,50.0,8.88888888888889,0.0,0.0,2.2222222222222223,55.0
07:30,,74.44444444444446,7.222222222222222,6.666666666666667,45.55555555555555,5.5555555555555545,23.88888888888889,3.3333333333333335,17.222222222222225,7.222222222222222,0.0,0.0,0.0,0.0,97.22222222222221
08:00,,38.333333333333336,1.1111111111111112,0.0,96.1111111111111,2.7777777777777772,5.5555555555555545,0.0,1.6666666666666667,11.111111111111109,0.0,0.0,0.0,2.7777777777777772,95.0
08:30,,15.0,7.777777777777778,17.222222222222225,98.33333333333333,1.1111111111111112,1.1111111111111112,2.7777777777777772,16.666666666666668,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0,
09:00,,23.333333333333332,13.888888888888891,8.88888888888889,83.88888888888887,6.111111111111111,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,
09:30,,10.0,11.666666666666666,17.77777777777778,42.22222222222222,7.222222222222222,1.1111111111111112,0.0,27.777777777777782,0.0,0.0,0.0,0.0,0.0,
10:00,,35.555555555555564,1.6666666666666667,5.5555555555555545,12.222222222222221,7.222222222222222,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,
10:30,,23.88888888888889,3.3333333333333335,4.444444444444445,8.333333333333334,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,
11:00,,2.2222222222222223,5.0,0.0,15.555555555555555,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,
11:30,,1.6666666666666667,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,
12:00,,0.0,0.0,1.1111111111111112,0.5555555555555556,1.6666666666666667,0.5555555555555556,2.2222222222222223,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0,1.1111111111111112,
12:30,,0.0,4.444444444444445,0.5555555555555556,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,0.5555555555555556,1.1111111111111112,0.5555555555555556,1.1111111111111112,1.6666666666666667,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,3.3333333333333335,0.0,2.2222222222222223,1.6666666666666667,
13:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,2.7777777777777772,0.0,0.0,2.2222222222222223,1.1111111111111112,6.111111111111111,0.5555555555555556,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,1.6666666666666667,5.0,1.1111111111111112,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,3.888888888888889,2.2222222222222223,
15:00,,0.0,0.0,0.0,0.0,0.5555555555555556,3.3333333333333335,0.0,1.6666666666666667,0.0,1.1111111111111112,0.0,0.0,2.7777777777777772,
15:30,,0.0,0.5555555555555556,3.888888888888889,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,5.0,0.0,2.2222222222222223,1.1111111111111112,
16:00,,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,
16:30,,0.0,0.0,6.666666666666667,2.2222222222222223,1.1111111111111112,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,4.444444444444445,0.0,
17:00,,2.7777777777777772,1.1111111111111112,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,5.5555555555555545,0.0,
17:30,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,2.2222222222222223,4.444444444444445,0.0,0.0,6.666666666666667,0.0,
18:00,,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,1.1111111111111112,0.0,1.6666666666666667,0.5555555555555556,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,
19:00,,0.5555555555555556,0.0,5.0,0.0,0.5555555555555556,0.5555555555555556,0.0,4.444444444444445,0.5555555555555556,0.0,0.0,0.0,0.0,
19:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112,0.0,
20:00,,0.0,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,1.1111111111111112,1.1111111111111112,2.2222222222222223,0.0,
20:30,,0.0,0.0,0.0,0.0,3.888888888888889,0.5555555555555556,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,
21:00,,0.0,0.0,2.7777777777777772,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,
21:30,,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,2.7777777777777772,0.5555555555555556,
22:00,0.0,0.0,0.0,1.6666666666666667,0.0,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112,0.5555555555555556,
22:30,1.1111111111111112,0.5555555555555556,0.0,0.5555555555555556,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,
23:00,2.7777777777777772,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,0.5555555555555556,
23:30,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,
