date_and_time_UTC,callrate,LFcallrate,HFcallrate
2026-05-05 06:50:00+00:00,128.6,27.0,101.6
2026-05-05 07:00:00+00:00,36.8,29.4,7.4
2026-05-05 07:10:00+00:00,51.0,17.6,33.4
2026-05-05 07:20:00+00:00,154.8,2.2,152.6
2026-05-05 07:30:00+00:00,150.8,33.8,117.0
2026-05-05 07:40:00+00:00,191.8,107.4,84.4
2026-05-05 07:50:00+00:00,121.8,75.4,46.4
2026-05-05 08:00:00+00:00,146.6,79.4,67.2
2026-05-05 08:10:00+00:00,74.2,8.0,66.2
2026-05-05 08:20:00+00:00,98.8,6.2,92.6
2026-05-05 08:30:00+00:00,76.2,25.6,50.6
2026-05-05 08:40:00+00:00,44.4,1.0,43.4
2026-05-05 08:50:00+00:00,105.8,27.2,78.6
2026-05-05 09:00:00+00:00,21.0,5.8,15.2
2026-05-05 09:10:00+00:00,45.6,18.4,27.2
2026-05-05 09:20:00+00:00,302.8,10.6,292.2
2026-05-05 09:30:00+00:00,276.8,3.2,273.6
2026-05-05 09:40:00+00:00,306.2,12.6,293.6
2026-05-05 09:50:00+00:00,313.4,3.6,309.8
2026-05-05 10:00:00+00:00,240.8,138.0,102.8
2026-05-05 10:10:00+00:00,167.0,11.2,155.8
2026-05-05 10:20:00+00:00,63.0,18.6,44.4
2026-05-05 10:30:00+00:00,83.6,78.2,5.4
2026-05-05 10:40:00+00:00,114.4,0.0,114.4
2026-05-05 10:50:00+00:00,67.8,1.8,66.0
2026-05-05 11:00:00+00:00,41.4,1.0,40.4
2026-05-05 11:10:00+00:00,7.2,0.0,7.2
2026-05-05 11:20:00+00:00,4.2,0.0,4.2
2026-05-05 11:30:00+00:00,7.6,7.4,0.2
2026-05-05 11:40:00+00:00,0.0,0.0,0.0
2026-05-05 11:50:00+00:00,0.0,0.0,0.0
2026-05-05 12:00:00+00:00,0.0,0.0,0.0
2026-05-05 12:10:00+00:00,0.0,0.0,0.0
2026-05-05 12:20:00+00:00,0.0,0.0,0.0
2026-05-05 12:30:00+00:00,0.0,0.0,0.0
2026-05-05 12:40:00+00:00,0.0,0.0,0.0
2026-05-05 12:50:00+00:00,0.0,0.0,0.0
2026-05-05 13:00:00+00:00,0.0,0.0,0.0
2026-05-05 13:10:00+00:00,0.0,0.0,0.0
2026-05-05 13:20:00+00:00,0.0,0.0,0.0
2026-05-05 13:30:00+00:00,0.0,0.0,0.0
2026-05-05 13:40:00+00:00,0.0,0.0,0.0
2026-05-05 13:50:00+00:00,0.0,0.0,0.0
2026-05-05 14:00:00+00:00,0.0,0.0,0.0
2026-05-05 14:10:00+00:00,0.0,0.0,0.0
2026-05-05 14:20:00+00:00,0.0,0.0,0.0
2026-05-05 14:30:00+00:00,0.0,0.0,0.0
2026-05-05 14:40:00+00:00,0.0,0.0,0.0
2026-05-05 14:50:00+00:00,0.0,0.0,0.0
2026-05-05 15:00:00+00:00,0.0,0.0,0.0
2026-05-05 15:10:00+00:00,0.0,0.0,0.0
2026-05-05 15:20:00+00:00,0.0,0.0,0.0
2026-05-05 15:30:00+00:00,0.0,0.0,0.0
2026-05-05 15:40:00+00:00,0.0,0.0,0.0
2026-05-05 15:50:00+00:00,0.0,0.0,0.0
2026-05-05 16:00:00+00:00,0.0,0.0,0.0
2026-05-05 16:10:00+00:00,0.0,0.0,0.0
2026-05-05 16:20:00+00:00,0.0,0.0,0.0
2026-05-05 16:30:00+00:00,0.0,0.0,0.0
2026-05-05 16:40:00+00:00,0.0,0.0,0.0
2026-05-05 16:50:00+00:00,0.0,0.0,0.0
2026-05-05 17:00:00+00:00,1.0,1.0,0.0
2026-05-05 17:10:00+00:00,0.0,0.0,0.0
2026-05-05 17:20:00+00:00,0.0,0.0,0.0
2026-05-05 17:30:00+00:00,0.0,0.0,0.0
2026-05-05 17:40:00+00:00,0.0,0.0,0.0
2026-05-05 17:50:00+00:00,0.0,0.0,0.0
2026-05-05 18:00:00+00:00,0.0,0.0,0.0
2026-05-05 18:10:00+00:00,0.0,0.0,0.0
2026-05-05 18:20:00+00:00,0.0,0.0,0.0
2026-05-05 18:30:00+00:00,0.0,0.0,0.0
2026-05-05 18:40:00+00:00,0.0,0.0,0.0
2026-05-05 18:50:00+00:00,0.0,0.0,0.0
2026-05-05 19:00:00+00:00,0.2,0.2,0.0
2026-05-05 19:10:00+00:00,0.0,0.0,0.0
2026-05-05 19:20:00+00:00,0.0,0.0,0.0
2026-05-05 19:30:00+00:00,0.0,0.0,0.0
2026-05-05 19:40:00+00:00,0.0,0.0,0.0
2026-05-05 19:50:00+00:00,0.0,0.0,0.0
2026-05-05 20:00:00+00:00,0.0,0.0,0.0
2026-05-05 20:10:00+00:00,0.0,0.0,0.0
2026-05-05 20:20:00+00:00,0.0,0.0,0.0
2026-05-05 20:30:00+00:00,0.0,0.0,0.0
2026-05-05 20:40:00+00:00,0.0,0.0,0.0
2026-05-05 20:50:00+00:00,0.0,0.0,0.0
2026-05-05 21:00:00+00:00,0.0,0.0,0.0
2026-05-05 21:10:00+00:00,0.0,0.0,0.0
2026-05-05 21:20:00+00:00,0.0,0.0,0.0
2026-05-05 21:30:00+00:00,0.0,0.0,0.0
2026-05-05 21:40:00+00:00,0.0,0.0,0.0
2026-05-05 21:50:00+00:00,0.0,0.0,0.0
2026-05-05 22:00:00+00:00,0.0,0.0,0.0
2026-05-05 22:10:00+00:00,0.0,0.0,0.0
2026-05-05 22:20:00+00:00,0.0,0.0,0.0
2026-05-05 22:30:00+00:00,0.0,0.0,0.0
2026-05-05 22:40:00+00:00,0.0,0.0,0.0
2026-05-05 22:50:00+00:00,0.4,0.4,0.0
2026-05-05 23:00:00+00:00,0.0,0.0,0.0
2026-05-05 23:10:00+00:00,0.0,0.0,0.0
2026-05-05 23:20:00+00:00,0.0,0.0,0.0
2026-05-05 23:30:00+00:00,0.2,0.2,0.0
2026-05-05 23:40:00+00:00,0.0,0.0,0.0
2026-05-05 23:50:00+00:00,0.0,0.0,0.0
2026-05-06 00:00:00+00:00,0.0,0.0,0.0
2026-05-06 00:10:00+00:00,0.0,0.0,0.0
2026-05-06 00:20:00+00:00,0.0,0.0,0.0
2026-05-06 00:30:00+00:00,0.0,0.0,0.0
2026-05-06 00:40:00+00:00,0.0,0.0,0.0
2026-05-06 00:50:00+00:00,0.0,0.0,0.0
2026-05-06 01:00:00+00:00,0.0,0.0,0.0
2026-05-06 01:10:00+00:00,0.0,0.0,0.0
2026-05-06 01:20:00+00:00,0.0,0.0,0.0
2026-05-06 01:30:00+00:00,0.0,0.0,0.0
2026-05-06 01:40:00+00:00,0.2,0.2,0.0
2026-05-06 01:50:00+00:00,0.0,0.0,0.0
2026-05-06 02:00:00+00:00,0.0,0.0,0.0
2026-05-06 02:10:00+00:00,0.0,0.0,0.0
2026-05-06 02:20:00+00:00,0.0,0.0,0.0
2026-05-06 02:30:00+00:00,0.0,0.0,0.0
2026-05-06 02:40:00+00:00,0.0,0.0,0.0
2026-05-06 02:50:00+00:00,0.0,0.0,0.0
2026-05-06 03:00:00+00:00,0.0,0.0,0.0
2026-05-06 03:10:00+00:00,0.0,0.0,0.0
2026-05-06 03:20:00+00:00,0.0,0.0,0.0
2026-05-06 03:30:00+00:00,0.0,0.0,0.0
2026-05-06 03:40:00+00:00,0.0,0.0,0.0
2026-05-06 03:50:00+00:00,0.0,0.0,0.0
2026-05-06 04:00:00+00:00,54.6,54.6,0.0
2026-05-06 04:10:00+00:00,69.4,46.4,23.0
2026-05-06 04:20:00+00:00,22.4,14.8,7.6
2026-05-06 04:30:00+00:00,2.8,2.8,0.0
2026-05-06 04:40:00+00:00,457.4,3.8,453.6
2026-05-06 04:50:00+00:00,197.2,10.4,186.8
2026-05-06 05:00:00+00:00,418.2,21.8,396.4
2026-05-06 05:10:00+00:00,542.6,18.6,524.0
2026-05-06 05:20:00+00:00,206.8,4.6,202.2
2026-05-06 05:30:00+00:00,269.4,1.4,268.0
2026-05-06 05:40:00+00:00,0.0,0.0,0.0
2026-05-06 05:50:00+00:00,80.4,7.8,72.6
2026-05-06 06:00:00+00:00,0.0,0.0,0.0
2026-05-06 06:10:00+00:00,0.0,0.0,0.0
2026-05-06 06:20:00+00:00,8.0,4.2,3.8
2026-05-06 06:30:00+00:00,19.2,9.6,9.6
2026-05-06 06:40:00+00:00,6.6,0.0,6.6
2026-05-06 06:50:00+00:00,21.6,0.0,21.6
2026-05-06 07:00:00+00:00,4.6,4.6,0.0
2026-05-06 07:10:00+00:00,12.6,11.8,0.8
2026-05-06 07:20:00+00:00,300.8,6.8,294.0
2026-05-06 07:30:00+00:00,278.4,5.4,273.0
2026-05-06 07:40:00+00:00,445.2,4.2,441.0
2026-05-06 07:50:00+00:00,165.2,0.0,165.2
2026-05-06 08:00:00+00:00,37.4,0.0,37.4
2026-05-06 08:10:00+00:00,99.2,0.0,99.2
2026-05-06 08:20:00+00:00,5.8,0.8,5.0
2026-05-06 08:30:00+00:00,207.8,1.0,206.8
2026-05-06 08:40:00+00:00,331.0,1.0,330.0
2026-05-06 08:50:00+00:00,192.0,4.0,188.0
2026-05-06 09:00:00+00:00,305.2,1.8,303.4
2026-05-06 09:10:00+00:00,260.0,19.6,240.4
2026-05-06 09:20:00+00:00,41.2,0.4,40.8
2026-05-06 09:30:00+00:00,24.4,15.0,9.4
2026-05-06 09:40:00+00:00,27.0,0.0,27.0
2026-05-06 09:50:00+00:00,241.0,2.4,238.6
2026-05-06 10:00:00+00:00,268.8,0.0,268.8
2026-05-06 10:10:00+00:00,268.4,0.0,268.4
2026-05-06 10:20:00+00:00,7.2,7.2,0.0
2026-05-06 10:30:00+00:00,31.8,0.6,31.2
2026-05-06 10:40:00+00:00,216.6,1.2,215.4
2026-05-06 10:50:00+00:00,55.4,1.0,54.4
2026-05-06 11:00:00+00:00,201.2,2.2,199.0
2026-05-06 11:10:00+00:00,59.0,12.4,46.6
2026-05-06 11:20:00+00:00,187.4,0.0,187.4
2026-05-06 11:30:00+00:00,38.8,0.0,38.8
2026-05-06 11:40:00+00:00,175.2,0.0,175.2
2026-05-06 11:50:00+00:00,26.0,0.0,26.0
2026-05-06 12:00:00+00:00,0.0,0.0,0.0
2026-05-06 12:10:00+00:00,0.0,0.0,0.0
2026-05-06 12:20:00+00:00,0.0,0.0,0.0
2026-05-06 12:30:00+00:00,0.8,0.8,0.0
2026-05-06 12:40:00+00:00,1.0,1.0,0.0
2026-05-06 12:50:00+00:00,0.0,0.0,0.0
2026-05-06 13:00:00+00:00,0.0,0.0,0.0
2026-05-06 13:10:00+00:00,0.0,0.0,0.0
2026-05-06 13:20:00+00:00,0.0,0.0,0.0
2026-05-06 13:30:00+00:00,0.0,0.0,0.0
2026-05-06 13:40:00+00:00,0.0,0.0,0.0
2026-05-06 13:50:00+00:00,0.0,0.0,0.0
2026-05-06 14:00:00+00:00,0.0,0.0,0.0
2026-05-06 14:10:00+00:00,0.0,0.0,0.0
2026-05-06 14:20:00+00:00,0.0,0.0,0.0
2026-05-06 14:30:00+00:00,0.0,0.0,0.0
2026-05-06 14:40:00+00:00,0.0,0.0,0.0
2026-05-06 14:50:00+00:00,0.0,0.0,0.0
2026-05-06 15:00:00+00:00,0.0,0.0,0.0
2026-05-06 15:10:00+00:00,0.0,0.0,0.0
2026-05-06 15:20:00+00:00,0.0,0.0,0.0
2026-05-06 15:30:00+00:00,0.2,0.2,0.0
2026-05-06 15:40:00+00:00,0.0,0.0,0.0
2026-05-06 15:50:00+00:00,0.0,0.0,0.0
2026-05-06 16:00:00+00:00,0.0,0.0,0.0
2026-05-06 16:10:00+00:00,0.0,0.0,0.0
2026-05-06 16:20:00+00:00,0.0,0.0,0.0
2026-05-06 16:30:00+00:00,0.0,0.0,0.0
2026-05-06 16:40:00+00:00,0.0,0.0,0.0
2026-05-06 16:50:00+00:00,0.0,0.0,0.0
2026-05-06 17:00:00+00:00,0.2,0.2,0.0
2026-05-06 17:10:00+00:00,0.0,0.0,0.0
2026-05-06 17:20:00+00:00,0.2,0.2,0.0
2026-05-06 17:30:00+00:00,0.0,0.0,0.0
2026-05-06 17:40:00+00:00,0.0,0.0,0.0
2026-05-06 17:50:00+00:00,0.0,0.0,0.0
2026-05-06 18:00:00+00:00,0.0,0.0,0.0
2026-05-06 18:10:00+00:00,0.0,0.0,0.0
2026-05-06 18:20:00+00:00,0.0,0.0,0.0
2026-05-06 18:30:00+00:00,0.0,0.0,0.0
2026-05-06 18:40:00+00:00,0.0,0.0,0.0
2026-05-06 18:50:00+00:00,0.0,0.0,0.0
2026-05-06 19:00:00+00:00,0.0,0.0,0.0
2026-05-06 19:10:00+00:00,0.0,0.0,0.0
2026-05-06 19:20:00+00:00,0.0,0.0,0.0
2026-05-06 19:30:00+00:00,0.2,0.2,0.0
2026-05-06 19:40:00+00:00,0.0,0.0,0.0
2026-05-06 19:50:00+00:00,0.0,0.0,0.0
2026-05-06 20:00:00+00:00,0.4,0.4,0.0
2026-05-06 20:10:00+00:00,0.0,0.0,0.0
2026-05-06 20:20:00+00:00,0.0,0.0,0.0
2026-05-06 20:30:00+00:00,0.0,0.0,0.0
2026-05-06 20:40:00+00:00,0.0,0.0,0.0
2026-05-06 20:50:00+00:00,0.0,0.0,0.0
2026-05-06 21:00:00+00:00,0.0,0.0,0.0
2026-05-06 21:10:00+00:00,0.0,0.0,0.0
2026-05-06 21:20:00+00:00,0.0,0.0,0.0
2026-05-06 21:30:00+00:00,0.0,0.0,0.0
2026-05-06 21:40:00+00:00,0.0,0.0,0.0
2026-05-06 21:50:00+00:00,0.0,0.0,0.0
2026-05-06 22:00:00+00:00,0.0,0.0,0.0
2026-05-06 22:10:00+00:00,0.0,0.0,0.0
2026-05-06 22:20:00+00:00,0.0,0.0,0.0
2026-05-06 22:30:00+00:00,0.2,0.0,0.2
2026-05-06 22:40:00+00:00,0.0,0.0,0.0
2026-05-06 22:50:00+00:00,0.0,0.0,0.0
2026-05-06 23:00:00+00:00,0.0,0.0,0.0
2026-05-06 23:10:00+00:00,0.0,0.0,0.0
2026-05-06 23:20:00+00:00,0.0,0.0,0.0
2026-05-06 23:30:00+00:00,0.0,0.0,0.0
2026-05-06 23:40:00+00:00,0.0,0.0,0.0
2026-05-06 23:50:00+00:00,0.0,0.0,0.0
2026-05-07 00:00:00+00:00,0.0,0.0,0.0
2026-05-07 00:10:00+00:00,0.0,0.0,0.0
2026-05-07 00:20:00+00:00,0.0,0.0,0.0
2026-05-07 00:30:00+00:00,0.0,0.0,0.0
2026-05-07 00:40:00+00:00,0.0,0.0,0.0
2026-05-07 00:50:00+00:00,0.0,0.0,0.0
2026-05-07 01:00:00+00:00,0.0,0.0,0.0
2026-05-07 01:10:00+00:00,0.0,0.0,0.0
2026-05-07 01:20:00+00:00,0.0,0.0,0.0
2026-05-07 01:30:00+00:00,0.0,0.0,0.0
2026-05-07 01:40:00+00:00,0.0,0.0,0.0
2026-05-07 01:50:00+00:00,0.0,0.0,0.0
2026-05-07 02:00:00+00:00,0.0,0.0,0.0
2026-05-07 02:10:00+00:00,0.0,0.0,0.0
2026-05-07 02:20:00+00:00,0.0,0.0,0.0
2026-05-07 02:30:00+00:00,0.0,0.0,0.0
2026-05-07 02:40:00+00:00,0.0,0.0,0.0
2026-05-07 02:50:00+00:00,0.0,0.0,0.0
2026-05-07 03:00:00+00:00,1.0,1.0,0.0
2026-05-07 03:10:00+00:00,0.4,0.4,0.0
2026-05-07 03:20:00+00:00,0.0,0.0,0.0
2026-05-07 03:30:00+00:00,0.0,0.0,0.0
2026-05-07 03:40:00+00:00,0.0,0.0,0.0
2026-05-07 03:50:00+00:00,0.0,0.0,0.0
2026-05-07 04:00:00+00:00,0.0,0.0,0.0
2026-05-07 04:10:00+00:00,0.0,0.0,0.0
2026-05-07 04:20:00+00:00,0.0,0.0,0.0
2026-05-07 04:30:00+00:00,27.0,5.2,21.8
2026-05-07 04:40:00+00:00,7.8,7.8,0.0
2026-05-07 04:50:00+00:00,107.0,0.0,107.0
2026-05-07 05:00:00+00:00,164.2,7.2,157.0
2026-05-07 05:10:00+00:00,213.2,59.0,154.2
2026-05-07 05:20:00+00:00,56.6,18.6,38.0
2026-05-07 05:30:00+00:00,6.0,0.0,6.0
2026-05-07 05:40:00+00:00,366.8,2.4,364.4
2026-05-07 05:50:00+00:00,100.4,0.8,99.6
2026-05-07 06:00:00+00:00,205.6,0.0,205.6
2026-05-07 06:10:00+00:00,242.0,0.0,242.0
2026-05-07 06:20:00+00:00,43.2,7.2,36.0
2026-05-07 06:30:00+00:00,29.0,9.8,19.2
2026-05-07 06:40:00+00:00,220.8,10.2,210.6
2026-05-07 06:50:00+00:00,366.2,6.0,360.2
2026-05-07 07:00:00+00:00,284.8,67.0,217.8
2026-05-07 07:10:00+00:00,353.4,133.4,220.0
2026-05-07 07:20:00+00:00,314.8,1.8,313.0
2026-05-07 07:30:00+00:00,177.0,9.4,167.6
2026-05-07 07:40:00+00:00,62.4,0.0,62.4
2026-05-07 07:50:00+00:00,150.4,0.0,150.4
2026-05-07 08:00:00+00:00,58.0,0.0,58.0
2026-05-07 08:10:00+00:00,46.4,0.0,46.4
2026-05-07 08:20:00+00:00,2.4,0.0,2.4
2026-05-07 08:30:00+00:00,89.8,1.4,88.4
2026-05-07 08:40:00+00:00,128.2,34.0,94.2
2026-05-07 08:50:00+00:00,0.0,0.0,0.0
2026-05-07 09:00:00+00:00,4.8,0.0,4.8
2026-05-07 09:10:00+00:00,219.6,22.2,197.4
2026-05-07 09:20:00+00:00,49.4,3.6,45.8
2026-05-07 09:30:00+00:00,310.8,0.8,310.0
2026-05-07 09:40:00+00:00,193.0,24.0,169.0
2026-05-07 09:50:00+00:00,16.8,5.6,11.2
2026-05-07 10:00:00+00:00,85.8,2.0,83.8
2026-05-07 10:10:00+00:00,89.0,0.0,89.0
2026-05-07 10:20:00+00:00,4.0,4.0,0.0
2026-05-07 10:30:00+00:00,12.0,8.2,3.8
2026-05-07 10:40:00+00:00,254.6,5.8,248.8
2026-05-07 10:50:00+00:00,109.2,2.0,107.2
2026-05-07 11:00:00+00:00,8.2,0.0,8.2
2026-05-07 11:10:00+00:00,60.8,0.0,60.8
2026-05-07 11:20:00+00:00,308.8,0.0,308.8
2026-05-07 11:30:00+00:00,154.0,0.0,154.0
2026-05-07 11:40:00+00:00,67.8,0.0,67.8
2026-05-07 11:50:00+00:00,0.0,0.0,0.0
2026-05-07 12:00:00+00:00,0.0,0.0,0.0
2026-05-07 12:10:00+00:00,0.0,0.0,0.0
2026-05-07 12:20:00+00:00,0.8,0.8,0.0
2026-05-07 12:30:00+00:00,0.0,0.0,0.0
2026-05-07 12:40:00+00:00,2.6,2.6,0.0
2026-05-07 12:50:00+00:00,0.0,0.0,0.0
2026-05-07 13:00:00+00:00,0.0,0.0,0.0
2026-05-07 13:10:00+00:00,0.0,0.0,0.0
2026-05-07 13:20:00+00:00,0.0,0.0,0.0
2026-05-07 13:30:00+00:00,0.0,0.0,0.0
2026-05-07 13:40:00+00:00,0.0,0.0,0.0
2026-05-07 13:50:00+00:00,0.2,0.2,0.0
2026-05-07 14:00:00+00:00,0.0,0.0,0.0
2026-05-07 14:10:00+00:00,0.0,0.0,0.0
2026-05-07 14:20:00+00:00,0.0,0.0,0.0
2026-05-07 14:30:00+00:00,0.0,0.0,0.0
2026-05-07 14:40:00+00:00,0.0,0.0,0.0
2026-05-07 14:50:00+00:00,0.0,0.0,0.0
2026-05-07 15:00:00+00:00,0.0,0.0,0.0
2026-05-07 15:10:00+00:00,0.0,0.0,0.0
2026-05-07 15:20:00+00:00,0.0,0.0,0.0
2026-05-07 15:30:00+00:00,0.0,0.0,0.0
2026-05-07 15:40:00+00:00,6.4,6.4,0.0
2026-05-07 15:50:00+00:00,0.0,0.0,0.0
2026-05-07 16:00:00+00:00,0.0,0.0,0.0
2026-05-07 16:10:00+00:00,0.0,0.0,0.0
2026-05-07 16:20:00+00:00,1.4,1.4,0.0
2026-05-07 16:30:00+00:00,4.2,4.2,0.0
2026-05-07 16:40:00+00:00,0.0,0.0,0.0
2026-05-07 16:50:00+00:00,0.0,0.0,0.0
2026-05-07 17:00:00+00:00,0.2,0.2,0.0
2026-05-07 17:10:00+00:00,0.0,0.0,0.0
2026-05-07 17:20:00+00:00,0.0,0.0,0.0
2026-05-07 17:30:00+00:00,0.0,0.0,0.0
2026-05-07 17:40:00+00:00,0.0,0.0,0.0
2026-05-07 17:50:00+00:00,0.0,0.0,0.0
2026-05-07 18:00:00+00:00,0.0,0.0,0.0
2026-05-07 18:10:00+00:00,0.0,0.0,0.0
2026-05-07 18:20:00+00:00,0.2,0.2,0.0
2026-05-07 18:30:00+00:00,0.0,0.0,0.0
2026-05-07 18:40:00+00:00,0.0,0.0,0.0
2026-05-07 18:50:00+00:00,0.0,0.0,0.0
2026-05-07 19:00:00+00:00,0.6,0.6,0.0
2026-05-07 19:10:00+00:00,0.4,0.4,0.0
2026-05-07 19:20:00+00:00,1.0,1.0,0.0
2026-05-07 19:30:00+00:00,0.0,0.0,0.0
2026-05-07 19:40:00+00:00,0.0,0.0,0.0
2026-05-07 19:50:00+00:00,0.0,0.0,0.0
2026-05-07 20:00:00+00:00,0.6,0.6,0.0
2026-05-07 20:10:00+00:00,0.0,0.0,0.0
2026-05-07 20:20:00+00:00,0.0,0.0,0.0
2026-05-07 20:30:00+00:00,0.0,0.0,0.0
2026-05-07 20:40:00+00:00,0.0,0.0,0.0
2026-05-07 20:50:00+00:00,0.0,0.0,0.0
2026-05-07 21:00:00+00:00,0.2,0.2,0.0
2026-05-07 21:10:00+00:00,0.4,0.4,0.0
2026-05-07 21:20:00+00:00,0.4,0.4,0.0
2026-05-07 21:30:00+00:00,0.0,0.0,0.0
2026-05-07 21:40:00+00:00,0.0,0.0,0.0
2026-05-07 21:50:00+00:00,0.6,0.6,0.0
2026-05-07 22:00:00+00:00,0.0,0.0,0.0
2026-05-07 22:10:00+00:00,0.0,0.0,0.0
2026-05-07 22:20:00+00:00,0.6,0.6,0.0
2026-05-07 22:30:00+00:00,0.0,0.0,0.0
2026-05-07 22:40:00+00:00,0.2,0.2,0.0
2026-05-07 22:50:00+00:00,0.0,0.0,0.0
2026-05-07 23:00:00+00:00,0.0,0.0,0.0
2026-05-07 23:10:00+00:00,0.0,0.0,0.0
2026-05-07 23:20:00+00:00,0.0,0.0,0.0
2026-05-07 23:30:00+00:00,0.0,0.0,0.0
2026-05-07 23:40:00+00:00,0.0,0.0,0.0
2026-05-07 23:50:00+00:00,0.0,0.0,0.0
2026-05-08 00:00:00+00:00,0.0,0.0,0.0
2026-05-08 00:10:00+00:00,0.0,0.0,0.0
2026-05-08 00:20:00+00:00,0.2,0.2,0.0
2026-05-08 00:30:00+00:00,0.2,0.2,0.0
2026-05-08 00:40:00+00:00,0.0,0.0,0.0
2026-05-08 00:50:00+00:00,0.0,0.0,0.0
2026-05-08 01:00:00+00:00,0.0,0.0,0.0
2026-05-08 01:10:00+00:00,0.2,0.2,0.0
2026-05-08 01:20:00+00:00,0.2,0.2,0.0
2026-05-08 01:30:00+00:00,0.0,0.0,0.0
2026-05-08 01:40:00+00:00,0.2,0.2,0.0
2026-05-08 01:50:00+00:00,2.6,2.6,0.0
2026-05-08 02:00:00+00:00,0.0,0.0,0.0
2026-05-08 02:10:00+00:00,0.0,0.0,0.0
2026-05-08 02:20:00+00:00,0.0,0.0,0.0
2026-05-08 02:30:00+00:00,0.0,0.0,0.0
2026-05-08 02:40:00+00:00,0.0,0.0,0.0
2026-05-08 02:50:00+00:00,0.0,0.0,0.0
2026-05-08 03:00:00+00:00,0.0,0.0,0.0
2026-05-08 03:10:00+00:00,0.0,0.0,0.0
2026-05-08 03:20:00+00:00,0.0,0.0,0.0
2026-05-08 03:30:00+00:00,0.0,0.0,0.0
2026-05-08 03:40:00+00:00,0.0,0.0,0.0
2026-05-08 03:50:00+00:00,0.0,0.0,0.0
2026-05-08 04:00:00+00:00,5.2,4.8,0.4
2026-05-08 04:10:00+00:00,139.4,2.8,136.6
2026-05-08 04:20:00+00:00,450.8,0.0,450.8
2026-05-08 04:30:00+00:00,446.4,0.2,446.2
2026-05-08 04:40:00+00:00,641.4,13.8,627.6
2026-05-08 04:50:00+00:00,319.8,0.0,319.8
2026-05-08 05:00:00+00:00,459.8,1.6,458.2
2026-05-08 05:10:00+00:00,4.4,2.2,2.2
2026-05-08 05:20:00+00:00,186.4,0.0,186.4
2026-05-08 05:30:00+00:00,349.2,26.8,322.4
2026-05-08 05:40:00+00:00,9.4,9.4,0.0
2026-05-08 05:50:00+00:00,27.4,27.4,0.0
2026-05-08 06:00:00+00:00,1.2,0.6,0.6
