Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16537777777777776,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07064444444444444,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963911111111111,2.452833333333333,0.05993333333333333,0.25185555555555555,0.5078222222222223,7.736611111111112,0.0,
05:00,,1.7443111111111111,0.0,0.0,0.0,0.0,0.4861555555555555,5.913911111111112,2.4184333333333337,7.991066555555556,2.264488888888889,0.18306666666666663,14.094922222222223,5.185222222222222,3.691133333333333,
05:30,,2.0506555555555557,8.631555444444444,5.689799999999999,6.4518111111111125,0.22429999999999997,3.775577777777779,3.000411111111111,4.426722222222223,26.14307777777778,4.68168888888889,5.616866666666667,3.7225666666666672,10.835366666666667,18.79297777777778,
06:00,,0.9363999999999999,2.6239555555555554,1.4000776666666666,10.326966666666666,6.619555444444444,4.218966666666668,2.3849332222222226,12.917233333333334,4.372111111111111,2.4977222222222224,2.636722222222222,1.3445,6.98668888888889,1.6626777777777777,
06:30,,1.3058888888888889,2.7199777777777783,0.14754433333333333,1.5637333333333332,4.389044444444445,2.3011777777777778,3.9965555555555556,11.475777777777777,6.630333333333333,2.8580666666666663,0.4666444444444444,3.528955555555555,3.5133444444444444,0.37682222222222217,
