Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13287777777777776,0.0,0.0,0.16537777777777776,0.0
01:00,,0.0,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.006588888888888866,0.0,0.0,0.0,0.0,0.20693333333333333,0.0,0.0,0.0,0.24633333333333332,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006333333333333,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35545555555555564,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130999999999999,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.38281111111111116,0.0,1.6665777777777777,3.745644444444444,0.6184111111111111,0.3050777777777777,0.5563777777777779,8.908744444444444,0.0,
05:00,,2.0542000000000002,0.0,0.0,0.0,0.0,1.2805,7.118677777777777,3.5517109999999996,10.315299888888886,2.5065666666666666,0.37276666666666664,15.443488888888888,7.000933333333333,4.736577777777778,
05:30,,2.971888888888889,9.717666555555555,7.1988666666666665,8.458022222222223,1.0975555555555556,6.843611,5.151511111111112,5.0946,31.07478888888888,7.809655555555556,6.943988888888888,4.730266666666666,12.999366666666667,22.695288888888886,
06:00,,1.2920998888888888,3.741455555555556,2.815011111111111,12.172733333333333,7.815788777777779,6.5912,2.5762555555555555,16.255955444444442,5.282111111111111,3.9417109999999997,3.682388777777779,1.6620444444444444,8.409688888888889,2.5782444444444446,
06:30,,1.755288888888889,4.254822222222222,0.14754433333333333,2.6295333333333333,5.182266666666666,2.7006444444444444,4.274277777777778,14.214655555555554,7.746200000000001,3.509577777777779,0.6344222222222223,3.9312666666666662,3.768444444444444,0.37682222222222217,
07:00,,0.8221222222222223,2.3712555555555554,0.0,4.4655999999999985,0.22806666666666667,2.0094,1.0203777777777778,1.1740333333333333,7.441044444444444,2.240522222222222,0.8621111111111112,0.5502444444444445,5.1394777777777785,3.6846,
07:30,,0.0,2.2982333333333336,0.6114,1.5463555555555555,0.0,0.0,0.6824666666666667,8.026344444444444,0.6990999999999999,3.6450666666666662,0.0,1.033877777777778,1.7159777777777776,7.258877777777777,
08:00,,0.0,5.056855555555555,0.0,1.133822222222222,0.025844444444444434,0.0,1.2049888888888887,5.4559,1.5924000000000003,1.4658666666666669,2.490377777777778,0.0,1.466311111111111,4.467977777777778,
08:30,,0.0,4.079633333333333,2.307522222222222,3.907922222222222,0.0,1.0863555555555557,4.289111111111111,0.3905444444444444,0.8168888888888889,0.21503333333333333,0.0,3.717055555555556,0.8413333333333334,4.3651888888888895,
09:00,,0.0,0.5712333333333334,0.0,2.721644444444444,0.0,1.3476666666666668,0.3707888888888889,2.415322222222222,1.416611111111111,0.4178,0.0,0.0,6.238355555555555,0.0,
09:30,,0.6730555555555555,1.2373777777777777,1.1866666666666668,1.3224333333333336,0.0,1.1283333333333336,3.7095555555555553,0.0,0.0,0.0,0.0,0.0,3.9343444444444438,0.8637111111111112,
10:00,,0.0,0.40808888888888895,0.0,0.6564777777777777,0.34527777777777774,0.0,1.2884111111111112,0.0,0.11645555555555553,0.0,0.0,0.0,0.0,0.9825222222222223,
10:30,,0.0,0.0,2.1727333333333334,0.7642111111111111,0.0,0.0,0.5453888888888889,0.19088888888888889,0.0,1.1719000000000002,0.0,1.6024333333333336,4.255411111111112,1.2621666666666667,
11:00,,4.376477777777779,0.7432666666666666,0.0,0.9236444444444444,0.0,0.0,0.3934333333333333,3.2436777777777777,0.0,1.941411111111111,0.0,0.0,0.022699999999999998,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
