Time (UTC),06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,3.4,7.599999999999999,34.199999999999996,9.933333333333332,2.8000000000000003,0.0,0.06666666666666667
05:00,,40.6,3.4,28.53333333333333,41.666666666666664,5.466666666666666,0.0,51.26666666666667
05:30,,46.86666666666667,35.4,8.200000000000001,13.133333333333333,0.4000000000000001,1.7999999999999998,16.533333333333335
06:00,,6.066666666666666,27.666666666666668,2.6666666666666665,8.200000000000001,0.0,8.933333333333334,4.0
06:30,,9.266666666666666,3.533333333333333,44.73333333333334,53.86666666666667,1.7333333333333334,0.0,2.9333333333333336
07:00,,4.533333333333334,5.3999999999999995,22.333333333333332,51.4,2.6,0.0,7.466666666666666
07:30,,71.39999999999999,8.066666666666666,117.86666666666667,52.26666666666667,0.0,0.0,13.933333333333335
08:00,,75.26666666666667,12.6,114.86666666666666,37.6,0.0,0.0,7.8
08:30,,13.666666666666666,12.533333333333333,63.73333333333333,23.8,4.533333333333333,0.0,17.666666666666668
09:00,,24.866666666666664,113.86666666666667,64.53333333333333,13.733333333333334,3.6,0.0,18.266666666666666
09:30,,26.266666666666666,108.53333333333335,19.0,18.599999999999998,0.39999999999999997,0.0,15.666666666666666
10:00,,10.200000000000001,101.39999999999999,151.6,13.066666666666668,0.6,0.0,0.7333333333333334
10:30,,22.666666666666668,7.133333333333334,7.666666666666667,2.8000000000000003,2.6666666666666665,0.0,21.8
11:00,,2.8666666666666667,0.06666666666666667,0.0,2.1999999999999997,0.19999999999999998,0.0,38.26666666666667
11:30,,0.0,2.6,0.0,0.0,0.0,0.0,5.266666666666667
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,0.2,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0
16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
