Time (UTC),06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
00:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0
00:30,,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667
01:00,,0.0,0.5333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0
01:30,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
02:00,,0.0,0.13333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0
02:30,,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0
03:00,,0.0,0.13333333333333333,0.0,0.0,0.6,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,11.866666666666667,0.06666666666666667,24.266666666666666,2.4,2.733333333333333,0.0,1.0
05:00,,18.2,0.0,1.7333333333333334,10.666666666666666,2.066666666666667,0.19999999999999998,2.6666666666666665
05:30,,17.333333333333332,0.0,0.0,2.8666666666666667,2.8666666666666667,0.06666666666666667,0.0
06:00,,0.6,0.0,0.0,0.0,1.3333333333333333,0.0,0.19999999999999998
06:30,,2.466666666666667,0.4666666666666666,0.0,1.4666666666666668,1.2666666666666668,0.0,0.0
07:00,,0.06666666666666667,0.0,0.0,0.0,2.2,0.0,0.13333333333333333
07:30,,2.1999999999999997,0.0,0.0,0.0,1.0,0.0,0.0
08:00,,5.0,0.0,0.0,0.0,1.4666666666666668,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,2.2666666666666666,0.06666666666666667,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.19999999999999998
12:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
13:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333
15:00,,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0
15:30,,0.06666666666666667,0.0,0.0,0.7333333333333334,0.06666666666666667,0.0,0.13333333333333333
16:00,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
18:00,0.0,0.19999999999999998,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.3333333333333333,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
19:30,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
21:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,
22:30,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.3333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,
