Time (UTC),06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
00:00,,0.0,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,0.5555555555555556,0.0
00:30,,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556
01:00,,0.0,5.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0
01:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0
02:00,,0.5555555555555556,1.111111111111111,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0
02:30,,0.0,0.5555555555555556,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.0,0.0
03:00,,0.0,0.5555555555555556,0.0,0.0,5.0,0.0,0.5555555555555556
03:30,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0
04:00,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
04:30,,14.444444444444445,8.88888888888889,26.11111111111111,7.222222222222222,3.3333333333333335,0.0,1.6666666666666667
05:00,,51.666666666666664,2.7777777777777772,16.666666666666668,23.88888888888889,9.444444444444443,1.111111111111111,27.222222222222225
05:30,,40.55555555555555,20.0,8.333333333333334,12.777777777777779,6.11111111111111,2.2222222222222223,8.88888888888889
06:00,,8.333333333333334,11.111111111111109,1.6666666666666667,7.777777777777776,8.333333333333334,3.888888888888889,3.888888888888889
06:30,,10.555555555555555,6.11111111111111,23.88888888888889,43.888888888888886,7.777777777777776,0.0,1.6666666666666667
07:00,,2.7777777777777772,2.7777777777777772,16.11111111111111,32.22222222222223,8.333333333333334,0.5555555555555556,11.111111111111109
07:30,,44.444444444444436,5.0,47.22222222222223,57.22222222222222,6.11111111111111,0.5555555555555556,7.222222222222222
08:00,,40.55555555555555,7.222222222222222,51.666666666666664,25.555555555555557,3.888888888888889,1.111111111111111,3.3333333333333335
08:30,,13.888888888888891,6.666666666666667,29.444444444444443,21.666666666666668,8.333333333333334,1.111111111111111,10.555555555555555
09:00,,17.222222222222225,56.111111111111114,36.666666666666664,21.666666666666668,10.555555555555555,1.111111111111111,6.666666666666667
09:30,,13.888888888888891,63.88888888888889,18.888888888888886,9.444444444444443,2.7777777777777772,0.5555555555555556,9.444444444444443
10:00,,12.777777777777779,54.44444444444445,78.33333333333333,12.777777777777779,1.111111111111111,0.5555555555555556,0.5555555555555556
10:30,,16.11111111111111,4.444444444444445,7.222222222222222,3.888888888888889,5.0,0.0,13.888888888888891
11:00,,2.7777777777777772,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,0.0,11.111111111111109
11:30,,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,4.444444444444445
12:00,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111
12:30,,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,1.111111111111111,0.0
13:00,,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0
13:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,2.7777777777777772
15:00,,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,1.6666666666666667,0.0
15:30,,0.5555555555555556,0.0,0.0,7.222222222222222,1.111111111111111,1.111111111111111,4.444444444444445
16:00,0.0,0.0,0.0,0.0,11.666666666666666,0.5555555555555556,0.0,0.0
16:30,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,3.3333333333333335
17:00,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772
17:30,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,2.7777777777777772
18:00,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,3.3333333333333335
18:30,1.111111111111111,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,5.5555555555555545
19:00,4.444444444444445,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,0.0,9.444444444444443
19:30,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.7777777777777772
20:00,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335
20:30,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,
21:00,5.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
21:30,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,
22:00,0.0,0.0,0.0,0.0,0.5555555555555556,5.5555555555555545,0.0,
22:30,2.7777777777777772,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,
23:00,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,2.7777777777777772,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,0.0,
