Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18236666666666668,0.0,0.0,0.0
04:00,,0.0,0.0,24.16372222222222,12.56502222222222,64.4484,34.59962222222223,59.16753333333333,56.49948888888889,17.538055555555555,4.727366666666667,19.508344444444443,37.66406666666666
04:30,,54.88803322222222,19.83298888888889,61.49748888888888,98.21546666666667,63.10807766666667,87.12816655555555,69.83079988888889,93.67360000000001,52.06769988888889,45.00373322222222,99.77435555555557,10.710233333333335
05:00,,61.19477766666666,44.91512222222223,76.76279999999998,73.72833333333332,32.71737777777778,19.035488666666666,40.90778888888888,99.94909999999999,14.985466666666667,33.97546666666667,8.93692222222222,1.0225333333333333
05:30,,25.22266666666667,25.214677777777776,25.52037755555556,39.24681111111111,2.0745222222222224,7.196466666666667,18.36606655555556,95.28515555555556,8.057677777777778,5.909933333333332,8.4045,3.3330777777777776
06:00,,4.263577777777778,33.05237777777777,0.0,10.44601111111111,2.663922222222222,5.130422222222223,4.856888888888888,64.06955555555554,2.314133333333333,13.353144444444444,12.438366666666667,0.5304666666666666
06:30,,2.1945222222222225,1.8795555555555554,1.4329777777777781,0.0,0.0,2.0706,3.1161555555555562,5.572188888888888,9.968522222222221,0.49111111111111105,0.0,0.0
07:00,,6.138911111111111,0.0,5.023933333333333,2.514988888888889,1.282,0.0,3.4705888888888894,0.40548888888888895,0.6825444444444444,2.0548777777777776,0.0,0.0
07:30,,0.8766998888888891,1.6409777777777776,2.2798222222222218,0.0,0.0,2.8965777777777775,0.0,3.4662222222222225,0.2897888888888888,0.0,0.0,0.0
08:00,,8.27519988888889,0.0,3.2452333333333327,0.0514111111111111,0.7476333333333334,0.1463111111111111,0.0,8.854833333333334,0.36231111111111103,2.460488777777778,0.0,0.0
08:30,,6.250600000000001,0.0,2.382877777777778,1.3822666666666665,0.0,0.0,0.0,1.4693666666666665,3.0601555555555553,0.0,0.0,0.0
09:00,,0.20734444444444444,3.5034888888888887,6.041422111111111,1.115388888888889,0.0,1.0438333333333334,1.0187111111111113,0.19791111111111112,0.0,1.9503555555555556,0.0,0.0
09:30,,2.0128222222222223,2.492077777777778,0.8813666666666666,0.0,0.0,0.0,0.6272444444444444,0.0,0.0,1.847877777777778,0.0,0.0
10:00,,5.0811,1.0144888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1036888888888889,0.0,0.0,4.2965888888888895
10:30,,2.0124,0.0,0.0,0.0,0.7055555555555556,0.0,0.0,0.0,2.469233333333333,0.0,0.0,0.0
11:00,,0.0,1.9068999999999996,0.0,0.0,0.0,0.5569777777777778,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,1.1452000000000002,0.0,0.0,0.0,0.0,0.0,1.391522222222222,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902799999999999,0.0,0.0,0.0,0.17761111111111114
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.24878888888888892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
