Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0
04:00,,0.0,0.0,56.0,30.599999999999998,185.46666666666667,117.06666666666666,162.53333333333333,199.66666666666666,30.666666666666668,5.733333333333333,40.53333333333333,118.06666666666666
04:30,,122.93333333333334,45.86666666666667,118.0,501.5333333333333,123.86666666666667,195.6,146.06666666666666,340.26666666666665,107.46666666666665,85.0,279.8666666666667,24.266666666666666
05:00,,124.26666666666667,90.40000000000002,169.26666666666668,241.66666666666666,59.53333333333334,29.666666666666668,81.46666666666665,667.4666666666667,19.4,74.8,20.066666666666666,1.866666666666667
05:30,,53.26666666666667,49.333333333333336,47.199999999999996,98.8,3.533333333333333,12.266666666666666,32.53333333333333,612.2666666666667,16.266666666666666,11.799999999999999,17.73333333333333,5.466666666666666
06:00,,8.133333333333333,79.46666666666665,0.0,25.133333333333336,4.466666666666667,10.4,8.0,187.26666666666665,4.6000000000000005,20.866666666666667,21.333333333333332,0.9333333333333332
06:30,,2.7999999999999994,3.6666666666666665,2.9333333333333336,0.0,0.0,3.933333333333333,6.866666666666667,9.866666666666667,16.4,0.7333333333333334,0.0,0.0
07:00,,11.533333333333333,0.0,7.333333333333333,2.733333333333333,1.8,0.0,7.6000000000000005,0.7333333333333334,0.6,3.4,0.0,0.0
07:30,,1.4666666666666668,3.1999999999999997,4.466666666666667,0.0,0.0,5.266666666666667,0.0,5.933333333333334,0.39999999999999997,0.0,0.0,0.0
08:00,,14.799999999999999,0.0,6.266666666666667,0.13333333333333333,1.1333333333333333,0.26666666666666666,0.26666666666666666,24.333333333333332,0.5333333333333333,4.2,0.0,0.0
08:30,,12.333333333333334,0.13333333333333333,3.8000000000000003,2.6,0.0,0.0,0.0,1.3999999999999997,6.466666666666666,0.0,0.13333333333333333,0.0
09:00,,0.5333333333333333,5.8,11.200000000000001,2.1333333333333333,0.0,1.8,1.5333333333333332,0.3333333333333333,0.0,1.3333333333333333,0.0,0.4666666666666666
09:30,,2.8666666666666667,4.266666666666667,0.4666666666666666,0.0,0.0,0.0,0.9333333333333332,0.0,0.19999999999999998,3.733333333333333,0.0,0.0
10:00,,7.133333333333333,1.5999999999999999,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.39999999999999997,0.0,0.0,7.533333333333334
10:30,,2.466666666666667,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3.6,0.0,0.0,0.0
11:00,,0.0,3.1333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0
11:30,,0.0,0.0,2.0,0.0,0.0,0.0,0.06666666666666667,0.0,2.733333333333333,0.0,0.0,0.06666666666666667
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.06666666666666667,0.0,0.0,0.19999999999999998
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
19:00,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,
