Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18236666666666668,0.0,0.0,0.0
04:00,,0.0,0.0,24.16372222222222,12.56502222222222,63.44792222222222,34.605966666666674,59.317744444444436,56.59726666666666,16.644855555555555,4.727366666666667,19.508344444444443,37.44791111111112
04:30,,55.68067777777778,19.951322222222224,60.17106666666667,96.72899999999998,59.606733222222225,85.16468877777777,69.97545533333333,93.1862111111111,51.266877666666666,43.02324433333334,99.78791111111111,10.710233333333335
05:00,,57.49284433333333,43.91683333333334,76.29882222222223,71.82469999999999,29.2453,16.671622000000003,38.485977777777784,99.9491,15.527911111111111,33.52068888888889,9.166066555555556,1.0225333333333333
05:30,,26.116088888888886,24.846222222222224,25.01015533333333,37.726866666666666,2.1530221111111114,7.149288888888887,18.226744333333333,95.72604444444444,7.591366666666667,5.970711111111112,8.548388888888889,3.4019222222222223
06:00,,4.4862,33.05237777777777,0.0,10.507233333333334,2.804933333333333,4.759877777777777,4.856888888888888,64.56621111111112,2.314133333333333,12.910366666666667,12.173511111111111,0.5304666666666666
06:30,,1.6876333333333333,1.8795555555555554,1.4329777777777781,0.0,0.0,2.0706,3.1161555555555562,5.861366666666666,10.449877777777777,0.49111111111111105,0.0,0.0
07:00,,7.133066666666667,0.0,5.023933333333333,2.724888888888889,1.282,0.0,3.563477777777777,0.6500555555555555,0.8555333333333334,2.255444444444444,0.0,0.0
07:30,,1.0084665555555556,1.6409777777777776,2.2798222222222218,0.0,0.0,2.926022222222222,0.0,3.4662222222222225,0.4321222222222223,0.0,0.0,0.0
08:00,,9.073077666666666,0.0,3.2452333333333327,0.0514111111111111,0.7476333333333334,0.1463111111111111,0.11325555555555554,8.942166666666667,0.36231111111111103,2.460488777777778,0.0,0.0
08:30,,5.764144444444445,0.14198888888888886,2.382877777777778,1.3822666666666665,0.0,0.0,0.0,1.0550000000000002,3.5959333333333334,0.0,0.0,0.0
09:00,,0.2884555555555555,3.2141111111111105,6.782822222222222,1.115388888888889,0.0,1.119522111111111,1.0187111111111111,0.19791111111111112,0.0,1.655522111111111,0.0,0.46196666666666664
09:30,,2.0128222222222223,2.6391111111111116,0.8813666666666666,0.0,0.0,0.0,0.6272444444444444,0.0,0.05536666666666667,2.0899555555555556,0.0,0.0
10:00,,5.417777777777778,1.0144888888888888,0.0,0.0,0.0,0.0,0.0781,0.0,0.48467777777777776,0.0,0.0,3.2066222222222227
10:30,,2.0124,0.0,0.0,0.0,1.148677777777778,0.0,0.0,0.0,2.469233333333333,0.0,0.0,0.0
11:00,,0.0,1.9068999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,1.173088888888889,0.0,0.0,0.0,0.0,0.0,1.391522222222222,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158244444444445,0.0,0.0,0.0,0.17761111111111114
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
