Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626555555555557,0.0,0.0,0.0
04:00,,0.0,0.0,24.686788888888888,12.67257777777778,64.47006666666667,35.59027777777777,61.64654444444444,57.36180000000001,23.1443,5.428688888888889,25.784544444444446,42.221066666666665
04:30,,63.15534444444446,21.18499988888889,65.5667111111111,98.52668888888888,73.8125,90.41527766666667,71.69494433333334,98.43454444444444,57.86583322222222,54.98253333333333,99.83291111111112,14.232277666666667
05:00,,73.84097766666666,58.10338888888888,81.33114444444443,85.29469999999999,37.634811111111105,30.429855555555562,47.87454433333334,99.96409999999999,18.306644444444448,48.64684444444445,21.86355522222222,1.9344777777777777
05:30,,30.02989977777777,27.4782,28.05015555555556,46.58644433333333,2.6720222222222216,11.9243,25.504455555555552,97.37687777777778,11.72321111111111,8.742855555555556,11.88411111111111,5.575911111111111
06:00,,6.115955555555555,39.01427777777777,0.0,12.969777777777777,3.7720333333333333,7.162455555555557,6.2345444444444444,68.11213333333335,3.930788888888889,20.016477777777776,18.527544444444448,0.5868000000000001
06:30,,2.982711111111111,2.6439333333333335,2.156,0.0,0.0,3.7876,4.8529888888888895,8.185988888888888,13.555122111111112,0.9390111111111112,0.0,0.0
07:00,,10.513355555555558,0.0,5.866311111111112,3.1201555555555553,1.449,0.0,4.03731111111111,1.2885777777777778,0.8555333333333334,3.4456111111111123,0.0,0.0
07:30,,2.053011111111111,1.9085,2.4825443333333332,0.0,0.0,3.2095333333333333,0.0,4.074566666666667,0.4321222222222223,0.0,0.0,0.0
08:00,,11.872722222222222,0.0,4.093244444444445,0.0514111111111111,0.8396333333333333,0.35384444444444446,0.31122222222222223,10.743233333333336,1.4232444444444445,4.090544444444444,0.0,0.3256111111111111
08:30,,7.932555555555556,0.14198888888888886,2.8400777777777777,1.8033000000000001,0.0,0.0,0.0,3.2484111111111105,3.9409666666666667,0.0,0.3534777777777777,0.0
09:00,,2.2512444444444446,5.6121333333333325,7.826544444444445,2.0650666666666666,0.0,1.708088777777778,2.2226887777777775,0.5482444444444444,0.0,2.509599888888889,0.30683333333333335,0.6013000000000001
09:30,,3.586355555555556,2.944944444444445,0.8813666666666666,0.0,0.0,0.0,2.4992555555555556,0.0,0.16806666666666667,2.3394000000000004,0.0,0.0
10:00,,6.7692000000000005,1.1697777777777778,0.0,0.0,0.0,0.0,0.0781,0.0,0.48467777777777776,0.0,0.0,4.323411111111111
10:30,,2.551833333333333,0.0,0.0,0.0,0.7055555555555556,0.0,0.0,0.0,2.8872111111111116,0.0,0.0,0.0
11:00,,0.0,2.139588888888889,0.0,0.0,0.0,0.04824444444444443,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,1.4289555555555555,0.0,0.0,0.0,0.0,0.0,1.6437888888888887,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947611111111113,0.0,0.0,0.0,1.1525555555555556
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.42358888888888896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
