Time (UTC),09/18/25,09/19/25,09/20/25,09/21/25,09/22/25,09/23/25,09/24/25,09/25/25,09/26/25,09/27/25,09/28/25,09/29/25,09/30/25,10/01/25,10/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.111111111111111,0.0,0.5555555555555556
02:30,,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.0,1.111111111111111,4.444444444444445,1.6666666666666667,0.0,6.666666666666667
03:00,,0.0,1.111111111111111,0.0,2.2222222222222223,0.0,12.777777777777779,0.0,0.0,0.0,2.2222222222222223,6.11111111111111,0.0,2.2222222222222223,5.0
03:30,,2.7777777777777772,6.11111111111111,0.0,0.5555555555555556,0.0,6.11111111111111,8.333333333333334,4.444444444444445,2.7777777777777772,1.111111111111111,11.666666666666666,0.0,7.222222222222222,21.666666666666668
04:00,,0.0,7.777777777777776,0.0,0.5555555555555556,1.111111111111111,2.2222222222222223,2.7777777777777772,0.5555555555555556,1.6666666666666667,5.0,2.7777777777777772,0.0,0.0,17.77777777777778
04:30,,0.5555555555555556,3.3333333333333335,0.0,17.222222222222225,1.111111111111111,2.2222222222222223,1.6666666666666667,3.3333333333333335,4.444444444444445,6.666666666666667,6.666666666666667,1.111111111111111,8.333333333333334,8.333333333333334
05:00,,0.0,0.0,0.0,19.444444444444446,1.6666666666666667,0.0,2.2222222222222223,1.111111111111111,2.2222222222222223,0.0,13.333333333333334,3.3333333333333335,8.333333333333334,16.666666666666668
05:30,,1.6666666666666667,0.0,30.555555555555554,11.111111111111109,0.0,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,36.11111111111111
06:00,,1.111111111111111,1.111111111111111,31.111111111111104,1.111111111111111,0.5555555555555556,3.3333333333333335,2.2222222222222223,0.0,1.111111111111111,2.2222222222222223,3.3333333333333335,0.0,0.0,3.3333333333333335
06:30,,7.222222222222222,0.0,20.555555555555557,2.2222222222222223,1.6666666666666667,0.0,1.6666666666666667,0.0,6.11111111111111,1.111111111111111,6.11111111111111,0.5555555555555556,0.0,1.111111111111111
07:00,,5.0,0.0,47.22222222222223,1.6666666666666667,0.0,1.111111111111111,2.7777777777777772,0.0,5.5555555555555545,0.0,4.444444444444445,0.0,1.6666666666666667,5.5555555555555545
07:30,,0.0,3.3333333333333335,48.888888888888886,3.888888888888889,1.111111111111111,2.7777777777777772,0.5555555555555556,1.6666666666666667,1.6666666666666667,2.7777777777777772,3.888888888888889,0.0,1.111111111111111,27.777777777777782
08:00,,0.0,0.0,98.8888888888889,2.7777777777777772,0.0,1.111111111111111,0.0,0.0,6.666666666666667,1.111111111111111,2.7777777777777772,4.444444444444445,0.0,39.444444444444436
08:30,,5.0,0.0,98.33333333333333,0.0,1.6666666666666667,3.3333333333333335,0.0,0.0,2.2222222222222223,0.0,3.888888888888889,1.111111111111111,0.5555555555555556,18.333333333333336
09:00,,1.111111111111111,0.0,70.0,1.6666666666666667,1.111111111111111,1.111111111111111,1.111111111111111,0.0,3.888888888888889,1.111111111111111,0.0,3.3333333333333335,0.0,1.111111111111111
09:30,,1.111111111111111,0.0,13.888888888888891,1.111111111111111,0.0,0.0,0.5555555555555556,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,1.111111111111111
10:00,,0.5555555555555556,1.111111111111111,1.111111111111111,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,1.6666666666666667
10:30,,1.111111111111111,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,1.111111111111111
11:00,,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,0.0,6.666666666666667,0.0,0.0,3.888888888888889
11:30,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,6.11111111111111,0.0,1.111111111111111,0.0,1.6666666666666667,0.0,2.2222222222222223,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0
12:30,,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
