Time (UTC),09/18/25,09/19/25,09/20/25,09/21/25,09/22/25,09/23/25,09/24/25,09/25/25,09/26/25,09/27/25,09/28/25,09/29/25,09/30/25,10/01/25,10/02/25
00:00,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,1.6666666666666667,0.5555555555555556,1.6666666666666667,0.0,0.5555555555555556,1.111111111111111,0.0,0.0
00:30,,1.111111111111111,1.111111111111111,1.111111111111111,0.5555555555555556,1.6666666666666667,1.6666666666666667,0.0,1.111111111111111,2.2222222222222223,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.0,0.5555555555555556
01:00,,0.0,1.6666666666666667,4.444444444444445,0.5555555555555556,3.888888888888889,1.111111111111111,0.5555555555555556,0.0,2.2222222222222223,2.7777777777777772,2.7777777777777772,0.5555555555555556,0.5555555555555556,0.5555555555555556
01:30,,0.0,1.111111111111111,3.3333333333333335,0.5555555555555556,6.666666666666667,0.5555555555555556,1.111111111111111,1.111111111111111,1.111111111111111,0.0,1.111111111111111,0.0,0.0,0.5555555555555556
02:00,,1.111111111111111,1.111111111111111,1.6666666666666667,1.111111111111111,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,8.88888888888889,26.666666666666668,26.11111111111111,0.0,22.777777777777775
02:30,,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,6.11111111111111,17.222222222222225,3.888888888888889,15.0,22.222222222222218,63.88888888888889,65.0,0.0,36.666666666666664
03:00,,1.6666666666666667,1.111111111111111,0.5555555555555556,2.2222222222222223,2.7777777777777772,49.44444444444445,19.444444444444446,0.0,4.444444444444445,3.888888888888889,98.33333333333333,11.666666666666666,3.888888888888889,60.55555555555554
03:30,,7.222222222222222,11.666666666666666,1.111111111111111,2.7777777777777772,1.111111111111111,50.0,31.111111111111104,4.444444444444445,27.777777777777782,1.111111111111111,95.55555555555556,13.333333333333334,7.777777777777776,52.22222222222222
04:00,,0.0,9.444444444444443,0.0,1.6666666666666667,2.2222222222222223,22.222222222222218,21.11111111111111,0.5555555555555556,2.7777777777777772,5.5555555555555545,95.55555555555556,0.0,0.0,77.22222222222223
04:30,,1.111111111111111,3.3333333333333335,0.5555555555555556,17.77777777777778,1.111111111111111,6.11111111111111,2.2222222222222223,3.3333333333333335,38.88888888888889,6.666666666666667,88.33333333333333,2.2222222222222223,8.88888888888889,57.77777777777778
05:00,,0.0,0.5555555555555556,0.0,20.0,2.2222222222222223,0.0,2.7777777777777772,1.111111111111111,18.333333333333336,0.0,90.55555555555556,4.444444444444445,8.333333333333334,62.22222222222221
05:30,,2.2222222222222223,0.0,30.555555555555554,11.111111111111109,0.0,2.2222222222222223,0.5555555555555556,0.0,5.5555555555555545,0.5555555555555556,58.888888888888886,2.2222222222222223,1.111111111111111,63.88888888888889
06:00,,1.111111111111111,1.111111111111111,31.111111111111104,1.6666666666666667,0.5555555555555556,4.444444444444445,2.7777777777777772,0.0,5.5555555555555545,2.2222222222222223,65.55555555555554,0.5555555555555556,0.0,56.111111111111114
06:30,,9.444444444444443,0.0,20.555555555555557,2.2222222222222223,1.6666666666666667,0.5555555555555556,2.2222222222222223,0.0,59.44444444444445,1.6666666666666667,11.666666666666666,0.5555555555555556,0.0,48.888888888888886
07:00,,5.0,0.0,47.22222222222223,1.6666666666666667,2.2222222222222223,3.3333333333333335,2.7777777777777772,0.0,86.66666666666667,0.0,59.44444444444445,0.5555555555555556,1.6666666666666667,52.77777777777777
07:30,,0.5555555555555556,3.3333333333333335,48.888888888888886,3.888888888888889,1.111111111111111,2.7777777777777772,0.5555555555555556,2.2222222222222223,67.22222222222221,4.444444444444445,82.22222222222223,1.111111111111111,1.111111111111111,57.77777777777778
