Time (UTC),09/18/25,09/19/25,09/20/25,09/21/25,09/22/25,09/23/25,09/24/25,09/25/25,09/26/25,09/27/25,09/28/25,09/29/25,09/30/25,10/01/25,10/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.46163333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.5508555555555555,0.0,0.0,0.0,0.0,0.24826666666666666,0.0,0.0,0.0,0.0
01:30,,0.0,0.050633333333333336,0.1274888888888889,0.0,0.1900777777777778,0.0,0.0,0.12945555555555557,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.05054444444444443,0.0,0.0,0.0,7.0614333333333335,23.717266666666664,17.95678888888889,0.0,18.981511111111107
02:30,,0.0,0.0,0.0,0.0,0.0,2.411911111111111,4.930477777777777,1.646577777777778,10.221444444444444,18.824155555555553,53.20265555555556,46.445855555555546,0.0,28.627355555555557
03:00,,0.9799444444444446,0.707388888888889,0.0,0.7986333333333334,1.6370777777777779,37.02548888888889,4.606633333333334,0.0,3.4714111111111112,2.256,95.44661111111111,6.718555555555555,1.7284444444444444,43.02227777777778
03:30,,3.0233777777777777,7.3299555555555544,0.4331,1.0130109999999999,0.0,34.20134444444444,11.126055555555558,2.5704,19.209866666666667,0.709311111111111,89.55454444444445,6.423666666666667,2.509822222222222,37.58255555555556
04:00,,0.0,5.258188888888889,0.0,0.18482222222222222,1.787333333333333,5.510755555555556,6.21328888888889,0.02174444444444443,2.209488888888889,2.973111111111111,86.60851111111111,0.0,0.0,55.465910888888885
04:30,,0.23563333333333333,1.5023333333333333,0.0,8.396044333333334,0.0234,2.511977777777777,0.9812888888888888,1.8805111111111108,30.64507777777777,4.265477777777778,73.22686666666667,0.5848666666666666,3.352355555555556,42.94148888888888
05:00,,0.0,0.0,0.0,7.260811,0.5538,0.0,1.236011111111111,0.41629999999999995,14.972244444444444,0.0,88.16499977777778,2.037144444444445,3.782155555555556,42.61963322222223
05:30,,0.8283777777777778,0.0,23.037955444444446,4.920344444444444,0.0,1.0317666666666667,0.0,0.0,3.4859666666666667,0.0,40.53694433333333,0.5502555555555556,0.0,51.80355555555556
06:00,,0.8104111111111112,0.3237666666666667,23.86408888888889,0.7483777777777777,0.520511111111111,1.6525999999999998,1.211011111111111,0.0,3.1847999999999996,1.1769998888888888,46.48408888888889,0.0,0.0,32.048933222222225
06:30,,5.759044444444444,0.0,15.745044444444446,1.2884222222222224,0.9858555555555556,0.0,0.46035555555555563,0.0,44.766422222222225,0.9170333333333334,8.143266666666667,0.1164888888888889,0.0,27.14782222222222
07:00,,4.160466666666667,0.0,34.730244444444445,0.8297777777777777,0.8960222222222222,2.1327000000000003,0.8405,0.0,67.228911,0.0,37.736666666666665,0.0,1.020988888888889,28.394333111111113
07:30,,0.0,2.3114666666666666,36.5387,1.9867333333333335,0.7519333333333332,1.079777777777778,0.15867777777777778,0.8017666666666666,46.08397777777778,1.3630333333333333,57.06491111111111,0.0,0.27646666666666664,44.71183311111111
08:00,,2.399488888888889,0.0,94.39332222222221,1.5337333333333334,0.0,0.5663666666666666,0.0,0.0,25.477055444444446,0.4704,45.989555444444456,2.488688888888889,0.0,63.31354433333333
08:30,,3.381711111111111,0.0,94.59475555555555,0.0,0.5282,1.4029666666666667,0.0,0.0,37.4084,0.0,28.322311111111116,1.0297222222222222,0.07698888888888887,33.09564433333333
09:00,,0.6401555555555556,0.0,60.19497766666667,0.4851999999999999,0.6204443333333333,0.3752,0.4980222222222223,0.0,46.25761111111111,0.45620000000000016,41.46007766666667,1.824177777777778,0.0,24.254677777777776
09:30,,0.43144444444444435,0.0,10.218422222222223,0.8798333333333334,0.0,0.0,0.0183222222222222,0.9477333333333334,20.81231111111111,0.0,35.802422111111106,0.0,0.0,3.413577666666667
10:00,,0.3169111111111111,0.8310222222222222,0.38534444444444454,0.0,0.0,0.0,0.0,0.0,57.07907766666665,1.132988888888889,33.96112188888889,0.46694444444444444,0.26085555555555556,21.972488666666667
