Time (UTC),10/02/25,10/03/25,10/04/25,10/05/25,10/06/25,10/07/25,10/08/25,10/09/25,10/10/25,10/11/25,10/12/25,10/13/25,10/14/25,10/15/25,10/16/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,2.7604000000000006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.06038888888888886,0.0
01:00,,0.0,0.0,0.04076666666666663,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.3884666666666667,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,4.5397,0.0,0.0,0.0,2.8582666666666667,1.1450555555555557,,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.45945555555555545,0.0,0.0,0.0,1.901,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,2.562533333333333,0.18264444444444447,0.0,0.21436666666666668,0.0,1.2136111111111112,0.0,,0.0,0.0,0.0,0.0,0.6111777777777777,0.0
03:30,,0.0,0.0,0.6288555555555555,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,1.1429777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,1.0045665555555554,0.0,0.0,0.3535333333333333,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,2.0736222222222223,0.0,0.0,0.0,0.0,1.1205444444444443,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,1.4551999999999998,1.4210444444444443,0.0,1.0005222222222223,0.24546666666666664,0.0,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,0.0,2.4381222222222223,0.0,0.556088888888889,0.0,1.0532444444444446,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615776666666668,0.0,0.0,0.0,0.0,0.985988888888889,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.057433333333333336,1.5092555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,26.126844444444444,0.0,0.0,0.0,0.4219111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7155444444444443,0.8682111111111112
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6074777777777778,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,1.3583666666666667,0.0,0.05649999999999997,0.06187777777777776,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8739222222222225
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.7204888888888887,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021355555555555534,0.0,1.9631,0.48059999999999997
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.4558666666666666,0.0,0.26191111111111115,3.918099888888889
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3043777777777778,0.0,0.0,0.16659999999999997
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.32871111111111107
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3165111111111111,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
