Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,3.888888888888889,2.2222222222222223,0.0,1.6666666666666667,0.5555555555555556,5.5555555555555545,30.555555555555554
04:00,,7.777777777777776,16.666666666666668,15.0,24.444444444444443,22.222222222222218,9.444444444444443,95.0
04:30,,38.88888888888889,26.11111111111111,23.333333333333332,100.0,43.333333333333336,35.0,83.33333333333333
05:00,,18.333333333333336,21.666666666666668,35.0,16.11111111111111,26.11111111111111,10.555555555555555,13.333333333333334
05:30,,17.77777777777778,13.888888888888891,10.0,88.88888888888887,12.22222222222222,4.444444444444445,
06:00,,1.111111111111111,3.3333333333333335,3.3333333333333335,2.7777777777777772,3.3333333333333335,0.0,
06:30,,1.111111111111111,10.0,5.5555555555555545,5.0,0.0,0.0,
07:00,,8.333333333333334,13.888888888888891,14.444444444444445,5.5555555555555545,3.888888888888889,1.111111111111111,
07:30,,1.111111111111111,1.111111111111111,6.11111111111111,3.3333333333333335,1.6666666666666667,0.0,
08:00,,0.0,0.5555555555555556,3.3333333333333335,3.888888888888889,3.3333333333333335,0.0,
08:30,,3.3333333333333335,2.7777777777777772,0.0,0.0,0.5555555555555556,0.0,
09:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,
09:30,,0.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,
10:00,,1.6666666666666667,0.0,0.5555555555555556,5.0,0.0,1.111111111111111,
10:30,,0.0,2.7777777777777772,1.111111111111111,0.0,0.5555555555555556,0.0,
11:00,,0.0,0.0,0.0,0.0,1.111111111111111,1.111111111111111,
11:30,,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,
12:00,,0.0,0.0,2.2222222222222223,7.222222222222222,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
