Time (UTC),10/30/25,10/31/25,11/01/25,11/02/25,11/03/25,11/04/25,11/05/25,11/06/25,11/07/25,11/08/25,11/09/25,11/10/25,11/11/25,11/12/25,11/13/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23882222222222219,1.513633333333333,0.0,0.0
00:30,,0.0,0.0,0.008700000000000001,0.0,0.3134444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.1807777777777778,0.0,0.0,0.0,0.2041222222222222,0.0,0.0,0.0,0.21067777777777782,1.4212444444444445,6.13261111111111,0.0,0.5250777777777778,3.152222222222221
01:30,,0.8178111111111112,0.0,0.0,0.0,1.081511111111111,0.8015555555555555,0.0,0.0,0.0,0.6987555555555556,23.87696666666667,1.5233333333333334,0.0,6.758900000000001
02:00,,0.028433333333333335,0.0,0.3566777777777777,0.0,0.0,0.0,0.0,0.0,0.5913555555555555,0.6342888888888889,6.136777777777777,0.0,0.0,0.6053111111111109
02:30,,0.0,0.0,1.9288,0.4049,0.0,0.0,0.0,0.0,1.0421555555555557,0.24822222222222223,1.4489666666666665,0.0,0.0,2.6393666666666666
03:00,,0.0,0.0,1.644211111111111,0.0,0.0,0.0,0.0,0.0,0.2648444444444445,0.0,25.75056666666667,1.0599,0.0,0.7903777777777777
03:30,,0.0,0.0,0.7624777777777777,1.2716666666666667,0.0,0.0,0.0,0.0,0.6445,0.0,39.07927766666666,0.0,1.6300666666666668,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1841333333333335,0.06916666666666667,4.036577777777778,0.0,0.22201111111111113,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.1678222222222222,0.0,0.0,0.0,0.0,7.346788888888889,0.0,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932611111111111,0.0,0.040655555555555535,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975666666666667,0.6760665555555554,0.09278877777777778,0.0,0.5023555555555556,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185111111111112,0.0,0.4113443333333333,0.0,0.8525444444444443,0.0
06:30,,0.036711111111111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783554444444444,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2577000000000003,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2174666666666667,0.0,0.0,0.0
08:00,,0.0,0.20803333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710444444444446,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99767777777778,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975555555555557,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.13537777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.14446666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898333333333334,0.0,0.0,0.0
15:30,,1.5192222222222223,0.0,0.0,0.0,1.185311111111111,0.0,0.0,0.0,0.0,0.1504,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.5877888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.8106444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0782888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388998888888888,0.0,0.0,
