Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,
01:00,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,
02:00,,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.5555555555555556,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,
03:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
03:30,,1.6666666666666667,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,
04:00,,3.3333333333333335,5.5555555555555545,1.6666666666666667,1.1111111111111112,1.1111111111111112,1.6666666666666667,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
04:30,,11.666666666666666,7.222222222222222,2.2222222222222223,6.111111111111111,2.7777777777777772,1.6666666666666667,10.0,0.0,1.6666666666666667,6.666666666666667,0.0,0.0,2.7777777777777772,6.111111111111111,
05:00,,2.2222222222222223,5.5555555555555545,13.333333333333334,17.222222222222225,9.444444444444445,10.555555555555555,16.11111111111111,0.0,14.444444444444445,8.333333333333334,13.333333333333334,0.0,12.222222222222221,16.11111111111111,
05:30,,7.777777777777778,2.2222222222222223,3.3333333333333335,11.666666666666666,4.444444444444445,18.333333333333336,9.444444444444445,8.88888888888889,6.666666666666667,8.333333333333334,23.88888888888889,6.666666666666667,2.7777777777777772,7.777777777777778,
06:00,,11.111111111111109,5.5555555555555545,5.0,7.222222222222222,2.2222222222222223,3.3333333333333335,1.1111111111111112,4.444444444444445,5.0,3.3333333333333335,9.444444444444445,8.333333333333334,10.0,6.666666666666667,
06:30,,12.777777777777779,2.7777777777777772,0.5555555555555556,0.5555555555555556,0.5555555555555556,6.111111111111111,0.0,6.666666666666667,5.5555555555555545,3.3333333333333335,30.0,1.6666666666666667,6.111111111111111,1.1111111111111112,
07:00,,1.1111111111111112,9.444444444444445,0.0,0.0,5.5555555555555545,1.1111111111111112,0.5555555555555556,4.444444444444445,0.0,4.444444444444445,1.1111111111111112,2.2222222222222223,2.2222222222222223,0.5555555555555556,
07:30,,0.0,2.7777777777777772,6.666666666666667,2.2222222222222223,1.6666666666666667,5.5555555555555545,1.1111111111111112,0.0,1.1111111111111112,3.3333333333333335,5.0,0.0,0.0,0.5555555555555556,
08:00,,4.444444444444445,3.888888888888889,7.222222222222222,5.0,1.6666666666666667,6.111111111111111,12.222222222222221,2.2222222222222223,0.0,5.0,3.3333333333333335,0.0,0.5555555555555556,3.888888888888889,
08:30,,2.2222222222222223,2.2222222222222223,0.0,3.3333333333333335,3.3333333333333335,11.111111111111109,11.111111111111109,2.2222222222222223,3.888888888888889,7.222222222222222,0.0,0.0,1.6666666666666667,0.0,
09:00,,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,9.444444444444445,6.111111111111111,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,
09:30,,1.6666666666666667,1.1111111111111112,3.3333333333333335,0.0,1.1111111111111112,5.5555555555555545,32.77777777777777,0.0,0.0,2.2222222222222223,0.0,1.1111111111111112,0.0,2.7777777777777772,
10:00,,1.6666666666666667,0.0,0.0,2.2222222222222223,11.666666666666666,4.444444444444445,1.1111111111111112,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,
10:30,,0.5555555555555556,0.0,2.2222222222222223,4.444444444444445,8.333333333333334,1.1111111111111112,1.6666666666666667,3.3333333333333335,7.222222222222222,1.6666666666666667,0.0,1.1111111111111112,0.0,1.6666666666666667,
11:00,,1.6666666666666667,1.1111111111111112,0.0,6.666666666666667,4.444444444444445,0.5555555555555556,3.888888888888889,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.0,0.0,0.0,0.0,
11:30,,4.444444444444445,0.5555555555555556,0.0,5.0,0.0,0.0,2.2222222222222223,0.0,0.0,7.222222222222222,0.0,5.0,0.5555555555555556,1.6666666666666667,
12:00,,7.222222222222222,2.7777777777777772,0.0,1.1111111111111112,0.0,0.0,0.0,1.1111111111111112,0.0,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,
12:30,,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,
13:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,
14:30,,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,
