Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.0,0.1354222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.03445555555555554,0.08501111111111109,0.0,0.09696666666666666,0.0,0.030355555555555535,0.20034444444444446,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0984,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934222222222222,0.0,0.0,0.0,0.0,0.034844444444444435,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003333333333334,0.059755555555555534,0.0,0.0,0.0,0.0,0.0,
03:30,,0.12052222222222224,0.0,0.0,0.3553555555555556,0.0,0.0,0.0,0.0,0.0615,0.0,0.0,0.0,0.0,0.0,
04:00,,2.2030666666666665,3.6006555555555564,1.3321222222222222,0.42486666666666667,0.8041111111111111,0.9419111111111111,0.8075555555555556,0.0,0.0,0.0,0.0,0.0,0.03306666666666663,0.0,
04:30,,8.239377777777777,6.149355555555556,2.4448777777777777,5.516244444444445,2.2013555555555553,1.0878222222222222,8.902911111111111,0.11122222222222221,0.9510666666666666,4.898311111111112,0.0,0.0,1.381577777777778,3.4251888888888895,
05:00,,1.4760888888888892,3.7092555555555555,10.009133333333333,13.743833333333333,7.460755555555554,6.942277777777779,10.94978888888889,0.0,10.648577777777778,7.532533333333333,10.6086,0.0,9.209622222222222,10.598044444444445,
05:30,,5.6369444444444445,1.6170111111111112,2.3046777777777776,11.46711111111111,3.3041444444444448,12.702933333333334,6.6951888888888895,7.270544444444444,3.266855444444445,5.457011111111111,20.371422222222225,4.139733333333333,2.3095111111111115,6.932533333333332,
06:00,,8.413622222222221,3.8791221111111107,3.4276,3.1464,1.197466666666667,1.9404111111111109,0.9600777777777778,1.8688333333333336,3.4756,2.1756666666666664,6.550944444444446,4.727733333333333,6.542977777777779,5.057355555555556,
06:30,,9.560766666666668,2.2029,0.0,0.2940444444444444,0.2371888888888889,4.354177777777778,0.0,4.998255555555555,3.725111111111111,2.6628444444444446,27.997733333333333,0.7408333333333333,3.7333111111111115,0.8199333333333333,
07:00,,0.4872888888888889,6.316933333333334,0.0,0.0,3.7702999999999993,0.5282555555555556,0.10909999999999999,2.344011111111111,0.0,3.0558110000000003,0.5529111111111112,1.2173333333333334,1.8058888888888889,0.5417777777777778,
07:30,,0.0,1.222811111111111,4.049566666666666,1.027088888888889,1.5281333333333331,4.646911111111111,0.6076777777777779,0.0,0.3213777777777777,1.6295555555555554,3.6189555555555564,0.0,0.0,0.13631111111111108,
08:00,,2.6102333333333334,3.012711111111111,4.827,3.4261,0.551811111111111,4.003044444444444,9.605211111111112,0.9788333333333332,0.0,2.951177777777778,2.5256000000000003,0.0,0.0728111111111111,2.093577777777778,
08:30,,1.2729222222222223,0.8810333333333333,0.0,2.323088888888889,2.1270666666666664,7.883855555555556,8.233755555555556,1.1164555555555555,1.3231666666666666,4.0264,0.0,0.0,0.6568333333333333,0.0,
09:00,,1.8306222222222222,0.12446666666666667,0.0,0.5318222222222223,0.050722222222222196,6.671211111111112,4.4898444444444445,0.0,0.0,0.19923333333333335,0.0,0.0,0.5214222222222222,0.0,
09:30,,0.5404777777777778,0.7373444444444445,1.7977888888888887,0.0,0.648,2.8552777777777774,27.269366666666667,0.0,0.0,0.8920666666666669,0.0,0.5998222222222221,0.0,0.8898888888888887,
10:00,,0.2891111111111111,0.0,0.0,0.9098777777777779,9.091466666666667,2.8359666666666663,0.5726777777777777,0.0,0.3425444444444445,0.0,0.0,0.0,0.040155555555555535,0.0,
10:30,,0.5689777777777777,0.0,1.3903222222222222,2.8552777777777774,4.945633333333333,0.5608333333333334,0.9875777777777777,1.6403333333333334,4.832033333333333,0.8082222222222221,0.0,0.8151333333333333,0.0,0.6793222222222223,
11:00,,0.7824666666666668,0.6612555555555556,0.0,3.793344444444445,3.426766666666667,0.0,1.053688888888889,0.15886666666666668,1.312111111111111,0.924311111111111,0.0,0.0,0.0,0.0,
11:30,,1.5481555555555555,0.0,0.0,4.866555555555555,0.0,0.0,1.9469666666666667,0.0,0.0,2.4586998888888894,0.0,5.498155555555556,0.768611111111111,0.016455555555555532,
12:00,,1.4721666666666666,0.0,0.0,0.03225555555555553,0.0,0.06852222222222219,0.0,0.0,0.0,0.0,0.0,0.0,0.09405555555555556,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.5870555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.6199,0.0,
13:00,,0.016788888888888867,0.0,0.0,0.0,0.0,0.0,0.03765555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022333333333333334,0.0612111111111111,0.0,0.0,0.028822222222222197,
14:00,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.047011111111111094,0.0,0.14027777777777775,0.023311111111111102,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.17024444444444445,0.2606444444444445,0.15855555555555556,0.0,0.0,0.1910222222222222,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.056166666666666636,0.0,0.016366666666666665,0.0,0.0767222222222222,0.19075555555555557,0.0,0.0,0.0,0.016266666666666634,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.062377666666666665,0.0,0.0,0.0821111111111111,0.0,0.0,0.0,0.029333333333333333,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
