Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,
01:00,,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,
02:00,,0.0,0.0,0.20000000000000004,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,
03:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
03:30,,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.0,
04:00,,6.3999999999999995,7.333333333333333,3.466666666666667,1.0666666666666667,1.9333333333333333,2.6,2.2666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
04:30,,15.799999999999999,9.200000000000001,2.6666666666666665,8.6,3.3333333333333335,0.06666666666666667,9.266666666666667,0.0,2.8000000000000003,8.4,0.0,0.0,1.2,8.799999999999999,
05:00,,2.533333333333333,3.466666666666667,8.0,25.53333333333333,13.133333333333335,6.8,19.866666666666667,0.0,15.799999999999999,11.200000000000001,19.400000000000002,0.0,10.0,15.933333333333332,
05:30,,5.533333333333334,0.26666666666666666,2.0,14.533333333333333,2.6,0.3333333333333333,5.2,0.3333333333333333,0.06666666666666667,4.266666666666667,32.199999999999996,0.0,0.0,7.933333333333334,
06:00,,6.333333333333333,2.9333333333333336,0.4666666666666666,1.5333333333333334,0.39999999999999997,0.0,0.39999999999999997,0.0,0.0,0.8666666666666666,4.066666666666667,0.0,0.0,3.0666666666666664,
06:30,,2.6,0.0,0.06666666666666667,0.0,0.0,2.6666666666666665,0.0,0.0,0.06666666666666667,3.0666666666666664,69.33333333333333,0.0,0.0,0.39999999999999997,
07:00,,0.0,4.133333333333334,0.0,0.0,4.933333333333334,0.0,0.0,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,
07:30,,0.0,0.0,1.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.6,4.066666666666666,0.0,0.0,0.0,
08:00,,0.0,2.1333333333333333,0.0,2.533333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,2.1333333333333333,5.266666666666667,0.0,0.0,0.0,
08:30,,0.0,0.06666666666666667,0.0,0.6666666666666666,0.0,1.3999999999999997,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,
09:00,,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,
09:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
10:00,,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
10:30,,0.13333333333333333,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,1.5999999999999999,0.0,0.0,3.1999999999999997,4.733333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,2.3333333333333335,0.06666666666666667,0.0,10.333333333333334,0.0,0.0,3.533333333333333,0.0,0.0,1.0666666666666667,0.0,0.7333333333333334,0.06666666666666667,0.19999999999999998,
12:00,,1.0666666666666667,0.3333333333333333,0.0,0.19999999999999998,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,
12:30,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,
13:00,,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,
14:30,,0.19999999999999998,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.13333333333333333,0.0,0.19999999999999998,0.3333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,
15:30,,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,
16:00,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,
16:30,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
17:00,,0.0,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,
17:30,,0.06666666666666667,0.0,0.6,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,
18:00,,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,
18:30,,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,
19:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,
19:30,0.06666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.19999999999999998,0.0,0.13333333333333333,0.0,0.0,
20:00,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.20000000000000004,0.0,0.19999999999999998,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
21:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,
21:30,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,
22:00,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
23:00,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
23:30,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,
