Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:30,,0.5285333333333333,0.2557888888888889,0.0,0.7400444444444444,0.0,0.8025666666666665,2.4136777777777776,0.0,0.0,0.0,0.0,0.0,0.42073333333333335,0.07704444444444443,
05:00,,0.0,1.2102222222222223,1.5711333333333333,0.5270666666666667,0.0,3.391955555555555,0.29367777777777776,0.0,1.680666666666667,1.6266666666666667,0.7025444444444444,0.0,3.5528,0.6675666666666666,
05:30,,0.062233333333333335,0.40108888888888883,0.0,0.9429222222222222,1.0758333333333334,12.440700000000001,1.7843222222222224,7.1391333333333336,3.266855444444445,2.647388888888889,0.0,4.139733333333333,2.3095111111111115,2.1548777777777777,
06:00,,3.0025666666666666,0.6710998888888889,2.277433333333333,1.0587888888888888,0.6461777777777779,1.9404111111111109,0.0,1.8688333333333336,2.9182111111111113,0.6691111111111111,1.3906333333333334,4.727733333333333,6.542977777777779,1.0776,
06:30,,6.664388888888889,2.2029,0.0,0.2940444444444444,0.2371888888888889,0.6208444444444445,0.0,4.998255555555555,3.725111111111111,0.8344777777777778,0.5921777777777778,0.7408333333333333,3.7333111111111115,0.0,
07:00,,0.4872888888888889,2.767122222222222,0.0,0.0,0.5492111111111111,0.5282555555555556,0.10909999999999999,2.344011111111111,0.0,0.9115777777777779,0.5529111111111112,1.2173333333333334,1.8058888888888889,0.5417777777777778,
07:30,,0.0,1.222811111111111,2.458611111111111,0.2667777777777777,1.5281333333333331,4.646911111111111,0.6076777777777779,0.0,0.3213777777777777,0.9312444444444443,1.1582333333333332,0.0,0.0,0.13631111111111108,
08:00,,2.6102333333333334,1.4603666666666666,4.827,1.2867000000000004,0.10746666666666664,4.003044444444444,9.605211111111112,0.9788333333333332,0.0,1.6585999999999999,0.23323333333333332,0.0,0.0728111111111111,2.093577777777778,
08:30,,1.2729222222222223,0.8810333333333333,0.0,1.6249666666666667,2.1270666666666664,5.3903,8.233755555555556,1.1164555555555555,1.3231666666666666,3.5325,0.0,0.0,0.6568333333333333,0.0,
09:00,,0.0,0.12446666666666667,0.0,0.5318222222222223,0.050722222222222196,6.671211111111112,4.4898444444444445,0.0,0.0,0.19923333333333335,0.0,0.0,0.5214222222222222,0.0,
09:30,,0.5404777777777778,0.7373444444444445,1.7977888888888887,0.0,0.648,2.8552777777777774,27.269366666666667,0.0,0.0,0.8920666666666669,0.0,0.5998222222222221,0.0,0.8898888888888887,
10:00,,0.0,0.0,0.0,0.9098777777777779,8.926411111111113,2.8359666666666663,0.5726777777777777,0.0,0.3425444444444445,0.0,0.0,0.0,0.040155555555555535,0.0,
10:30,,0.0,0.0,1.3903222222222222,1.6943,4.945633333333333,0.5608333333333334,0.9875777777777777,1.6403333333333334,4.832033333333333,0.8082222222222221,0.0,0.8151333333333333,0.0,0.6793222222222223,
11:00,,0.0,0.6612555555555556,0.0,2.6441333333333334,0.8688444444444444,0.0,1.053688888888889,0.15886666666666668,1.312111111111111,0.924311111111111,0.0,0.0,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.11706666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
