Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,5.333333333333333,4.866666666666667,3.1333333333333333,0.3333333333333333,1.5333333333333332,1.8,1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:30,,16.933333333333334,7.733333333333334,2.6,8.466666666666667,2.6,1.4666666666666668,11.066666666666668,0.0,2.1999999999999997,6.6000000000000005,0.0,0.0,2.266666666666667,7.733333333333333,
05:00,,1.5333333333333332,5.333333333333333,10.266666666666666,19.26666666666667,8.933333333333334,18.866666666666667,16.133333333333333,0.0,18.6,14.4,18.333333333333332,0.0,19.0,13.6,
05:30,,2.8000000000000003,1.0666666666666667,0.7333333333333334,12.666666666666666,3.6666666666666665,28.066666666666666,7.3999999999999995,23.466666666666665,8.0,10.533333333333333,23.599999999999998,13.733333333333334,3.466666666666667,9.866666666666667,
06:00,,12.600000000000001,2.4,5.933333333333333,4.266666666666667,1.1333333333333333,4.933333333333333,0.0,3.0,4.933333333333333,2.0,5.666666666666667,7.466666666666668,16.733333333333334,4.866666666666666,
06:30,,15.6,5.666666666666667,0.0,1.0,0.7333333333333334,4.2,0.0,10.866666666666667,7.599999999999999,3.8000000000000003,47.599999999999994,0.3333333333333333,10.133333333333333,0.0,
07:00,,0.7999999999999999,8.4,0.0,0.0,4.0,0.6666666666666666,0.19999999999999998,4.933333333333334,0.0,2.9333333333333336,2.733333333333333,1.9333333333333336,4.2,0.9333333333333332,
07:30,,0.0,3.3333333333333335,5.333333333333333,1.4000000000000001,3.0666666666666664,10.866666666666667,1.2,0.0,0.4666666666666666,1.0666666666666667,5.133333333333333,0.0,0.0,0.4666666666666666,
08:00,,7.6000000000000005,4.133333333333334,8.666666666666666,3.466666666666667,0.3333333333333333,10.799999999999999,9.466666666666667,2.6,0.0,7.933333333333334,3.8000000000000003,0.0,0.0,3.266666666666667,
08:30,,1.9333333333333336,1.5999999999999999,0.0,2.6,2.9333333333333336,13.6,14.799999999999999,2.3333333333333335,2.8000000000000003,6.466666666666666,0.0,0.0,0.4666666666666666,0.0,
09:00,,1.2,0.0,0.0,1.2,0.0,16.599999999999998,6.866666666666667,0.0,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,
09:30,,0.8666666666666667,1.6666666666666667,2.066666666666667,0.0,0.6,8.333333333333334,47.46666666666667,0.0,0.0,1.6666666666666667,0.0,1.4000000000000001,0.0,0.39999999999999997,
10:00,,0.06666666666666667,0.0,0.0,2.066666666666667,9.733333333333334,7.066666666666666,1.3333333333333333,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,
10:30,,0.0,0.0,4.8,6.0,7.133333333333333,1.7333333333333334,1.2666666666666666,3.0666666666666664,12.0,1.7333333333333334,0.0,2.1999999999999997,0.0,2.3333333333333335,
