Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:30,,3.0666666666666664,2.0,0.0,4.066666666666666,0.0,2.9333333333333336,10.866666666666667,0.0,0.0,0.0,0.0,0.0,2.466666666666667,0.4666666666666666,
05:00,,0.0,6.666666666666667,7.2,2.6666666666666665,0.0,25.400000000000002,1.1333333333333333,0.0,10.133333333333333,7.666666666666667,6.0,0.0,20.466666666666665,4.466666666666666,
05:30,,0.13333333333333333,2.733333333333333,0.0,3.1999999999999997,4.933333333333334,60.0,7.133333333333333,41.46666666666667,20.066666666666666,12.799999999999999,0.0,24.266666666666666,11.266666666666666,7.400000000000001,
06:00,,17.73333333333333,3.733333333333333,12.4,7.733333333333333,3.1333333333333333,11.866666666666665,0.0,8.333333333333334,10.933333333333332,4.0,7.266666666666667,17.733333333333334,39.333333333333336,6.8,
06:30,,31.8,13.0,0.06666666666666667,1.7333333333333334,2.066666666666667,4.133333333333333,0.0,24.133333333333336,17.133333333333333,2.733333333333333,0.8000000000000002,3.1999999999999997,19.0,0.0,
07:00,,3.533333333333333,16.0,0.0,0.0,2.066666666666667,1.6666666666666667,0.4666666666666666,12.200000000000001,0.0,3.533333333333333,3.733333333333333,6.066666666666666,7.866666666666667,3.3333333333333335,
07:30,,0.0,6.333333333333333,11.133333333333333,1.4666666666666668,6.933333333333334,24.8,3.0666666666666664,0.0,1.6666666666666667,3.7999999999999994,6.3999999999999995,0.0,0.0,0.8666666666666667,
08:00,,14.200000000000001,6.533333333333334,22.333333333333332,5.2,0.7999999999999999,19.599999999999998,31.933333333333334,5.333333333333333,0.0,10.533333333333333,0.39999999999999997,0.0,0.26666666666666666,8.200000000000001,
08:30,,6.666666666666667,4.0,0.0,6.666666666666667,8.333333333333334,29.13333333333333,35.6,4.533333333333333,7.866666666666667,15.533333333333331,0.0,0.0,1.5333333333333332,0.0,
09:00,,0.0,0.13333333333333333,0.0,2.6666666666666665,0.13333333333333333,32.800000000000004,20.866666666666664,0.0,0.0,1.2666666666666666,0.0,0.0,2.066666666666667,0.0,
09:30,,2.8666666666666667,3.733333333333333,6.533333333333334,0.0,3.533333333333333,18.133333333333333,126.66666666666667,0.0,0.0,5.266666666666667,0.0,3.6666666666666665,0.0,2.0,
10:00,,0.0,0.0,0.0,4.266666666666667,27.066666666666666,14.266666666666666,2.8666666666666667,0.0,1.9333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,
10:30,,0.0,0.0,10.0,10.533333333333333,24.400000000000002,3.6,4.466666666666667,7.199999999999999,25.733333333333334,5.0,0.0,4.266666666666667,0.0,4.0,
11:00,,0.0,2.733333333333333,0.0,14.666666666666666,2.066666666666667,0.0,6.333333333333333,0.6,7.333333333333333,3.733333333333333,0.0,0.0,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
