Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26,08/25/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.12664444444444442,0.0,0.25303333333333333,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,2.6816222222222224,0.0,1.0721777777777777,0.0,0.0,0.0,4.486844444444444,0.9192555555555556
04:00,,3.4382444444444444,0.0,2.5835555555555554,0.10606666666666666,1.719611111111111,0.0,6.783344444444443,1.6844555555555554
04:30,,1.8236333333333334,2.767011111111111,2.5700776666666667,0.419,8.975955555555556,4.386544444444444,4.319077777777777,9.777400000000002
05:00,,0.0,3.1824555555555563,2.727355555555556,8.497977777777777,11.041266666666667,9.458755555555554,2.712311111111111,2.2046444444444444
05:30,,1.7667333333333335,0.5070555555555556,6.59151111111111,6.9053,0.2528888888888889,0.9466666666666667,1.7378555555555557,3.2746333333333335
06:00,,1.6935666666666667,0.0,0.0,1.614477777777778,3.2729777777777778,2.3370888888888888,0.0,2.4683666666666664
06:30,,0.3401444444444445,21.597066666666667,4.156722222222222,0.4307555555555556,0.3179222222222223,0.0,0.0,0.4462444444444444
07:00,,3.094522222222221,47.30662222222222,1.6262555555555556,4.071922222222223,1.1736555555555557,0.8731666666666666,0.0,0.0
07:30,,2.551344444444444,0.20212222222222223,1.5728111111111112,1.9750666666666667,3.101355555555555,0.0,0.0,0.0
08:00,,2.1602111111111113,0.0,4.8686888888888875,4.242622222222222,2.0489222222222225,0.0,0.0,0.0
08:30,,0.3962555555555554,1.3747,2.688311,0.5224555555555556,0.0,0.0,0.0,0.0
09:00,,0.3778888888888889,0.015188888888888868,0.0,1.832511111111111,0.679522222222222,0.0,0.16513333333333333,1.3439555555555553
09:30,,1.987811,0.0,0.41061111111111104,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,3.3705,0.6612777777777777,0.0,0.0,0.0,0.6271888888888889
10:30,,0.0,0.0,1.5945555555555557,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.15662222222222225,0.0,0.0,0.0,0.0,0.0,0.6641222222222222
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.845666555555555
12:00,,0.0,0.0,0.0,1.2225444444444442,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0232222222222222,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.37846666666666673,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
