Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26,08/25/26
00:00,,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
00:30,,0.0,0.06666666666666667,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.5333333333333333,0.0
01:30,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
02:00,,0.06666666666666667,0.0,0.13333333333333333,0.0,0.3333333333333333,0.0,0.06666666666666667,0.13333333333333333
02:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,12.133333333333333,0.0,3.533333333333333,0.0,0.0,0.0,16.066666666666666,3.9333333333333336
04:00,,11.533333333333333,0.0,7.2,0.4666666666666666,3.4000000000000004,0.0,22.666666666666668,5.3999999999999995
04:30,,4.133333333333333,6.266666666666667,8.133333333333333,1.5333333333333332,20.933333333333334,9.6,11.4,21.933333333333334
05:00,,0.0,6.2,4.533333333333333,19.866666666666664,30.333333333333332,19.8,6.0,4.066666666666666
05:30,,3.4,1.3333333333333333,14.6,16.733333333333334,1.8666666666666665,1.2666666666666666,2.6666666666666665,6.0
06:00,,3.1999999999999997,0.06666666666666667,0.0,1.8,8.200000000000001,5.333333333333333,0.0,4.866666666666666
06:30,,0.3333333333333333,44.93333333333334,8.4,1.1333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.7999999999999999
07:00,,4.666666666666667,98.0,3.5999999999999996,7.733333333333333,5.3999999999999995,1.1333333333333333,0.0,0.13333333333333333
07:30,,5.666666666666667,1.1333333333333335,4.933333333333333,4.133333333333333,6.733333333333333,0.0,0.0,0.0
08:00,,2.6666666666666665,0.0,9.933333333333334,7.733333333333334,4.333333333333333,0.0,0.0,0.0
08:30,,1.0,3.0666666666666664,5.266666666666667,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0
09:00,,0.6666666666666666,0.19999999999999998,0.06666666666666667,2.8666666666666667,1.3333333333333333,0.0,0.8666666666666667,3.4000000000000004
09:30,,3.133333333333333,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,6.066666666666666,1.7333333333333334,0.0,0.20000000000000004,0.0,1.2666666666666666
10:30,,0.0,0.06666666666666667,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,2.8000000000000003
11:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,20.599999999999998
12:00,,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
13:30,,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.06666666666666667
14:00,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667
14:30,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.19999999999999998,0.0,0.3333333333333333
15:00,,0.19999999999999998,0.0,0.19999999999999998,0.0,0.13333333333333333,0.20000000000000004,0.0,0.0
15:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.4666666666666666,0.0,0.20000000000000004
16:00,,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0
16:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667
17:30,,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667
18:00,,0.0,0.0,0.0,0.6666666666666666,0.13333333333333333,0.0,0.0,0.06666666666666667
18:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
19:00,,0.0,0.0,0.0,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
20:00,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
20:30,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,
22:30,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,
23:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,
