Time (UTC),06/10/26,06/11/26,06/12/26,06/13/26,06/14/26,06/15/26,06/16/26,06/17/26,06/18/26,06/19/26,06/20/26,06/21/26,06/22/26,06/23/26,06/24/26
00:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
00:30,,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667
01:30,,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
02:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667
03:30,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667
04:00,,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
05:00,,6.466666666666666,1.9333333333333336,6.066666666666666,0.0,19.8,4.333333333333333,0.7999999999999999,0.6666666666666666,4.3999999999999995,19.133333333333333,6.3999999999999995,4.3999999999999995,1.8666666666666665,3.0
05:30,,30.666666666666668,0.13333333333333333,3.0666666666666664,6.8,9.466666666666667,19.333333333333332,2.9333333333333336,6.466666666666666,0.0,12.666666666666666,16.666666666666668,7.333333333333333,7.3999999999999995,6.6000000000000005
06:00,,1.6666666666666667,0.0,11.066666666666668,14.6,11.733333333333334,12.866666666666667,14.933333333333332,25.46666666666667,7.933333333333334,6.6000000000000005,13.133333333333333,16.333333333333332,2.066666666666667,15.200000000000001
06:30,,2.066666666666667,5.266666666666667,2.066666666666667,0.8666666666666667,5.8,2.3333333333333335,8.0,3.8666666666666667,0.06666666666666667,10.733333333333334,6.666666666666667,19.73333333333333,0.3333333333333333,2.2666666666666666
07:00,,0.0,6.800000000000001,10.6,0.13333333333333333,0.5333333333333333,2.4,1.2,0.6666666666666666,0.0,21.666666666666668,9.799999999999999,3.466666666666667,10.799999999999999,4.8
07:30,,0.0,0.0,12.266666666666666,0.0,0.0,2.0666666666666664,2.6,0.0,1.9333333333333333,46.93333333333334,11.0,0.0,11.8,15.933333333333332
08:00,,0.19999999999999998,0.39999999999999997,2.1999999999999997,0.9,0.20000000000000004,0.0,6.333333333333333,1.866666666666667,1.2666666666666668,41.199999999999996,16.0,3.0666666666666664,9.0,3.1333333333333333
08:30,,0.0,1.2,2.2666666666666666,1.6666666666666667,0.9333333333333332,0.3333333333333333,0.0,3.0666666666666664,1.0,28.333333333333332,28.599999999999998,0.0,0.0,0.20000000000000004
09:00,,7.266666666666667,0.0,4.733333333333333,0.13333333333333333,2.6666666666666665,7.933333333333333,1.5999999999999999,0.0,0.06666666666666667,63.666666666666664,37.93333333333333,0.0,0.0,2.466666666666667
