KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,29760.0,4.982827123814528,136.7155,136.7209,27187.0,42459.0,Eptesicus serotinus,0.15,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_142000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,26880.0,11.807914560460624,76.45949999999999,76.46430000000001,22890.0,39221.0,Plecotus austriacus,0.285,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_143000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,0.9668183692350634,286.0145,286.0342,22890.0,26114.0,Nyctalus leisleri,0.233,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_143000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.3423509312540762,181.9765,181.9835,22890.0,32924.0,Plecotus austriacus,0.168,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_144000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,36480.0,4.949156345974589,247.5545,247.5576,34062.0,46144.0,Myotis daubentonii,0.114,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_144000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.9615931966881153,230.9535,230.9574,23750.0,41776.0,Plecotus austriacus,0.313,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_145000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,43200.0,-15.334517502959475,265.1635,265.1692,41796.0,49121.0,Pipistrellus pipistrellus,0.336,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_145000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.325147996580889,114.3695,114.374,22890.0,39138.0,Plecotus austriacus,0.237,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_150000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24960.0,3.257498773088512,207.0905,207.0953,23750.0,37815.0,Plecotus austriacus,0.258,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_150000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,29760.0,3.0295678375550916,208.7745,208.7786,25468.0,40559.0,Plecotus austriacus,0.247,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_151000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,28800.0,5.361285107131952,243.7945,243.7999,27187.0,38779.0,Plecotus austriacus,0.128,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_151000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,25920.0,3.7476889379056724,93.9855,93.9907,23750.0,35066.0,Plecotus austriacus,0.222,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_152000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,28800.0,4.33778105139477,126.0075,126.0112,24609.0,40301.0,Plecotus austriacus,0.312,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_152000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,25920.0,4.550725580963264,142.5285,142.5326,22890.0,37085.0,Plecotus austriacus,0.318,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_152000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,25920.0,0.38951265496357146,12.2645,12.2696,23750.0,35416.0,Plecotus austriacus,0.196,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_153000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.3660033366001845,260.9495,260.9587,23750.0,31717.0,Eptesicus serotinus,0.104,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_153000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,42240.0,5.469732991876633,144.4605,144.4784,41796.0,44716.0,Pipistrellus pipistrellus,0.29,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_154000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,28800.0,6.525430329572006,197.4385,197.4435,26328.0,36696.0,Plecotus austriacus,0.212,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_154000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,3.3469545826354525,245.5295,245.5345,21171.0,34676.0,Plecotus austriacus,0.292,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_154000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,25920.0,4.788923689936788,91.1185,91.1232,22890.0,40109.0,Plecotus austriacus,0.327,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_155000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,1.640304132295321,89.5735,89.5834,27187.0,33174.0,Eptesicus serotinus,0.164,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_160000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,20160.0,-10.338287374867631,267.7475,267.7672,16875.0,21585.0,Nyctalus noctula,0.237,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_160000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,29760.0,3.685830969092824,72.0935,72.0971,27187.0,47884.0,Myotis nattereri,0.165,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_161000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,36480.0,7.9265588118273484,130.2825,130.2861,23750.0,59748.0,Myotis nattereri,0.293,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_162000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,37440.0,7.18087004850978,17.3925,17.3963,24609.0,65500.0,Myotis nattereri,0.287,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_164000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,29760.0,4.463260458851489,67.3035,67.3075,27187.0,47613.0,Plecotus austriacus,0.144,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_174000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,3.1997104091183997,194.8135,194.8175,20312.0,39043.0,Plecotus austriacus,0.175,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_175000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,20160.0,1.8917257088345818,132.4645,132.4691,18593.0,33483.0,Plecotus auritus,0.191,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_180000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,29760.0,1.9305050619596593,228.4765,228.4835,27187.0,35576.0,Eptesicus serotinus,0.28,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_180000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,2.5265834531574827,268.4505,268.4574,26328.0,36125.0,Eptesicus serotinus,0.121,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_181000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.169764492069897,172.7835,172.8022,22890.0,26937.0,Nyctalus leisleri,0.174,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_182000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.6173009564283034,190.5395,190.5579,22890.0,27174.0,Nyctalus leisleri,0.29,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_205000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,42240.0,9.997523330767809,190.54149999999998,190.5582,41796.0,44018.0,Pipistrellus pipistrellus,0.187,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_205000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.331767495743548,125.9765,125.9806,23750.0,38023.0,Plecotus austriacus,0.286,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_215000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,1.4923827676694568,58.920500000000004,58.9298,25468.0,31972.0,Eptesicus serotinus,0.177,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_220000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,26880.0,4.391923590151793,122.3505,122.3595,25468.0,32140.0,Eptesicus serotinus,0.219,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_221000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,19200.0,4.4744388476778205,179.8205,179.827,16015.0,28852.0,Plecotus auritus,0.202,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_221000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,28800.0,3.556292824235205,22.0025,22.0071,28046.0,39565.0,Eptesicus serotinus,0.164,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_223000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,29760.0,2.5768115265893266,88.6995,88.7086,27187.0,34966.0,Eptesicus serotinus,0.301,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_225000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,29760.0,1.6822137253351912,154.0445,154.0524,28906.0,36295.0,Eptesicus serotinus,0.205,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_225000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24000.0,2.1750606220696205,274.9005,274.9113,24609.0,30248.0,Eptesicus serotinus,0.15,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_232000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,19200.0,4.795474819316708,288.6445,288.6494,15156.0,29790.0,Plecotus auritus,0.292,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_233000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,17280.0,4.886623676934034,231.5085,231.5325,16015.0,19578.0,Nyctalus noctula,0.159,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251114_234000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,21120.0,4.997625023563362,37.8745,37.8802,15156.0,29538.0,Plecotus auritus,0.371,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_000000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.809071046610057,47.1515,47.164699999999996,23750.0,28370.0,Nyctalus leisleri,0.189,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_034000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,19200.0,5.119332993221918,208.9255,208.9303,16015.0,29650.0,Plecotus auritus,0.24,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_044000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.127807043137927,181.1555,181.1722,22890.0,26360.0,Nyctalus leisleri,0.434,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_054000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,1.437817016661314,36.5195,36.5313,21171.0,27687.0,Nyctalus noctula,0.129,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_075000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24000.0,0.2949013154686274,172.9555,172.9689,22890.0,28195.0,Nyctalus leisleri,0.17,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_091000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,28800.0,5.094221152999234,160.0825,160.087,23750.0,39918.0,Plecotus austriacus,0.269,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_104000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,1.6089948777252454,247.3685,247.376,26328.0,36339.0,Eptesicus serotinus,0.347,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_111000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,4.356133196072457,177.7215,177.7395,22890.0,27470.0,Nyctalus leisleri,0.357,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_121000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.8112368326386683,288.1665,288.1781,22031.0,29141.0,Eptesicus serotinus,0.11,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_122000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.1454294337038635,227.9785,227.9899,22031.0,28140.0,Nyctalus noctula,0.154,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_132000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,-0.2133927055409055,237.1385,237.1525,22890.0,28254.0,Eptesicus serotinus,0.111,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_134000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,26880.0,-0.23159096410822733,245.6995,245.7086,25468.0,32470.0,Eptesicus serotinus,0.186,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_134000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.309052781936674,189.7655,189.7798,22890.0,27300.0,Nyctalus leisleri,0.169,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_144000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.8571822406198026,206.9295,206.9405,23750.0,29616.0,Eptesicus serotinus,0.129,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_152000.WAV,recover-20251126,UBNA_033,Carp Pond
HF,40320.0,0.6236191818516111,243.0625,243.0756,38359.0,43365.0,Pipistrellus nathusii,0.29,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_153000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,20160.0,6.144495234798059,274.6015,274.607,16875.0,30872.0,Plecotus auritus,0.196,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_162000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,4.296661971842017,296.3595,296.3687,22031.0,30880.0,Nyctalus noctula,0.11,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_162000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.9982876196615127,156.4125,156.4179,22890.0,35190.0,Plecotus auritus,0.19,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_163000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24000.0,4.35201535153315,17.2335,17.2423,23750.0,31337.0,Eptesicus serotinus,0.223,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_164000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,0.1272107884457787,15.9525,15.9618,25468.0,32880.0,Eptesicus serotinus,0.204,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_171000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,25920.0,2.638958986619749,245.3085,245.3191,25468.0,31641.0,Eptesicus serotinus,0.172,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_171000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,3.091313886092626,139.9445,139.9498,21171.0,32872.0,Plecotus austriacus,0.232,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_175000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24960.0,3.0135088518655357,265.8945,265.90319999999997,22890.0,32284.0,Eptesicus serotinus,0.137,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_184000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.646374191710911,22.0695,22.0878,22890.0,26296.0,Nyctalus leisleri,0.288,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_190000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,2.1213651083416947,266.1505,266.1585,24609.0,34226.0,Eptesicus serotinus,0.184,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_190000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.101343308182178,216.4875,216.496,22031.0,31000.0,Nyctalus noctula,0.094,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_200000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,26880.0,2.3109100259985382,268.2825,268.2917,25468.0,32600.0,Eptesicus serotinus,0.195,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_200000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.721192459530585,253.6065,253.6207,22031.0,27679.0,Nyctalus leisleri,0.121,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_203000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.7585559327968774,181.2515,181.2674,22890.0,26361.0,Nyctalus noctula,0.153,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_212000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,25920.0,2.740813192213105,46.7595,46.7646,23750.0,36069.0,Plecotus auritus,0.213,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_213000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,26880.0,0.6789034304221052,127.5195,127.5295,25468.0,31151.0,Eptesicus serotinus,0.171,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_222000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.3855676172964944,204.7965,204.8068,22890.0,31485.0,Nyctalus noctula,0.103,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_232000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,17280.0,8.22872123443975,38.0755,38.0971,16015.0,20080.0,Nyctalus noctula,0.288,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_233000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,2.2209698919857974,234.9205,234.9267,21171.0,32570.0,Plecotus austriacus,0.163,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251115_234000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,18240.0,15.454068523766145,176.9785,177.0015,16875.0,20094.0,Nyctalus noctula,0.327,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_000000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,17280.0,6.326839499383131,180.2415,180.2572,16875.0,20080.0,Nyctalus leisleri,0.241,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_000000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.5410383663873644,251.5555,251.5743,22031.0,25480.0,Nyctalus leisleri,0.359,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_004000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,18240.0,17.37716055029001,101.3435,101.3696,17734.0,20611.0,Nyctalus noctula,0.359,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_005000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,21120.0,2.4351080692712705,272.8075,272.8141,21171.0,32472.0,Plecotus austriacus,0.105,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_010000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,27840.0,1.137694337573216,15.2415,15.2517,25468.0,32207.0,Eptesicus serotinus,0.146,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_013000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.8245976614377635,58.6215,58.6339,22890.0,28853.0,Nyctalus leisleri,0.126,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_014000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,8.993078327604529,150.9195,150.9362,22890.0,27101.0,Nyctalus leisleri,0.311,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_033000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.247042248279541,294.3105,294.3212,23750.0,31326.0,Eptesicus serotinus,0.242,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_034000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.2881359908939096,291.3195,291.3377,23750.0,27298.0,Nyctalus leisleri,0.203,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_054000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.696685517792968,160.9345,160.9452,22890.0,29781.0,Eptesicus serotinus,0.128,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_073000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,16320.0,7.094380318415013,13.7385,13.7608,15156.0,18911.0,Nyctalus leisleri,0.282,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_082000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.663008376834186,121.3415,121.3524,22890.0,29360.0,Nyctalus leisleri,0.116,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_082000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,4.223986669904494,167.6715,167.6902,22890.0,26459.0,Nyctalus leisleri,0.34,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_082000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.957755118371731,72.6995,72.7091,22031.0,31344.0,Eptesicus serotinus,0.107,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_083000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,4.086097124747825,134.9815,134.9967,22890.0,27269.0,Nyctalus leisleri,0.217,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_100000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24000.0,2.248043410050448,209.3195,209.33010000000002,22890.0,29342.0,Nyctalus leisleri,0.114,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_100000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.026309707705228,108.7985,108.803,20312.0,33670.0,Plecotus austriacus,0.157,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_102000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.55836681576556,25.3415,25.3467,19453.0,32324.0,Plecotus auritus,0.167,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_103000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,26880.0,1.744401678304501,189.9875,189.9988,27187.0,32973.0,Eptesicus serotinus,0.163,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_110000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,0.04999555513272172,186.4195,186.4354,22031.0,26298.0,Nyctalus noctula,0.162,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_120000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.782333179323134,283.6455,283.6563,22890.0,29963.0,Nyctalus leisleri,0.119,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_122000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,4.104000908749393,175.0635,175.0804,22890.0,26610.0,Nyctalus leisleri,0.164,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_125000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,20160.0,7.120176494419942,154.3655,154.382,20312.0,23897.0,Nyctalus leisleri,0.169,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_134000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,2.947832352593826,210.5995,210.611,22031.0,29584.0,Nyctalus noctula,0.143,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_134000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,22080.0,1.474636060188592,205.2225,205.2318,22890.0,31629.0,Eptesicus serotinus,0.107,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_143000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,24000.0,1.6098767910858873,76.2005,76.2132,22031.0,28614.0,Nyctalus noctula,0.173,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_150000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,5.105147798359654,179.0795,179.0931,22890.0,27414.0,Nyctalus leisleri,0.192,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_151000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,3.375169117934424,226.98250000000002,226.9935,22890.0,29787.0,Eptesicus serotinus,0.121,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_154000.WAV,recover-20251126,UBNA_033,Carp Pond
LF,23040.0,1.7483173313566411,134.5675,134.5786,22890.0,29925.0,Eptesicus serotinus,0.103,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_033/20251116_160000.WAV,recover-20251126,UBNA_033,Carp Pond
