Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.0,0.0,0.3253777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209444444444443,0.0,0.0,0.0
01:00,,0.03716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,3.5366,0.0,0.0,0.0,0.07684444444444444,0.0,0.0,0.0
02:30,,0.0,0.14107777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.4706111111111111,0.0,0.0,0.0
03:00,,0.0,6.44478888888889,4.282266666666667,4.4764888888888885,1.4579222222222221,3.351933333333333,0.0,0.0,1.1254887777777778,5.46138888888889,0.0,0.0
03:30,,0.0,5.500388888888889,18.378066666666665,1.2089999999999999,12.601066666666666,2.666066666666667,0.0,0.0,1.539766666666667,2.7015,0.0,0.0
04:00,,0.0,4.646644333333333,0.3700555555555556,3.145433333333333,0.0,2.560877777777778,0.0,0.0,1.952911111111111,2.9538111111111114,1.6434888888888886,0.0
04:30,,0.0,0.0,0.0,1.786122222222222,0.0,0.0,0.0,0.0,0.0,2.4254,0.0,0.0
05:00,,0.0,0.0,1.4425666666666668,3.5597222222222213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,7.8872222222222215,0.0,0.0,0.0,0.6588333333333333,0.0,0.0,0.0,4.8098777777777775,0.0,0.0
06:00,,0.0,12.829500000000001,0.0,0.30447777777777774,0.0,0.8273222222222222,1.5874666666666668,0.0,0.0,0.0,0.0,0.0
06:30,,9.443900000000001,1.4341555555555556,1.7337555555555555,0.8691777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,1.0247,0.0,1.781777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,2.6909444444444444,1.4671555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.05604444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.35238888888888886,0.0,0.0,0.0,0.30233333333333334,0.0,0.0,0.4243888888888889,0.0
13:00,,0.0,0.0,0.0,0.0,0.12146666666666663,0.0,0.0,0.0,0.0,0.18415555555555554,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.017899999999999968,0.0,0.0,0.0,0.0
