Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02464444444444443,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,4.845544444444444,1.7712777777777777,0.6858111111111111,0.5282222222222221,2.207677777777778,0.0,0.0,0.5465333333333334,0.31318888888888885,0.0,0.0
03:30,,0.0,4.642422222222223,15.284399999999998,1.0169222222222223,10.996922222222222,2.1388111111111114,0.0,0.0,0.0,2.4738,0.0,0.0
04:00,,0.0,1.9893222222222222,0.3173888888888889,1.176522222222222,0.0,1.817166666666667,0.0,0.0,1.057188888888889,1.2208333333333337,0.0,0.0
04:30,,0.0,0.0,0.0,0.9584888888888888,0.0,0.0,0.0,0.0,0.0,1.6198111111111109,0.0,0.0
05:00,,0.0,0.0,1.123266666666667,3.0810665555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,6.7168222222222225,0.0,0.0,0.0,0.6206111111111112,0.0,0.0,0.0,0.0,0.0,0.0
06:00,,0.0,10.803610999999998,0.0,0.1427111111111111,0.0,0.7871,1.3862777777777777,0.0,0.0,0.0,0.0,0.0
06:30,,7.796155555555557,0.8378555555555557,0.6514444444444444,0.7383222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.946188888888889,0.0,1.599677777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.44511111111111107,1.4477111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
