Time (UTC),09/02/25,09/03/25,09/04/25,09/05/25,09/06/25,09/07/25,09/08/25,09/09/25,09/10/25,09/11/25,09/12/25,09/13/25,09/14/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
00:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
02:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.5555555555555556,
02:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.0,
03:00,,2.2222222222222223,11.111111111111109,10.0,30.0,6.666666666666667,42.77777777777778,18.333333333333336,37.77777777777777,30.555555555555554,18.333333333333336,21.11111111111111,
03:30,,27.777777777777782,65.0,21.666666666666668,82.22222222222223,57.22222222222222,50.0,53.333333333333336,20.555555555555557,30.555555555555554,1.111111111111111,21.11111111111111,
04:00,,2.2222222222222223,29.444444444444443,4.444444444444445,16.666666666666668,30.555555555555554,3.3333333333333335,58.333333333333336,82.22222222222223,2.2222222222222223,2.2222222222222223,74.44444444444444,
04:30,,0.0,64.44444444444444,1.6666666666666667,0.0,0.5555555555555556,79.44444444444444,3.3333333333333335,15.555555555555552,53.888888888888886,10.0,4.444444444444445,
05:00,,3.888888888888889,12.22222222222222,2.7777777777777772,5.0,3.3333333333333335,3.888888888888889,27.777777777777782,0.0,0.0,23.88888888888889,53.888888888888886,
05:30,,2.2222222222222223,5.5555555555555545,4.444444444444445,0.0,13.333333333333334,1.6666666666666667,26.11111111111111,0.5555555555555556,0.5555555555555556,31.111111111111104,33.333333333333336,
06:00,,0.0,11.111111111111109,3.3333333333333335,0.0,21.666666666666668,0.5555555555555556,3.3333333333333335,0.0,3.3333333333333335,14.444444444444445,28.333333333333332,
06:30,,1.111111111111111,8.333333333333334,0.5555555555555556,1.6666666666666667,28.333333333333332,11.666666666666666,0.0,2.2222222222222223,36.666666666666664,8.88888888888889,41.666666666666664,
07:00,,3.3333333333333335,27.777777777777782,8.88888888888889,1.111111111111111,25.555555555555557,24.444444444444443,2.7777777777777772,4.444444444444445,10.0,31.111111111111104,16.11111111111111,
07:30,,1.111111111111111,29.444444444444443,6.11111111111111,0.5555555555555556,52.77777777777777,0.0,7.777777777777776,3.3333333333333335,0.0,13.888888888888891,1.111111111111111,
08:00,,3.3333333333333335,0.0,12.777777777777779,2.2222222222222223,19.444444444444446,37.22222222222223,1.6666666666666667,1.111111111111111,0.5555555555555556,2.2222222222222223,3.3333333333333335,
