Time (UTC),09/02/25,09/03/25,09/04/25,09/05/25,09/06/25,09/07/25,09/08/25,09/09/25,09/10/25,09/11/25,09/12/25,09/13/25,09/14/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28273333333333334,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034177777777777765,0.0,0.0,
03:00,,0.0,1.428099888888889,2.616255444444444,16.545833333333334,0.0,1.2949444444444442,1.4727444444444444,3.5435555555555553,3.7140111111111107,9.790344444444445,7.224211111111111,
03:30,,15.43602222222222,46.83983333333333,9.437088888888889,39.39954433333334,0.3260222222222222,1.4034888888888888,2.7975222222222222,5.958277777777777,1.2086,0.0,1.5099666666666665,
04:00,,0.5436333333333333,6.8556,2.745433333333333,0.0,0.0,0.36164444444444444,0.0,0.0,0.5254222222222221,0.6120555555555555,0.0,
04:30,,0.0,0.6679444444444443,1.1606555555555556,0.0,0.0,0.0,0.13384444444444443,0.4555,2.116077777777778,0.40292222222222224,0.0,
05:00,,0.9593777777777777,0.0,0.0,2.5186888888888888,0.0,1.0494,0.0,0.0,0.0,0.0,0.567188888888889,
05:30,,0.9307222222222222,3.0653888888888896,1.5198555555555557,0.0,0.0,0.0,0.0,0.0,0.041177777777777765,0.12529999999999997,0.0,
06:00,,0.0,0.0,1.621677777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.0,
06:30,,0.0,1.1559333333333333,0.05838888888888887,0.0,0.5787111111111111,0.0,0.0,0.0,0.0,0.0,0.0,
07:00,,2.629411111111111,0.5109777777777778,0.0,0.0,0.0,0.0,0.0,0.25555544444444445,0.5520333333333333,0.0,0.5030444444444445,
07:30,,0.3801666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546666666666663,
08:00,,0.0,0.0,0.0,0.0,0.7460555555555556,0.12946666666666665,0.0,0.0,0.0,0.10924444444444444,0.0,
08:30,,0.9931333333333333,0.5433777777777776,0.0,0.0979111111111111,0.0,0.0,0.0,0.0,0.0,0.43232211111111113,0.0,
09:00,,2.5311555555555554,0.0,0.0,0.0,0.05125544444444444,0.0,0.0,0.0,0.0,0.0,0.0,
09:30,,0.0,0.0,0.0,0.0,0.07148888888888887,0.0,0.0,0.0,0.0,0.0,0.0,
10:00,,0.0,1.831088888888889,0.0,0.0,0.0,0.034066666666666634,0.0,0.0,0.0,0.0,0.0,
10:30,,0.3175111111111111,1.774233333333333,1.0039111111111112,0.0,0.16533333333333333,0.0,0.0,0.0,0.0,0.0,1.5546444444444445,
11:00,,0.0,0.47238888888888897,3.7888443333333335,0.0,0.5413888888888889,0.16186666666666663,0.0,0.0,0.0,0.0,0.9522333333333334,
11:30,,0.0,0.0,0.06384444444444444,0.0,0.11887777777777776,0.0,0.0,0.0,0.0,0.15704444444444443,0.06916666666666667,
12:00,,0.0,0.0,0.0,0.0,0.6066888888888889,0.0,0.1308,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537688888888889,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29414444444444443,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0563222222222222,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27909999999999996,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
