Time (UTC),09/02/25,09/03/25,09/04/25,09/05/25,09/06/25,09/07/25,09/08/25,09/09/25,09/10/25,09/11/25,09/12/25,09/13/25,09/14/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,0.0,
03:00,,1.6666666666666667,7.777777777777776,5.0,3.3333333333333335,6.11111111111111,42.22222222222222,16.666666666666668,37.77777777777777,24.444444444444443,4.444444444444445,10.555555555555555,
03:30,,1.111111111111111,10.555555555555555,1.111111111111111,42.22222222222222,56.111111111111114,50.0,49.44444444444445,13.333333333333334,26.11111111111111,1.111111111111111,20.0,
04:00,,0.0,19.444444444444446,0.5555555555555556,16.11111111111111,30.555555555555554,1.6666666666666667,58.333333333333336,82.22222222222223,1.111111111111111,1.111111111111111,74.44444444444444,
04:30,,0.0,62.77777777777777,0.0,0.0,0.5555555555555556,79.44444444444444,2.2222222222222223,13.333333333333334,53.888888888888886,7.777777777777776,4.444444444444445,
05:00,,2.2222222222222223,12.22222222222222,2.7777777777777772,0.0,3.3333333333333335,0.0,27.777777777777782,0.0,0.0,23.88888888888889,52.77777777777777,
05:30,,1.111111111111111,0.5555555555555556,2.2222222222222223,0.0,13.333333333333334,1.111111111111111,26.11111111111111,0.5555555555555556,0.0,30.555555555555554,33.333333333333336,
06:00,,0.0,11.111111111111109,0.0,0.0,21.666666666666668,0.5555555555555556,3.3333333333333335,0.0,3.3333333333333335,12.777777777777779,28.333333333333332,
06:30,,1.111111111111111,7.222222222222222,0.0,1.6666666666666667,27.777777777777782,11.666666666666666,0.0,2.2222222222222223,36.666666666666664,8.88888888888889,41.111111111111114,
07:00,,0.0,26.666666666666668,8.88888888888889,1.111111111111111,25.555555555555557,24.444444444444443,2.7777777777777772,2.2222222222222223,8.333333333333334,31.111111111111104,15.0,
07:30,,0.0,29.444444444444443,6.11111111111111,0.5555555555555556,52.77777777777777,0.0,7.777777777777776,3.3333333333333335,0.0,13.888888888888891,0.0,
08:00,,3.3333333333333335,0.0,12.777777777777779,2.2222222222222223,17.77777777777778,37.22222222222223,1.6666666666666667,1.111111111111111,0.5555555555555556,1.111111111111111,3.3333333333333335,
08:30,,0.0,42.22222222222222,7.777777777777776,6.666666666666667,23.333333333333332,58.888888888888886,0.0,0.0,2.7777777777777772,8.88888888888889,0.5555555555555556,
09:00,,0.0,24.444444444444443,2.7777777777777772,1.111111111111111,6.666666666666667,14.444444444444445,2.2222222222222223,15.555555555555552,0.0,20.0,16.11111111111111,
09:30,,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,1.6666666666666667,22.777777777777775,0.5555555555555556,0.0,0.0,25.0,5.0,
10:00,,1.111111111111111,38.88888888888889,2.2222222222222223,0.0,19.444444444444446,39.444444444444436,0.0,0.0,0.0,33.888888888888886,0.0,
10:30,,0.0,2.2222222222222223,0.5555555555555556,1.6666666666666667,9.444444444444443,2.2222222222222223,13.888888888888891,1.111111111111111,0.0,72.77777777777776,0.0,
11:00,,0.0,0.0,0.0,0.0,26.11111111111111,1.6666666666666667,0.5555555555555556,3.3333333333333335,1.111111111111111,69.44444444444444,17.77777777777778,
11:30,,0.0,7.222222222222222,1.111111111111111,1.111111111111111,9.444444444444443,6.666666666666667,0.0,1.6666666666666667,0.0,81.66666666666667,31.111111111111104,
12:00,,0.0,0.5555555555555556,0.0,12.22222222222222,5.5555555555555545,45.0,0.0,0.0,0.0,59.44444444444445,0.0,
12:30,,0.0,8.333333333333334,0.0,3.888888888888889,0.0,0.0,13.888888888888891,0.5555555555555556,0.0,30.0,7.777777777777776,
13:00,,0.0,1.111111111111111,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,8.88888888888889,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
