Time (UTC),09/02/25,09/03/25,09/04/25,09/05/25,09/06/25,09/07/25,09/08/25,09/09/25,09/10/25,09/11/25,09/12/25,09/13/25,09/14/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
00:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.5555555555555556,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,
03:00,,0.5555555555555556,3.3333333333333335,5.0,27.222222222222225,0.5555555555555556,1.6666666666666667,2.2222222222222223,6.11111111111111,6.666666666666667,14.444444444444445,10.555555555555555,
03:30,,27.777777777777782,60.55555555555554,21.11111111111111,52.77777777777777,1.111111111111111,1.6666666666666667,3.888888888888889,8.333333333333334,5.5555555555555545,0.0,2.7777777777777772,
04:00,,2.2222222222222223,15.555555555555552,3.888888888888889,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,1.111111111111111,1.111111111111111,0.0,
04:30,,0.0,4.444444444444445,1.6666666666666667,0.0,0.0,0.0,1.111111111111111,2.2222222222222223,2.7777777777777772,2.7777777777777772,0.0,
05:00,,1.6666666666666667,0.0,0.0,5.0,0.0,3.888888888888889,0.0,0.0,0.0,0.0,1.6666666666666667,
05:30,,1.111111111111111,5.0,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,
06:00,,0.0,0.0,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,
06:30,,0.0,1.6666666666666667,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
07:00,,3.3333333333333335,1.111111111111111,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1.6666666666666667,0.0,1.111111111111111,
07:30,,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,
08:00,,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,
08:30,,1.111111111111111,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,
09:00,,3.888888888888889,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
09:30,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
